!28Mg (0+, 2+) -> 28Al,  beta-decay,  with screening effects
!USDB   Q=1.8318 MeV
!Experimental energies, B(GT)
!
!Log(rhoY) Log(T) mu     dQ       Vs          decay-rate    nu-energy-loss  gamma-energy
!                      (MeV)   (MeV)     (MeV)      (1/s)               (MeV/s)       (MeV/s)  
3.467369e+10 1.995262e+09 2.670658e-05 -7.739811e-07 2.298968e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+10 2.238721e+09 2.670417e-05 -7.701038e-07 2.298968e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+10 2.511886e+09 2.670081e-05 -7.659702e-07 2.298968e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+10 2.818383e+09 2.669761e-05 -7.615482e-07 2.298968e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+10 3.162278e+09 2.669264e-05 -7.568538e-07 2.298968e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+10 3.548134e+09 2.668607e-05 -7.518390e-07 2.298968e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+10 3.981072e+09 2.667870e-05 -7.465037e-07 2.298968e-07 4.841724e-23 1.284433e-29 1.039229e-30
3.467369e+10 4.466836e+09 2.666893e-05 -7.408320e-07 2.298968e-07 6.591739e-20 8.906587e-26 1.984775e-27

3.630781e+10 1.000000e+07 2.711898e-05 -8.369147e-07 2.334536e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 1.584893e+07 2.712058e-05 -8.363860e-07 2.334536e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 2.511886e+07 2.712298e-05 -8.356490e-07 2.334536e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 3.981072e+07 2.712555e-05 -8.346396e-07 2.334536e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 6.309573e+07 2.712715e-05 -8.332297e-07 2.334536e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 1.000000e+08 2.712795e-05 -8.313071e-07 2.334536e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 1.122018e+08 2.712875e-05 -8.307303e-07 2.334536e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 1.258925e+08 2.712875e-05 -8.301055e-07 2.334536e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 1.412538e+08 2.712875e-05 -8.294165e-07 2.334536e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 1.584893e+08 2.712875e-05 -8.286795e-07 2.334536e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 1.778279e+08 2.712875e-05 -8.278945e-07 2.334536e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 1.995262e+08 2.712875e-05 -8.270293e-07 2.334536e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 2.238721e+08 2.712875e-05 -8.261000e-07 2.334536e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 2.511886e+08 2.712875e-05 -8.251067e-07 2.334536e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 2.818383e+08 2.712875e-05 -8.240332e-07 2.334536e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 3.162278e+08 2.712875e-05 -8.228636e-07 2.334536e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 3.548134e+08 2.712795e-05 -8.216139e-07 2.334536e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 3.981072e+08 2.712795e-05 -8.202681e-07 2.334536e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 4.466836e+08 2.712795e-05 -8.188101e-07 2.334536e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 5.011872e+08 2.712795e-05 -8.172400e-07 2.334536e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 5.623413e+08 2.712795e-05 -8.155577e-07 2.334536e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 6.309573e+08 2.712795e-05 -8.137472e-07 2.334536e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 7.079458e+08 2.712715e-05 -8.118086e-07 2.334536e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 7.943282e+08 2.712715e-05 -8.097097e-07 2.334536e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 8.912509e+08 2.712715e-05 -8.074507e-07 2.334536e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 1.000000e+09 2.712635e-05 -8.050474e-07 2.334536e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 1.122018e+09 2.712555e-05 -8.024519e-07 2.334536e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 1.258925e+09 2.712475e-05 -7.996801e-07 2.334536e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 1.412538e+09 2.712395e-05 -7.967000e-07 2.334536e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 1.584893e+09 2.712298e-05 -7.935117e-07 2.334536e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 1.778279e+09 2.712138e-05 -7.900990e-07 2.334536e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 1.995262e+09 2.711978e-05 -7.864621e-07 2.334536e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 2.238721e+09 2.711738e-05 -7.825528e-07 2.334536e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 2.511886e+09 2.711401e-05 -7.783871e-07 2.334536e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 2.818383e+09 2.711081e-05 -7.739491e-07 2.334536e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 3.162278e+09 2.710584e-05 -7.692066e-07 2.334536e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 3.548134e+09 2.710007e-05 -7.641598e-07 2.334536e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 3.981072e+09 2.709270e-05 -7.587924e-07 2.334536e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 4.466836e+09 2.708293e-05 -7.530887e-07 2.334536e-07 3.273407e-20 4.175527e-26 8.865665e-28

3.801894e+10 1.000000e+07 2.755253e-05 -8.498764e-07 2.370586e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 1.584893e+07 2.755253e-05 -8.493477e-07 2.370586e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 2.511886e+07 2.755093e-05 -8.486107e-07 2.370586e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 3.981072e+07 2.755013e-05 -8.475853e-07 2.370586e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 6.309573e+07 2.754852e-05 -8.461753e-07 2.370586e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 1.000000e+08 2.754852e-05 -8.442527e-07 2.370586e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 1.122018e+08 2.754756e-05 -8.436599e-07 2.370586e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 1.258925e+08 2.754756e-05 -8.430351e-07 2.370586e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 1.412538e+08 2.754756e-05 -8.423461e-07 2.370586e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 1.584893e+08 2.754756e-05 -8.416091e-07 2.370586e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 1.778279e+08 2.754756e-05 -8.408080e-07 2.370586e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 1.995262e+08 2.754756e-05 -8.399429e-07 2.370586e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 2.238721e+08 2.754756e-05 -8.390136e-07 2.370586e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 2.511886e+08 2.754756e-05 -8.380042e-07 2.370586e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 2.818383e+08 2.754756e-05 -8.369308e-07 2.370586e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 3.162278e+08 2.754756e-05 -8.357612e-07 2.370586e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 3.548134e+08 2.754756e-05 -8.344955e-07 2.370586e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 3.981072e+08 2.754756e-05 -8.331336e-07 2.370586e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 4.466836e+08 2.754756e-05 -8.316756e-07 2.370586e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 5.011872e+08 2.754756e-05 -8.301055e-07 2.370586e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 5.623413e+08 2.754756e-05 -8.284072e-07 2.370586e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 6.309573e+08 2.754676e-05 -8.265967e-07 2.370586e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 7.079458e+08 2.754676e-05 -8.246260e-07 2.370586e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 7.943282e+08 2.754676e-05 -8.225272e-07 2.370586e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 8.912509e+08 2.754596e-05 -8.202681e-07 2.370586e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 1.000000e+09 2.754596e-05 -8.178328e-07 2.370586e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 1.122018e+09 2.754516e-05 -8.152212e-07 2.370586e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 1.258925e+09 2.754436e-05 -8.124334e-07 2.370586e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 1.412538e+09 2.754356e-05 -8.094374e-07 2.370586e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 1.584893e+09 2.754195e-05 -8.062330e-07 2.370586e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 1.778279e+09 2.754115e-05 -8.028043e-07 2.370586e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 1.995262e+09 2.753859e-05 -7.991353e-07 2.370586e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 2.238721e+09 2.753699e-05 -7.952100e-07 2.370586e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 2.511886e+09 2.753378e-05 -7.910123e-07 2.370586e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 2.818383e+09 2.753042e-05 -7.865422e-07 2.370586e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 3.162278e+09 2.752545e-05 -7.817677e-07 2.370586e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 3.548134e+09 2.751984e-05 -7.766888e-07 2.370586e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 3.981072e+09 2.751247e-05 -7.712734e-07 2.370586e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 4.466836e+09 2.750254e-05 -7.655216e-07 2.370586e-07 1.548817e-20 1.810136e-26 3.978426e-28

3.981072e+10 1.000000e+07 2.797054e-05 -8.630463e-07 2.407275e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 1.584893e+07 2.797214e-05 -8.625016e-07 2.407275e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 2.511886e+07 2.797374e-05 -8.617646e-07 2.407275e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 3.981072e+07 2.797550e-05 -8.607392e-07 2.407275e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 6.309573e+07 2.797454e-05 -8.593292e-07 2.407275e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 1.000000e+08 2.797374e-05 -8.573746e-07 2.407275e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 1.122018e+08 2.797374e-05 -8.567978e-07 2.407275e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 1.258925e+08 2.797374e-05 -8.561569e-07 2.407275e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 1.412538e+08 2.797374e-05 -8.554680e-07 2.407275e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 1.584893e+08 2.797374e-05 -8.547310e-07 2.407275e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 1.778279e+08 2.797374e-05 -8.539299e-07 2.407275e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 1.995262e+08 2.797374e-05 -8.530647e-07 2.407275e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 2.238721e+08 2.797374e-05 -8.521194e-07 2.407275e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 2.511886e+08 2.797374e-05 -8.511101e-07 2.407275e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 2.818383e+08 2.797374e-05 -8.500206e-07 2.407275e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 3.162278e+08 2.797374e-05 -8.488510e-07 2.407275e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 3.548134e+08 2.797374e-05 -8.475853e-07 2.407275e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 3.981072e+08 2.797374e-05 -8.462234e-07 2.407275e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 4.466836e+08 2.797294e-05 -8.447494e-07 2.407275e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 5.011872e+08 2.797294e-05 -8.431632e-07 2.407275e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 5.623413e+08 2.797294e-05 -8.414649e-07 2.407275e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 6.309573e+08 2.797294e-05 -8.396385e-07 2.407275e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 7.079458e+08 2.797294e-05 -8.376678e-07 2.407275e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 7.943282e+08 2.797214e-05 -8.355369e-07 2.407275e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 8.912509e+08 2.797214e-05 -8.332618e-07 2.407275e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 1.000000e+09 2.797134e-05 -8.308265e-07 2.407275e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 1.122018e+09 2.797134e-05 -8.281989e-07 2.407275e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 1.258925e+09 2.797054e-05 -8.253951e-07 2.407275e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 1.412538e+09 2.796894e-05 -8.223830e-07 2.407275e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 1.584893e+09 2.796813e-05 -8.191466e-07 2.407275e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 1.778279e+09 2.796637e-05 -8.157019e-07 2.407275e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 1.995262e+09 2.796477e-05 -8.120008e-07 2.407275e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 2.238721e+09 2.796237e-05 -8.080595e-07 2.407275e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 2.511886e+09 2.795980e-05 -8.038297e-07 2.407275e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 2.818383e+09 2.795580e-05 -7.993276e-07 2.407275e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 3.162278e+09 2.795163e-05 -7.945211e-07 2.407275e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 3.548134e+09 2.794602e-05 -7.894101e-07 2.407275e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 3.981072e+09 2.793865e-05 -7.839627e-07 2.407275e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 4.466836e+09 2.792952e-05 -7.781628e-07 2.407275e-07 6.839116e-21 7.042248e-27 1.716767e-28

4.168694e+10 1.000000e+07 2.840569e-05 -8.764085e-07 2.444606e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+10 1.584893e+07 2.840569e-05 -8.758637e-07 2.444606e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+10 2.511886e+07 2.840649e-05 -8.751267e-07 2.444606e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+10 3.981072e+07 2.840649e-05 -8.740853e-07 2.444606e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+10 6.309573e+07 2.840649e-05 -8.726754e-07 2.444606e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+10 1.000000e+08 2.840649e-05 -8.707207e-07 2.444606e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+10 1.122018e+08 2.840649e-05 -8.701279e-07 2.444606e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+10 1.258925e+08 2.840649e-05 -8.694871e-07 2.444606e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+10 1.412538e+08 2.840649e-05 -8.687981e-07 2.444606e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+10 1.584893e+08 2.840649e-05 -8.680451e-07 2.444606e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+10 1.778279e+08 2.840649e-05 -8.672440e-07 2.444606e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+10 1.995262e+08 2.840569e-05 -8.663788e-07 2.444606e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+10 2.238721e+08 2.840569e-05 -8.654335e-07 2.444606e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+10 2.511886e+08 2.840569e-05 -8.644242e-07 2.444606e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+10 2.818383e+08 2.840569e-05 -8.633187e-07 2.444606e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+10 3.162278e+08 2.840569e-05 -8.621491e-07 2.444606e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+10 3.548134e+08 2.840569e-05 -8.608673e-07 2.444606e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+10 3.981072e+08 2.840569e-05 -8.595055e-07 2.444606e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+10 4.466836e+08 2.840569e-05 -8.580155e-07 2.444606e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+10 5.011872e+08 2.840569e-05 -8.564293e-07 2.444606e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+10 5.623413e+08 2.840569e-05 -8.547150e-07 2.444606e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+10 6.309573e+08 2.840473e-05 -8.528725e-07 2.444606e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+10 7.079458e+08 2.840473e-05 -8.508858e-07 2.444606e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+10 7.943282e+08 2.840473e-05 -8.487709e-07 2.444606e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+10 8.912509e+08 2.840393e-05 -8.464798e-07 2.444606e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+10 1.000000e+09 2.840393e-05 -8.440124e-07 2.444606e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+10 1.122018e+09 2.840313e-05 -8.413848e-07 2.444606e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+10 1.258925e+09 2.840233e-05 -8.385490e-07 2.444606e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+10 1.412538e+09 2.840152e-05 -8.355208e-07 2.444606e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+10 1.584893e+09 2.840072e-05 -8.322684e-07 2.444606e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+10 1.778279e+09 2.839912e-05 -8.287917e-07 2.444606e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+10 1.995262e+09 2.839736e-05 -8.250746e-07 2.444606e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+10 2.238721e+09 2.839496e-05 -8.211012e-07 2.444606e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+10 2.511886e+09 2.839255e-05 -8.168555e-07 2.444606e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+10 2.818383e+09 2.838839e-05 -8.123213e-07 2.444606e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+10 3.162278e+09 2.838438e-05 -8.074827e-07 2.444606e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+10 3.548134e+09 2.837861e-05 -8.023397e-07 2.444606e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+10 3.981072e+09 2.837124e-05 -7.968442e-07 2.444606e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+10 4.466836e+09 2.836227e-05 -7.910123e-07 2.444606e-07 2.449063e-21 1.998533e-27 6.063331e-29

4.365158e+10 1.000000e+07 2.884469e-05 -8.899789e-07 2.482418e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+10 1.584893e+07 2.884469e-05 -8.894342e-07 2.482418e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+10 2.511886e+07 2.884469e-05 -8.886972e-07 2.482418e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+10 3.981072e+07 2.884565e-05 -8.876558e-07 2.482418e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+10 6.309573e+07 2.884565e-05 -8.862298e-07 2.482418e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+10 1.000000e+08 2.884469e-05 -8.842592e-07 2.482418e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+10 1.122018e+08 2.884469e-05 -8.836664e-07 2.482418e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+10 1.258925e+08 2.884469e-05 -8.830255e-07 2.482418e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+10 1.412538e+08 2.884469e-05 -8.823365e-07 2.482418e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+10 1.584893e+08 2.884469e-05 -8.815835e-07 2.482418e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+10 1.778279e+08 2.884469e-05 -8.807824e-07 2.482418e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+10 1.995262e+08 2.884469e-05 -8.799012e-07 2.482418e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+10 2.238721e+08 2.884469e-05 -8.789559e-07 2.482418e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+10 2.511886e+08 2.884469e-05 -8.779306e-07 2.482418e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+10 2.818383e+08 2.884469e-05 -8.768411e-07 2.482418e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+10 3.162278e+08 2.884469e-05 -8.756394e-07 2.482418e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+10 3.548134e+08 2.884469e-05 -8.743737e-07 2.482418e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+10 3.981072e+08 2.884469e-05 -8.729798e-07 2.482418e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+10 4.466836e+08 2.884469e-05 -8.715058e-07 2.482418e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+10 5.011872e+08 2.884469e-05 -8.699036e-07 2.482418e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+10 5.623413e+08 2.884469e-05 -8.681733e-07 2.482418e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+10 6.309573e+08 2.884389e-05 -8.663308e-07 2.482418e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+10 7.079458e+08 2.884389e-05 -8.643280e-07 2.482418e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+10 7.943282e+08 2.884389e-05 -8.621971e-07 2.482418e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+10 8.912509e+08 2.884309e-05 -8.598900e-07 2.482418e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+10 1.000000e+09 2.884309e-05 -8.574226e-07 2.482418e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+10 1.122018e+09 2.884228e-05 -8.547630e-07 2.482418e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+10 1.258925e+09 2.884148e-05 -8.519111e-07 2.482418e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+10 1.412538e+09 2.884068e-05 -8.488670e-07 2.482418e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+10 1.584893e+09 2.883988e-05 -8.455986e-07 2.482418e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+10 1.778279e+09 2.883828e-05 -8.421058e-07 2.482418e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+10 1.995262e+09 2.883652e-05 -8.383567e-07 2.482418e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+10 2.238721e+09 2.883411e-05 -8.343513e-07 2.482418e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+10 2.511886e+09 2.883171e-05 -8.300895e-07 2.482418e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+10 2.818383e+09 2.882754e-05 -8.255232e-07 2.482418e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+10 3.162278e+09 2.882354e-05 -8.206526e-07 2.482418e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+10 3.548134e+09 2.881777e-05 -8.154616e-07 2.482418e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+10 3.981072e+09 2.881120e-05 -8.099340e-07 2.482418e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+10 4.466836e+09 2.880223e-05 -8.040540e-07 2.482418e-07 6.714289e-22 3.730021e-28 1.617005e-29

4.570882e+10 1.000000e+07 2.930099e-05 -9.037577e-07 2.520710e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+10 1.584893e+07 2.929859e-05 -9.032130e-07 2.520710e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+10 2.511886e+07 2.929538e-05 -9.024599e-07 2.520710e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+10 3.981072e+07 2.929282e-05 -9.014185e-07 2.520710e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+10 6.309573e+07 2.929202e-05 -8.999926e-07 2.520710e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+10 1.000000e+08 2.929121e-05 -8.980219e-07 2.520710e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+10 1.122018e+08 2.929121e-05 -8.974291e-07 2.520710e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+10 1.258925e+08 2.929121e-05 -8.967722e-07 2.520710e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+10 1.412538e+08 2.929121e-05 -8.960833e-07 2.520710e-07 0.000000e+00 0.000000e+00 0.000000e+00
