!28Al (3+, 2+, 3+, 0+, 1+, 1+, 2+, 2+, 1+) -> 28Si,   beta-decay,  with screening effects
!USDB                    Q = 4.6423 MeV
!Experimental data are used.
!
!Log(rhoY) Log(T) mu     dQ       Vs           decay-rate    nu-energy-loss  gamma-energy
!                     (MeV)   (MeV)     (MeV)          (1/s)            (MeV/s)      (MeV/s)  
3.630781e+09 2.511886e+08 1.260339e-05 -3.996478e-07 1.168951e-07 2.426610e-56 2.487203e-63 0.000000e+00
3.630781e+09 2.818383e+08 1.260339e-05 -3.988627e-07 1.168951e-07 7.603263e-51 8.764180e-58 0.000000e+00
3.630781e+09 3.162278e+08 1.260339e-05 -3.979975e-07 1.168951e-07 6.367955e-46 8.254890e-53 0.000000e+00
3.630781e+09 3.548134e+08 1.260339e-05 -3.970843e-07 1.168951e-07 1.610646e-41 2.342671e-48 0.000000e+00
3.630781e+09 3.981072e+08 1.260339e-05 -3.960909e-07 1.168951e-07 1.399587e-37 2.278827e-44 0.000000e+00
3.630781e+09 4.466836e+08 1.260339e-05 -3.950175e-07 1.168951e-07 4.698941e-34 8.604216e-41 0.000000e+00
3.630781e+09 5.011872e+08 1.260259e-05 -3.938799e-07 1.168951e-07 6.839116e-31 1.401882e-37 0.000000e+00
3.630781e+09 5.623413e+08 1.260259e-05 -3.926623e-07 1.168951e-07 4.602566e-28 1.056115e-34 0.000000e+00
3.630781e+09 6.309573e+08 1.260179e-05 -3.913485e-07 1.168951e-07 1.610646e-25 4.146783e-32 0.000000e+00
3.630781e+09 7.079458e+08 1.260179e-05 -3.899386e-07 1.168951e-07 3.026913e-23 8.744023e-30 6.233204e-43
3.630781e+09 7.943282e+08 1.260099e-05 -3.884165e-07 1.168951e-07 3.388442e-21 1.095750e-27 2.836033e-39
3.630781e+09 8.912509e+08 1.260018e-05 -3.867983e-07 1.168951e-07 2.344229e-19 8.486162e-26 9.721008e-36
3.630781e+09 1.000000e+09 1.259938e-05 -3.850679e-07 1.168951e-07 1.061696e-17 4.312323e-24 8.331272e-33
3.630781e+09 1.122018e+09 1.259778e-05 -3.832254e-07 1.168951e-07 3.303695e-16 1.498688e-22 2.784270e-30
3.630781e+09 1.258925e+09 1.259602e-05 -3.812548e-07 1.168951e-07 7.311391e-15 3.721442e-21 4.772119e-28
3.630781e+09 1.412538e+09 1.259442e-05 -3.791399e-07 1.168951e-07 1.193988e-13 6.803170e-20 5.342091e-26
3.630781e+09 1.584893e+09 1.259201e-05 -3.768968e-07 1.168951e-07 1.496236e-12 9.543580e-19 3.932886e-24
3.630781e+09 1.778279e+09 1.258865e-05 -3.744936e-07 1.168951e-07 1.475707e-11 1.053686e-17 1.617005e-22
3.630781e+09 1.995262e+09 1.258464e-05 -3.719461e-07 1.168951e-07 1.174627e-10 9.369390e-17 4.536400e-21
3.630781e+09 2.238721e+09 1.257968e-05 -3.692224e-07 1.168951e-07 7.712586e-10 6.875611e-16 9.114048e-20
3.630781e+09 2.511886e+09 1.257311e-05 -3.663385e-07 1.168951e-07 4.274644e-09 4.255115e-15 1.366820e-18
3.630781e+09 2.818383e+09 1.256494e-05 -3.632783e-07 1.168951e-07 2.031421e-08 2.256375e-14 1.572937e-17
3.630781e+09 3.162278e+09 1.255436e-05 -3.600259e-07 1.168951e-07 8.419766e-08 1.042345e-13 1.431236e-16
3.630781e+09 3.548134e+09 1.254203e-05 -3.565812e-07 1.168951e-07 3.076805e-07 4.239467e-13 1.050295e-15
3.630781e+09 3.981072e+09 1.252568e-05 -3.529442e-07 1.168951e-07 1.007860e-06 1.542806e-12 6.375457e-15
3.630781e+09 4.466836e+09 1.250598e-05 -3.490990e-07 1.168951e-07 2.979888e-06 5.058378e-12 3.249461e-14

3.801894e+09 1.000000e+07 1.280142e-05 -4.148685e-07 1.187055e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+09 1.584893e+07 1.280062e-05 -4.144519e-07 1.187055e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+09 2.511886e+07 1.280062e-05 -4.138912e-07 1.187055e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+09 3.981072e+07 1.279982e-05 -4.131061e-07 1.187055e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+09 6.309573e+07 1.279901e-05 -4.120487e-07 1.187055e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+09 1.000000e+08 1.279821e-05 -4.105907e-07 1.187055e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+09 1.122018e+08 1.279821e-05 -4.101421e-07 1.187055e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+09 1.258925e+08 1.279821e-05 -4.096774e-07 1.187055e-07 8.912509e-112 1.495241e-119 0.000000e+00
3.801894e+09 1.412538e+08 1.279821e-05 -4.091647e-07 1.187055e-07 9.954054e-100 4.620738e-107 0.000000e+00
3.801894e+09 1.584893e+08 1.279821e-05 -4.086040e-07 1.187055e-07 1.717908e-89 1.090715e-96 0.000000e+00
3.801894e+09 1.778279e+08 1.279821e-05 -4.080112e-07 1.187055e-07 1.879317e-80 1.357411e-87 0.000000e+00
3.801894e+09 1.995262e+08 1.279821e-05 -4.073703e-07 1.187055e-07 2.269865e-72 1.843789e-79 0.000000e+00
3.801894e+09 2.238721e+08 1.279821e-05 -4.066813e-07 1.187055e-07 3.845918e-65 3.513268e-72 0.000000e+00
3.801894e+09 2.511886e+08 1.279821e-05 -4.059443e-07 1.187055e-07 1.064143e-58 1.090715e-65 0.000000e+00
3.801894e+09 2.818383e+08 1.279821e-05 -4.051433e-07 1.187055e-07 6.025596e-53 6.929650e-60 0.000000e+00
3.801894e+09 3.162278e+08 1.279821e-05 -4.042781e-07 1.187055e-07 8.531001e-48 1.103345e-54 0.000000e+00
3.801894e+09 3.548134e+08 1.279821e-05 -4.033488e-07 1.187055e-07 3.451437e-43 5.008542e-50 0.000000e+00
3.801894e+09 3.981072e+08 1.279725e-05 -4.023555e-07 1.187055e-07 4.613176e-39 7.528549e-46 0.000000e+00
3.801894e+09 4.466836e+08 1.279725e-05 -4.012820e-07 1.187055e-07 2.249055e-35 4.108765e-42 0.000000e+00
3.801894e+09 5.011872e+08 1.279725e-05 -4.001284e-07 1.187055e-07 4.497799e-32 9.219584e-39 0.000000e+00
3.801894e+09 5.623413e+08 1.279645e-05 -3.988948e-07 1.187055e-07 4.111497e-29 9.434335e-36 0.000000e+00
3.801894e+09 6.309573e+08 1.279645e-05 -3.975810e-07 1.187055e-07 1.853532e-26 4.772119e-33 0.000000e+00
3.801894e+09 7.079458e+08 1.279565e-05 -3.961550e-07 1.187055e-07 4.456562e-24 1.284433e-30 1.639500e-44
3.801894e+09 7.943282e+08 1.279565e-05 -3.946330e-07 1.187055e-07 6.095369e-22 1.966579e-28 4.599507e-40
3.801894e+09 8.912509e+08 1.279485e-05 -3.930148e-07 1.187055e-07 5.093309e-20 1.839549e-26 1.053686e-36
3.801894e+09 1.000000e+09 1.279325e-05 -3.912684e-07 1.187055e-07 2.741574e-18 1.110993e-24 2.064008e-33
3.801894e+09 1.122018e+09 1.279245e-05 -3.894098e-07 1.187055e-07 9.840111e-17 4.463868e-23 7.847138e-31
3.801894e+09 1.258925e+09 1.279084e-05 -3.874231e-07 1.187055e-07 2.488857e-15 1.263896e-21 1.609575e-28
3.801894e+09 1.412538e+09 1.278828e-05 -3.852922e-07 1.187055e-07 4.602566e-14 2.610426e-20 1.848040e-26
3.801894e+09 1.584893e+09 1.278588e-05 -3.830332e-07 1.187055e-07 6.412096e-13 4.071096e-19 1.647067e-24
3.801894e+09 1.778279e+09 1.278251e-05 -3.806139e-07 1.187055e-07 6.950243e-12 4.939822e-18 7.545905e-23
3.801894e+09 1.995262e+09 1.277931e-05 -3.780504e-07 1.187055e-07 6.011737e-11 4.761144e-17 2.289345e-21
3.801894e+09 2.238721e+09 1.277354e-05 -3.753107e-07 1.187055e-07 4.264813e-10 3.776690e-16 4.974063e-20
3.801894e+09 2.511886e+09 1.276793e-05 -3.724107e-07 1.187055e-07 2.522319e-09 2.492937e-15 7.956303e-19
3.801894e+09 2.818383e+09 1.275960e-05 -3.693185e-07 1.187055e-07 1.272624e-08 1.403173e-14 9.721008e-18
3.801894e+09 3.162278e+09 1.274983e-05 -3.660501e-07 1.187055e-07 5.553925e-08 6.823565e-14 9.304891e-17
3.801894e+09 3.548134e+09 1.273669e-05 -3.625733e-07 1.187055e-07 2.131572e-07 2.914146e-13 7.159972e-16
3.801894e+09 3.981072e+09 1.272115e-05 -3.589043e-07 1.187055e-07 7.271098e-07 1.104616e-12 4.524924e-15
3.801894e+09 4.466836e+09 1.270160e-05 -3.550271e-07 1.187055e-07 2.232544e-06 3.761069e-12 2.395032e-14

3.981072e+09 1.000000e+07 1.299608e-05 -4.212932e-07 1.205320e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+09 1.584893e+07 1.299608e-05 -4.208767e-07 1.205320e-07 0.000000e+00 0.000000e+00 0.000000e+00
