!24Ne (0+, 2+) -> 24Na,  beta-decay,  with screening effects
!USDB                          Q = 2.4663 MeV
!Exp. energies and B(GT)  0+(g.s.) -> 1+(0.472, 1.3467 MeV)
!Log(rhoY) Log(T) mu     dQ       Vs           decay-rate    nu-energy-loss  gamma-energy
!                    (MeV)   (MeV)   (MeV)        (1/s)           (MeV/s)           (MeV/s)  
3.162278e+10 3.981072e+08 2.594314e-05 -6.934876e-07 1.886407e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.162278e+10 4.466836e+08 2.594314e-05 -6.919495e-07 1.886407e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.162278e+10 5.011872e+08 2.594218e-05 -6.902993e-07 1.886407e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.162278e+10 5.623413e+08 2.594218e-05 -6.885369e-07 1.886407e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.162278e+10 6.309573e+08 2.594218e-05 -6.866303e-07 1.886407e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.162278e+10 7.079458e+08 2.594218e-05 -6.845955e-07 1.886407e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.162278e+10 7.943282e+08 2.594138e-05 -6.824005e-07 1.886407e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.162278e+10 8.912509e+08 2.594138e-05 -6.800453e-07 1.886407e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.162278e+10 1.000000e+09 2.594058e-05 -6.775299e-07 1.886407e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.162278e+10 1.122018e+09 2.593977e-05 -6.748382e-07 1.886407e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.162278e+10 1.258925e+09 2.593897e-05 -6.719543e-07 1.886407e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.162278e+10 1.412538e+09 2.593817e-05 -6.688621e-07 1.886407e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.162278e+10 1.584893e+09 2.593737e-05 -6.655616e-07 1.886407e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.162278e+10 1.778279e+09 2.593577e-05 -6.620368e-07 1.886407e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.162278e+10 1.995262e+09 2.593321e-05 -6.582877e-07 1.886407e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.162278e+10 2.238721e+09 2.593080e-05 -6.542822e-07 1.886407e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.162278e+10 2.511886e+09 2.592744e-05 -6.500044e-07 1.886407e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.162278e+10 2.818383e+09 2.592423e-05 -6.454542e-07 1.886407e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.162278e+10 3.162278e+09 2.591927e-05 -6.406317e-07 1.886407e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.162278e+10 3.548134e+09 2.591270e-05 -6.354887e-07 1.886407e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.162278e+10 3.981072e+09 2.590533e-05 -6.300413e-07 1.886407e-07 5.649370e-21 5.925313e-27 5.724154e-27
3.162278e+10 4.466836e+09 2.589555e-05 -6.242734e-07 1.886407e-07 1.148154e-18 1.484948e-24 1.348066e-24

3.311311e+10 1.000000e+07 2.634625e-05 -7.222307e-07 1.915727e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+10 1.584893e+07 2.634545e-05 -7.216539e-07 1.915727e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+10 2.511886e+07 2.634465e-05 -7.208528e-07 1.915727e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+10 3.981072e+07 2.634384e-05 -7.197633e-07 1.915727e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+10 6.309573e+07 2.634384e-05 -7.182573e-07 1.915727e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+10 1.000000e+08 2.634384e-05 -7.161905e-07 1.915727e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+10 1.122018e+08 2.634384e-05 -7.155656e-07 1.915727e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+10 1.258925e+08 2.634384e-05 -7.148927e-07 1.915727e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+10 1.412538e+08 2.634384e-05 -7.141557e-07 1.915727e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+10 1.584893e+08 2.634384e-05 -7.133706e-07 1.915727e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+10 1.778279e+08 2.634384e-05 -7.125215e-07 1.915727e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+10 1.995262e+08 2.634384e-05 -7.116082e-07 1.915727e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+10 2.238721e+08 2.634384e-05 -7.106149e-07 1.915727e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+10 2.511886e+08 2.634384e-05 -7.095575e-07 1.915727e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+10 2.818383e+08 2.634384e-05 -7.084039e-07 1.915727e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+10 3.162278e+08 2.634384e-05 -7.071702e-07 1.915727e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+10 3.548134e+08 2.634384e-05 -7.058404e-07 1.915727e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+10 3.981072e+08 2.634384e-05 -7.044145e-07 1.915727e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+10 4.466836e+08 2.634384e-05 -7.028603e-07 1.915727e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+10 5.011872e+08 2.634384e-05 -7.012101e-07 1.915727e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+10 5.623413e+08 2.634288e-05 -6.994317e-07 1.915727e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+10 6.309573e+08 2.634288e-05 -6.975091e-07 1.915727e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+10 7.079458e+08 2.634288e-05 -6.954583e-07 1.915727e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+10 7.943282e+08 2.634288e-05 -6.932633e-07 1.915727e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+10 8.912509e+08 2.634208e-05 -6.908921e-07 1.915727e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+10 1.000000e+09 2.634128e-05 -6.883606e-07 1.915727e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+10 1.122018e+09 2.634128e-05 -6.856529e-07 1.915727e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+10 1.258925e+09 2.634048e-05 -6.827530e-07 1.915727e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+10 1.412538e+09 2.633968e-05 -6.796448e-07 1.915727e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+10 1.584893e+09 2.633808e-05 -6.763282e-07 1.915727e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+10 1.778279e+09 2.633647e-05 -6.727714e-07 1.915727e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+10 1.995262e+09 2.633471e-05 -6.689903e-07 1.915727e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+10 2.238721e+09 2.633231e-05 -6.649528e-07 1.915727e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+10 2.511886e+09 2.632910e-05 -6.606589e-07 1.915727e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+10 2.818383e+09 2.632494e-05 -6.560767e-07 1.915727e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+10 3.162278e+09 2.631997e-05 -6.512061e-07 1.915727e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+10 3.548134e+09 2.631436e-05 -6.460310e-07 1.915727e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+10 3.981072e+09 2.630603e-05 -6.405516e-07 1.915727e-07 2.223310e-21 2.201463e-27 1.962056e-27
3.311311e+10 4.466836e+09 2.629706e-05 -6.347196e-07 1.915727e-07 5.610480e-19 7.123793e-25 6.771912e-25

3.467369e+10 1.000000e+07 2.675993e-05 -7.334139e-07 1.945367e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+10 1.584893e+07 2.675833e-05 -7.328371e-07 1.945367e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+10 2.511886e+07 2.675673e-05 -7.320360e-07 1.945367e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+10 3.981072e+07 2.675432e-05 -7.309305e-07 1.945367e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+10 6.309573e+07 2.675176e-05 -7.294245e-07 1.945367e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+10 1.000000e+08 2.675096e-05 -7.273417e-07 1.945367e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+10 1.122018e+08 2.675096e-05 -7.267168e-07 1.945367e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+10 1.258925e+08 2.675096e-05 -7.260439e-07 1.945367e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+10 1.412538e+08 2.675096e-05 -7.253069e-07 1.945367e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+10 1.584893e+08 2.675096e-05 -7.245218e-07 1.945367e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+10 1.778279e+08 2.675096e-05 -7.236566e-07 1.945367e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+10 1.995262e+08 2.675096e-05 -7.227434e-07 1.945367e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+10 2.238721e+08 2.675096e-05 -7.217500e-07 1.945367e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+10 2.511886e+08 2.675096e-05 -7.206766e-07 1.945367e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+10 2.818383e+08 2.675096e-05 -7.195230e-07 1.945367e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+10 3.162278e+08 2.675096e-05 -7.182893e-07 1.945367e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+10 3.548134e+08 2.675096e-05 -7.169435e-07 1.945367e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+10 3.981072e+08 2.675096e-05 -7.155015e-07 1.945367e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+10 4.466836e+08 2.675096e-05 -7.139474e-07 1.945367e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+10 5.011872e+08 2.675016e-05 -7.122812e-07 1.945367e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+10 5.623413e+08 2.675016e-05 -7.105027e-07 1.945367e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+10 6.309573e+08 2.675016e-05 -7.085801e-07 1.945367e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+10 7.079458e+08 2.675016e-05 -7.065133e-07 1.945367e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+10 7.943282e+08 2.674936e-05 -7.042863e-07 1.945367e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+10 8.912509e+08 2.674936e-05 -7.019151e-07 1.945367e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+10 1.000000e+09 2.674856e-05 -6.993676e-07 1.945367e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+10 1.122018e+09 2.674856e-05 -6.966439e-07 1.945367e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+10 1.258925e+09 2.674775e-05 -6.937119e-07 1.945367e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+10 1.412538e+09 2.674695e-05 -6.905876e-07 1.945367e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+10 1.584893e+09 2.674519e-05 -6.872391e-07 1.945367e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+10 1.778279e+09 2.674359e-05 -6.836822e-07 1.945367e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+10 1.995262e+09 2.674199e-05 -6.798691e-07 1.945367e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+10 2.238721e+09 2.673958e-05 -6.757995e-07 1.945367e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+10 2.511886e+09 2.673622e-05 -6.714736e-07 1.945367e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+10 2.818383e+09 2.673301e-05 -6.668594e-07 1.945367e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+10 3.162278e+09 2.672805e-05 -6.619567e-07 1.945367e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+10 3.548134e+09 2.672148e-05 -6.567496e-07 1.945367e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.467369e+10 3.981072e+09 2.671411e-05 -6.512221e-07 1.945367e-07 7.834296e-22 6.572208e-28 6.467126e-28
3.467369e+10 4.466836e+09 2.670434e-05 -6.453581e-07 1.945367e-07 2.552701e-19 3.271232e-25 3.196769e-25

3.630781e+10 1.000000e+07 2.715487e-05 -7.447734e-07 1.975328e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 1.584893e+07 2.715647e-05 -7.441966e-07 1.975328e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 2.511886e+07 2.715903e-05 -7.433955e-07 1.975328e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 3.981072e+07 2.716144e-05 -7.422900e-07 1.975328e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 6.309573e+07 2.716304e-05 -7.407679e-07 1.975328e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 1.000000e+08 2.716384e-05 -7.386851e-07 1.975328e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 1.122018e+08 2.716464e-05 -7.380442e-07 1.975328e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 1.258925e+08 2.716464e-05 -7.373713e-07 1.975328e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 1.412538e+08 2.716464e-05 -7.366343e-07 1.975328e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 1.584893e+08 2.716464e-05 -7.358332e-07 1.975328e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 1.778279e+08 2.716464e-05 -7.349841e-07 1.975328e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 1.995262e+08 2.716464e-05 -7.340548e-07 1.975328e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 2.238721e+08 2.716464e-05 -7.330454e-07 1.975328e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 2.511886e+08 2.716464e-05 -7.319720e-07 1.975328e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 2.818383e+08 2.716464e-05 -7.308184e-07 1.975328e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 3.162278e+08 2.716464e-05 -7.295687e-07 1.975328e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 3.548134e+08 2.716384e-05 -7.282229e-07 1.975328e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 3.981072e+08 2.716384e-05 -7.267809e-07 1.975328e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 4.466836e+08 2.716384e-05 -7.252108e-07 1.975328e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 5.011872e+08 2.716384e-05 -7.235445e-07 1.975328e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 5.623413e+08 2.716384e-05 -7.217340e-07 1.975328e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 6.309573e+08 2.716384e-05 -7.197954e-07 1.975328e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 7.079458e+08 2.716304e-05 -7.177286e-07 1.975328e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 7.943282e+08 2.716304e-05 -7.155015e-07 1.975328e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 8.912509e+08 2.716304e-05 -7.130983e-07 1.975328e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 1.000000e+09 2.716224e-05 -7.105348e-07 1.975328e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 1.122018e+09 2.716144e-05 -7.077951e-07 1.975328e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 1.258925e+09 2.716064e-05 -7.048470e-07 1.975328e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 1.412538e+09 2.715983e-05 -7.017068e-07 1.975328e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 1.584893e+09 2.715903e-05 -6.983422e-07 1.975328e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 1.778279e+09 2.715727e-05 -6.947533e-07 1.975328e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 1.995262e+09 2.715567e-05 -6.909081e-07 1.975328e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 2.238721e+09 2.715327e-05 -6.868225e-07 1.975328e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 2.511886e+09 2.714990e-05 -6.824646e-07 1.975328e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 2.818383e+09 2.714670e-05 -6.778183e-07 1.975328e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 3.162278e+09 2.714173e-05 -6.728836e-07 1.975328e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 3.548134e+09 2.713612e-05 -6.676284e-07 1.975328e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.630781e+10 3.981072e+09 2.712875e-05 -6.620528e-07 1.975328e-07 2.322737e-22 1.441157e-28 1.912984e-28
3.630781e+10 4.466836e+09 2.711882e-05 -6.561568e-07 1.975328e-07 1.127197e-19 1.498688e-25 1.457845e-25

3.801894e+10 1.000000e+07 2.758906e-05 -7.563251e-07 2.005929e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 1.584893e+07 2.758906e-05 -7.557323e-07 2.005929e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 2.511886e+07 2.758730e-05 -7.549312e-07 2.005929e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 3.981072e+07 2.758650e-05 -7.538097e-07 2.005929e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 6.309573e+07 2.758489e-05 -7.522876e-07 2.005929e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 1.000000e+08 2.758489e-05 -7.501887e-07 2.005929e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 1.122018e+08 2.758409e-05 -7.495479e-07 2.005929e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 1.258925e+08 2.758409e-05 -7.488589e-07 2.005929e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 1.412538e+08 2.758409e-05 -7.481219e-07 2.005929e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 1.584893e+08 2.758409e-05 -7.473208e-07 2.005929e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 1.778279e+08 2.758409e-05 -7.464717e-07 2.005929e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 1.995262e+08 2.758409e-05 -7.455424e-07 2.005929e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 2.238721e+08 2.758409e-05 -7.445330e-07 2.005929e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 2.511886e+08 2.758409e-05 -7.434436e-07 2.005929e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 2.818383e+08 2.758409e-05 -7.422900e-07 2.005929e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 3.162278e+08 2.758409e-05 -7.410243e-07 2.005929e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 3.548134e+08 2.758409e-05 -7.396784e-07 2.005929e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 3.981072e+08 2.758409e-05 -7.382205e-07 2.005929e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 4.466836e+08 2.758409e-05 -7.366503e-07 2.005929e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 5.011872e+08 2.758409e-05 -7.349680e-07 2.005929e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 5.623413e+08 2.758409e-05 -7.331576e-07 2.005929e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 6.309573e+08 2.758329e-05 -7.312029e-07 2.005929e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 7.079458e+08 2.758329e-05 -7.291201e-07 2.005929e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 7.943282e+08 2.758329e-05 -7.268770e-07 2.005929e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 8.912509e+08 2.758249e-05 -7.244738e-07 2.005929e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 1.000000e+09 2.758249e-05 -7.218942e-07 2.005929e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 1.122018e+09 2.758169e-05 -7.191225e-07 2.005929e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 1.258925e+09 2.758089e-05 -7.161584e-07 2.005929e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 1.412538e+09 2.758009e-05 -7.130021e-07 2.005929e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 1.584893e+09 2.757832e-05 -7.096215e-07 2.005929e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 1.778279e+09 2.757752e-05 -7.060006e-07 2.005929e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 1.995262e+09 2.757512e-05 -7.021394e-07 2.005929e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 2.238721e+09 2.757352e-05 -6.980218e-07 2.005929e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 2.511886e+09 2.757015e-05 -6.936318e-07 2.005929e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 2.818383e+09 2.756695e-05 -6.889534e-07 2.005929e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 3.162278e+09 2.756198e-05 -6.839706e-07 2.005929e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 3.548134e+09 2.755621e-05 -6.786834e-07 2.005929e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.801894e+10 3.981072e+09 2.754884e-05 -6.730758e-07 2.005929e-07 3.311311e-23 1.116121e-29 2.665086e-29
3.801894e+10 4.466836e+09 2.753907e-05 -6.671157e-07 2.005929e-07 5.382698e-20 6.850327e-26 6.756337e-26

3.981072e+10 1.000000e+07 2.800755e-05 -7.680370e-07 2.037012e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 1.584893e+07 2.800915e-05 -7.674442e-07 2.037012e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 2.511886e+07 2.801075e-05 -7.666431e-07 2.037012e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 3.981072e+07 2.801252e-05 -7.655216e-07 2.037012e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 6.309573e+07 2.801171e-05 -7.639835e-07 2.037012e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 1.000000e+08 2.801075e-05 -7.618686e-07 2.037012e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 1.122018e+08 2.801075e-05 -7.612278e-07 2.037012e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 1.258925e+08 2.801075e-05 -7.605548e-07 2.037012e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 1.412538e+08 2.801075e-05 -7.598018e-07 2.037012e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 1.584893e+08 2.801075e-05 -7.590007e-07 2.037012e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 1.778279e+08 2.801075e-05 -7.581356e-07 2.037012e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 1.995262e+08 2.801075e-05 -7.571903e-07 2.037012e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 2.238721e+08 2.801075e-05 -7.561969e-07 2.037012e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 2.511886e+08 2.801075e-05 -7.551074e-07 2.037012e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 2.818383e+08 2.801075e-05 -7.539218e-07 2.037012e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 3.162278e+08 2.801075e-05 -7.526721e-07 2.037012e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 3.548134e+08 2.801075e-05 -7.513103e-07 2.037012e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 3.981072e+08 2.801075e-05 -7.498363e-07 2.037012e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 4.466836e+08 2.800995e-05 -7.482661e-07 2.037012e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 5.011872e+08 2.800995e-05 -7.465678e-07 2.037012e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 5.623413e+08 2.800995e-05 -7.447413e-07 2.037012e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 6.309573e+08 2.800995e-05 -7.427867e-07 2.037012e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 7.079458e+08 2.800995e-05 -7.406878e-07 2.037012e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 7.943282e+08 2.800915e-05 -7.384287e-07 2.037012e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 8.912509e+08 2.800915e-05 -7.360094e-07 2.037012e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 1.000000e+09 2.800835e-05 -7.334139e-07 2.037012e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 1.122018e+09 2.800835e-05 -7.306261e-07 2.037012e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 1.258925e+09 2.800755e-05 -7.276621e-07 2.037012e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 1.412538e+09 2.800595e-05 -7.244738e-07 2.037012e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 1.584893e+09 2.800515e-05 -7.210611e-07 2.037012e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 1.778279e+09 2.800338e-05 -7.174242e-07 2.037012e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 1.995262e+09 2.800178e-05 -7.135309e-07 2.037012e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 2.238721e+09 2.799938e-05 -7.093812e-07 2.037012e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.981072e+10 2.511886e+09 2.799697e-05 -7.049592e-07 2.037012e-07 0.000000e+00 0.000000e+00 0.000000e+00
