!21F (5/2+, 1/2+, 3/2+, 9/2+) -> 21Ne,   beta-decay,  with screening effects
!USDB    GT     Q(21F-21Ne) = 5.6841 MeV
!Experimental data are used.
!
!Log(rhoY) Log(T) mu     dQ       Vs          decay-rate    nu-energy-loss  gamma-energy
!                    (MeV)   (MeV)   (MeV)        (1/s)           (MeV/s)           (MeV/s)  
1.000000e+09 8.912509e+08 8.239050e-06 -1.888329e-07 5.447412e-08 4.183117e-03 4.810734e-09 1.764052e-09
1.000000e+09 1.000000e+09 8.238249e-06 -1.872788e-07 5.447412e-08 4.299322e-03 5.057214e-09 1.781605e-09
1.000000e+09 1.122018e+09 8.235846e-06 -1.856126e-07 5.447412e-08 4.460669e-03 5.392763e-09 1.808886e-09
1.000000e+09 1.258925e+09 8.233443e-06 -1.838662e-07 5.447412e-08 4.659078e-03 5.811809e-09 1.842092e-09
1.000000e+09 1.412538e+09 8.230078e-06 -1.820076e-07 5.447412e-08 4.905689e-03 6.340322e-09 1.885868e-09
1.000000e+09 1.584893e+09 8.226874e-06 -1.800530e-07 5.447412e-08 5.198763e-03 6.980898e-09 1.939596e-09
1.000000e+09 1.778279e+09 8.221106e-06 -1.779862e-07 5.447412e-08 5.564165e-03 7.791325e-09 2.015168e-09
1.000000e+09 1.995262e+09 8.215338e-06 -1.757912e-07 5.447412e-08 5.986872e-03 8.766199e-09 2.107712e-09
1.000000e+09 2.238721e+09 8.207167e-06 -1.735001e-07 5.447412e-08 6.499800e-03 9.984155e-09 2.231574e-09
1.000000e+09 2.511886e+09 8.197394e-06 -1.710808e-07 5.447412e-08 7.105588e-03 1.148977e-08 2.391175e-09
1.000000e+09 2.818383e+09 8.185057e-06 -1.685493e-07 5.447412e-08 7.834296e-03 1.337862e-08 2.599030e-09
1.000000e+09 3.162278e+09 8.169516e-06 -1.658897e-07 5.447412e-08 8.713648e-03 1.578379e-08 2.869534e-09
1.000000e+09 3.548134e+09 8.149809e-06 -1.631179e-07 5.447412e-08 9.783630e-03 1.887606e-08 3.224863e-09
1.000000e+09 3.981072e+09 8.125135e-06 -1.602180e-07 5.447412e-08 1.108919e-02 2.286185e-08 3.692422e-09
1.000000e+09 4.466836e+09 8.094053e-06 -1.572059e-07 5.447412e-08 1.268236e-02 2.802279e-08 4.311330e-09

1.047129e+09 1.000000e+07 8.362739e-06 -2.129618e-07 5.530725e-08 3.170297e-03 3.160904e-09 1.362107e-09
1.047129e+09 1.584893e+07 8.364341e-06 -2.125292e-07 5.530725e-08 3.102416e-03 3.072637e-09 1.330489e-09
1.047129e+09 2.511886e+07 8.365943e-06 -2.119524e-07 5.530725e-08 3.078222e-03 3.040964e-09 1.319202e-09
1.047129e+09 3.981072e+07 8.369308e-06 -2.111513e-07 5.530725e-08 3.052812e-03 3.008232e-09 1.307409e-09
1.047129e+09 6.309573e+07 8.370910e-06 -2.100778e-07 5.530725e-08 3.051406e-03 3.006847e-09 1.306807e-09
1.047129e+09 1.000000e+08 8.371711e-06 -2.086038e-07 5.530725e-08 3.047193e-03 3.002004e-09 1.304702e-09
1.047129e+09 1.122018e+08 8.371711e-06 -2.081712e-07 5.530725e-08 3.045790e-03 3.001313e-09 1.304402e-09
1.047129e+09 1.258925e+08 8.371711e-06 -2.077066e-07 5.530725e-08 3.044388e-03 2.999931e-09 1.303801e-09
1.047129e+09 1.412538e+08 8.371711e-06 -2.071939e-07 5.530725e-08 3.042286e-03 2.998550e-09 1.302901e-09
1.047129e+09 1.584893e+08 8.371711e-06 -2.066492e-07 5.530725e-08 3.040185e-03 2.997170e-09 1.302001e-09
1.047129e+09 1.778279e+08 8.371711e-06 -2.060724e-07 5.530725e-08 3.038086e-03 2.995790e-09 1.301102e-09
1.047129e+09 1.995262e+08 8.371711e-06 -2.054315e-07 5.530725e-08 3.035988e-03 2.994410e-09 1.299904e-09
1.047129e+09 2.238721e+08 8.371711e-06 -2.047586e-07 5.530725e-08 3.033891e-03 2.993721e-09 1.299306e-09
1.047129e+09 2.511886e+08 8.371711e-06 -2.040376e-07 5.530725e-08 3.032494e-03 2.994410e-09 1.298707e-09
1.047129e+09 2.818383e+08 8.370910e-06 -2.032686e-07 5.530725e-08 3.036687e-03 3.003387e-09 1.300802e-09
1.047129e+09 3.162278e+08 8.370910e-06 -2.024515e-07 5.530725e-08 3.036687e-03 3.007539e-09 1.300802e-09
1.047129e+09 3.548134e+08 8.370910e-06 -2.015542e-07 5.530725e-08 3.037386e-03 3.013778e-09 1.301402e-09
1.047129e+09 3.981072e+08 8.370910e-06 -2.006090e-07 5.530725e-08 3.040185e-03 3.024902e-09 1.302601e-09
1.047129e+09 4.466836e+08 8.370109e-06 -1.995996e-07 5.530725e-08 3.051406e-03 3.047974e-09 1.306807e-09
1.047129e+09 5.011872e+08 8.370109e-06 -1.985261e-07 5.530725e-08 3.061963e-03 3.073345e-09 1.309819e-09
1.047129e+09 5.623413e+08 8.369308e-06 -1.973726e-07 5.530725e-08 3.083898e-03 3.118253e-09 1.316774e-09
1.047129e+09 6.309573e+08 8.369308e-06 -1.961389e-07 5.530725e-08 3.109568e-03 3.174032e-09 1.322243e-09
1.047129e+09 7.079458e+08 8.368507e-06 -1.948251e-07 5.530725e-08 3.153552e-03 3.261454e-09 1.332022e-09
1.047129e+09 7.943282e+08 8.366744e-06 -1.934312e-07 5.530725e-08 3.219586e-03 3.388530e-09 1.346515e-09
