!28Na (1+, 2+, 3+, 2+, 2+) -> 28Mg,   beta-decay,  with screening effects
!USDB      Q=14..030 MeV
!Experimental energies, B(GT),  1+(g.s.), 2+(0.055MeV), 3+(1.131 MeV), 2+(1.254 MeV)
!Log(rhoY) Log(T) mu     dQ       Vs           decay-rate    nu-energy-loss  gamma-energy
!                     (MeV)   (MeV)     (MeV)       (1/s)            (MeV/s)        (MeV/s)  
7.244360e+09 6.309573e+08 1.587488e-05 -4.422177e-07 1.260275e-07 2.276093e+00 1.237489e-05 6.529220e-07
7.244360e+09 7.079458e+08 1.587488e-05 -4.405835e-07 1.260275e-07 2.179415e+00 1.184899e-05 6.265148e-07
7.244360e+09 7.943282e+08 1.587408e-05 -4.388371e-07 1.260275e-07 2.091896e+00 1.137447e-05 6.031166e-07
7.244360e+09 8.912509e+08 1.587328e-05 -4.369626e-07 1.260275e-07 2.012936e+00 1.094665e-05 5.823731e-07
7.244360e+09 1.000000e+09 1.587248e-05 -4.349598e-07 1.260275e-07 1.941914e+00 1.056261e-05 5.641977e-07
7.244360e+09 1.122018e+09 1.587168e-05 -4.328289e-07 1.260275e-07 1.878452e+00 1.022024e-05 5.485817e-07
7.244360e+09 1.258925e+09 1.587007e-05 -4.305538e-07 1.260275e-07 1.822384e+00 9.919992e-06 5.358106e-07
7.244360e+09 1.412538e+09 1.586911e-05 -4.281025e-07 1.260275e-07 1.772107e+00 9.651200e-06 5.252201e-07
7.244360e+09 1.584893e+09 1.586671e-05 -4.255070e-07 1.260275e-07 1.728463e+00 9.421527e-06 5.180376e-07
7.244360e+09 1.778279e+09 1.586431e-05 -4.227512e-07 1.260275e-07 1.689896e+00 9.221282e-06 5.139387e-07
7.244360e+09 1.995262e+09 1.586094e-05 -4.198032e-07 1.260275e-07 1.656304e+00 9.050682e-06 5.140097e-07
7.244360e+09 2.238721e+09 1.585694e-05 -4.166629e-07 1.260275e-07 1.627122e+00 8.907612e-06 5.194590e-07
7.244360e+09 2.511886e+09 1.585197e-05 -4.133464e-07 1.260275e-07 1.601917e+00 8.789644e-06 5.320976e-07
7.244360e+09 2.818383e+09 1.584540e-05 -4.098056e-07 1.260275e-07 1.580738e+00 8.699040e-06 5.546657e-07
7.244360e+09 3.162278e+09 1.583723e-05 -4.060565e-07 1.260275e-07 1.563436e+00 8.635576e-06 5.901757e-07
7.244360e+09 3.548134e+09 1.582746e-05 -4.020991e-07 1.260275e-07 1.550030e+00 8.600651e-06 6.420388e-07
7.244360e+09 3.981072e+09 1.581432e-05 -3.979014e-07 1.260275e-07 1.541665e+00 8.603225e-06 7.146795e-07
7.244360e+09 4.466836e+09 1.579798e-05 -3.934794e-07 1.260275e-07 1.538828e+00 8.648709e-06 8.118229e-07

7.585776e+09 1.000000e+07 1.612674e-05 -4.692945e-07 1.279661e-07 3.375126e+00 1.786945e-05 8.601245e-07
7.585776e+09 1.584893e+07 1.612594e-05 -4.688139e-07 1.279661e-07 3.375592e+00 1.787357e-05 8.604216e-07
7.585776e+09 2.511886e+07 1.612514e-05 -4.681570e-07 1.279661e-07 3.378781e+00 1.789828e-05 8.624051e-07
7.585776e+09 3.981072e+07 1.612354e-05 -4.672598e-07 1.279661e-07 3.384932e+00 1.793954e-05 8.660866e-07
7.585776e+09 6.309573e+07 1.612274e-05 -4.660261e-07 1.279661e-07 3.387271e+00 1.795607e-05 8.676834e-07
7.585776e+09 1.000000e+08 1.612194e-05 -4.643278e-07 1.279661e-07 3.378003e+00 1.791065e-05 8.655284e-07
7.585776e+09 1.122018e+08 1.612194e-05 -4.638311e-07 1.279661e-07 3.368139e+00 1.785712e-05 8.629017e-07
7.585776e+09 1.258925e+08 1.612194e-05 -4.632703e-07 1.279661e-07 3.351660e+00 1.776689e-05 8.585811e-07
7.585776e+09 1.412538e+08 1.612194e-05 -4.626775e-07 1.279661e-07 3.326059e+00 1.763239e-05 8.519249e-07
7.585776e+09 1.584893e+08 1.612194e-05 -4.620367e-07 1.279661e-07 3.288365e+00 1.743056e-05 8.421924e-07
7.585776e+09 1.778279e+08 1.612194e-05 -4.613477e-07 1.279661e-07 3.236831e+00 1.715581e-05 8.289748e-07
7.585776e+09 1.995262e+08 1.612097e-05 -4.606107e-07 1.279661e-07 3.170808e+00 1.680782e-05 8.123652e-07
7.585776e+09 2.238721e+08 1.612097e-05 -4.598096e-07 1.279661e-07 3.088446e+00 1.636859e-05 7.913185e-07
7.585776e+09 2.511886e+08 1.612097e-05 -4.589445e-07 1.279661e-07 2.992540e+00 1.585920e-05 7.668516e-07
7.585776e+09 2.818383e+08 1.612097e-05 -4.580152e-07 1.279661e-07 2.885626e+00 1.529119e-05 7.396245e-07
7.585776e+09 3.162278e+08 1.612097e-05 -4.570218e-07 1.279661e-07 2.770767e+00 1.468153e-05 7.104300e-07
7.585776e+09 3.548134e+08 1.612097e-05 -4.559484e-07 1.279661e-07 2.651917e+00 1.405048e-05 6.802700e-07
7.585776e+09 3.981072e+08 1.612097e-05 -4.547948e-07 1.279661e-07 2.532736e+00 1.341749e-05 6.500718e-07
7.585776e+09 4.466836e+08 1.612097e-05 -4.535611e-07 1.279661e-07 2.416073e+00 1.279886e-05 6.205993e-07
7.585776e+09 5.011872e+08 1.612017e-05 -4.522313e-07 1.279661e-07 2.305154e+00 1.221156e-05 5.928725e-07
7.585776e+09 5.623413e+08 1.612017e-05 -4.507894e-07 1.279661e-07 2.200138e+00 1.165471e-05 5.665279e-07
7.585776e+09 6.309573e+08 1.612017e-05 -4.492673e-07 1.279661e-07 2.102568e+00 1.113759e-05 5.421898e-07
7.585776e+09 7.079458e+08 1.611937e-05 -4.476170e-07 1.279661e-07 2.013771e+00 1.066796e-05 5.204168e-07
7.585776e+09 7.943282e+08 1.611937e-05 -4.458707e-07 1.279661e-07 1.932369e+00 1.023720e-05 5.005199e-07
7.585776e+09 8.912509e+08 1.611857e-05 -4.439801e-07 1.279661e-07 1.859345e+00 9.852157e-06 4.831715e-07
7.585776e+09 1.000000e+09 1.611777e-05 -4.419774e-07 1.279661e-07 1.793742e+00 9.506952e-06 4.679735e-07
7.585776e+09 1.122018e+09 1.611697e-05 -4.398144e-07 1.279661e-07 1.735082e+00 9.199226e-06 4.549161e-07
7.585776e+09 1.258925e+09 1.611537e-05 -4.375233e-07 1.279661e-07 1.683294e+00 8.929586e-06 4.442437e-07
7.585776e+09 1.412538e+09 1.611360e-05 -4.350720e-07 1.279661e-07 1.637344e+00 8.691632e-06 4.357238e-07
7.585776e+09 1.584893e+09 1.611200e-05 -4.324604e-07 1.279661e-07 1.596614e+00 8.482841e-06 4.294982e-07
7.585776e+09 1.778279e+09 1.610960e-05 -4.296726e-07 1.279661e-07 1.561026e+00 8.303885e-06 4.262175e-07
7.585776e+09 1.995262e+09 1.610623e-05 -4.267086e-07 1.279661e-07 1.530101e+00 8.152134e-06 4.265513e-07
7.585776e+09 2.238721e+09 1.610223e-05 -4.235523e-07 1.279661e-07 1.503280e+00 8.025485e-06 4.316197e-07
7.585776e+09 2.511886e+09 1.609726e-05 -4.201877e-07 1.279661e-07 1.480130e+00 7.922118e-06 4.430689e-07
7.585776e+09 2.818383e+09 1.609069e-05 -4.166309e-07 1.279661e-07 1.460764e+00 7.844067e-06 4.634270e-07
7.585776e+09 3.162278e+09 1.608252e-05 -4.128658e-07 1.279661e-07 1.445074e+00 7.791325e-06 4.954517e-07
7.585776e+09 3.548134e+09 1.607275e-05 -4.088603e-07 1.279661e-07 1.433046e+00 7.765355e-06 5.422896e-07
7.585776e+09 3.981072e+09 1.606041e-05 -4.046466e-07 1.279661e-07 1.425378e+00 7.772152e-06 6.076469e-07
7.585776e+09 4.466836e+09 1.604407e-05 -4.001765e-07 1.279661e-07 1.423410e+00 7.822063e-06 6.956829e-07

7.943282e+09 1.000000e+07 1.637124e-05 -4.765684e-07 1.299528e-07 3.140509e+00 1.622599e-05 7.321184e-07
7.943282e+09 1.584893e+07 1.637124e-05 -4.760878e-07 1.299528e-07 3.135090e+00 1.619240e-05 7.294597e-07
7.943282e+09 2.511886e+07 1.637043e-05 -4.754309e-07 1.299528e-07 3.131915e+00 1.617005e-05 7.278993e-07
7.943282e+09 3.981072e+07 1.637043e-05 -4.745177e-07 1.299528e-07 3.126727e+00 1.613286e-05 7.253896e-07
7.943282e+09 6.309573e+07 1.637043e-05 -4.732840e-07 1.299528e-07 3.122411e+00 1.610688e-05 7.233880e-07
7.943282e+09 1.000000e+08 1.637043e-05 -4.715857e-07 1.299528e-07 3.110642e+00 1.604026e-05 7.199317e-07
7.943282e+09 1.122018e+08 1.637043e-05 -4.710730e-07 1.299528e-07 3.101273e+00 1.599010e-05 7.176147e-07
7.943282e+09 1.258925e+08 1.637043e-05 -4.705122e-07 1.299528e-07 3.085887e+00 1.590931e-05 7.139229e-07
7.943282e+09 1.412538e+08 1.637043e-05 -4.699194e-07 1.299528e-07 3.062175e+00 1.578597e-05 7.083229e-07
7.943282e+09 1.584893e+08 1.637043e-05 -4.692785e-07 1.299528e-07 3.027332e+00 1.560527e-05 7.001826e-07
7.943282e+09 1.778279e+08 1.637043e-05 -4.685896e-07 1.299528e-07 2.979888e+00 1.535965e-05 6.891461e-07
7.943282e+09 1.995262e+08 1.637043e-05 -4.678366e-07 1.299528e-07 2.918233e+00 1.504047e-05 6.748718e-07
7.943282e+09 2.238721e+08 1.637043e-05 -4.670355e-07 1.299528e-07 2.842366e+00 1.464877e-05 6.573570e-07
7.943282e+09 2.511886e+08 1.637043e-05 -4.661703e-07 1.299528e-07 2.754102e+00 1.419225e-05 6.369881e-07
7.943282e+09 2.818383e+08 1.637043e-05 -4.652250e-07 1.299528e-07 2.655584e+00 1.368363e-05 6.143153e-07
7.943282e+09 3.162278e+08 1.636963e-05 -4.642317e-07 1.299528e-07 2.550586e+00 1.314290e-05 5.903931e-07
7.943282e+09 3.548134e+08 1.636963e-05 -4.631422e-07 1.299528e-07 2.441181e+00 1.257770e-05 5.652640e-07
7.943282e+09 3.981072e+08 1.636963e-05 -4.619886e-07 1.299528e-07 2.331364e+00 1.201134e-05 5.401089e-07
7.943282e+09 4.466836e+08 1.636963e-05 -4.607389e-07 1.299528e-07 2.223976e+00 1.145701e-05 5.155625e-07
7.943282e+09 5.011872e+08 1.636963e-05 -4.594091e-07 1.299528e-07 2.121241e+00 1.092701e-05 4.921430e-07
7.943282e+09 5.623413e+08 1.636883e-05 -4.579671e-07 1.299528e-07 2.025163e+00 1.043281e-05 4.705127e-07
7.943282e+09 6.309573e+08 1.636883e-05 -4.564290e-07 1.299528e-07 1.935308e+00 9.969682e-06 4.502268e-07
7.943282e+09 7.079458e+08 1.636803e-05 -4.547788e-07 1.299528e-07 1.853574e+00 9.549735e-06 4.320871e-07
7.943282e+09 7.943282e+08 1.636803e-05 -4.530164e-07 1.299528e-07 1.778607e+00 9.164131e-06 4.154907e-07
7.943282e+09 8.912509e+08 1.636707e-05 -4.511098e-07 1.299528e-07 1.711394e+00 8.819649e-06 4.010156e-07
7.943282e+09 1.000000e+09 1.636627e-05 -4.490911e-07 1.299528e-07 1.650973e+00 8.511014e-06 3.883303e-07
7.943282e+09 1.122018e+09 1.636547e-05 -4.469281e-07 1.299528e-07 1.596982e+00 8.235905e-06 3.774169e-07
7.943282e+09 1.258925e+09 1.636387e-05 -4.446050e-07 1.299528e-07 1.549352e+00 7.995236e-06 3.684948e-07
7.943282e+09 1.412538e+09 1.636306e-05 -4.421376e-07 1.299528e-07 1.506607e+00 7.780031e-06 3.611281e-07
7.943282e+09 1.584893e+09 1.636066e-05 -4.395100e-07 1.299528e-07 1.469603e+00 7.597336e-06 3.561569e-07
7.943282e+09 1.778279e+09 1.635810e-05 -4.367062e-07 1.299528e-07 1.436945e+00 7.438430e-06 3.534608e-07
7.943282e+09 1.995262e+09 1.635489e-05 -4.337101e-07 1.299528e-07 1.408543e+00 7.304345e-06 3.538680e-07
7.943282e+09 2.238721e+09 1.635153e-05 -4.305378e-07 1.299528e-07 1.383566e+00 7.190537e-06 3.581882e-07
7.943282e+09 2.511886e+09 1.634672e-05 -4.271572e-07 1.299528e-07 1.362448e+00 7.100866e-06 3.683760e-07
7.943282e+09 2.818383e+09 1.634015e-05 -4.235683e-07 1.299528e-07 1.344838e+00 7.034631e-06 3.864838e-07
7.943282e+09 3.162278e+09 1.633198e-05 -4.197712e-07 1.299528e-07 1.330669e+00 6.991998e-06 4.150508e-07
7.943282e+09 3.548134e+09 1.632205e-05 -4.157497e-07 1.299528e-07 1.319988e+00 6.974472e-06 4.569738e-07
7.943282e+09 3.981072e+09 1.630987e-05 -4.114879e-07 1.299528e-07 1.313439e+00 6.987492e-06 5.156456e-07
7.943282e+09 4.466836e+09 1.629433e-05 -4.069858e-07 1.299528e-07 1.311898e+00 7.038681e-06 5.945677e-07

8.317638e+09 1.000000e+07 1.661573e-05 -4.839545e-07 1.319555e-07 2.879984e+00 1.444646e-05 6.083469e-07
8.317638e+09 1.584893e+07 1.661653e-05 -4.834738e-07 1.319555e-07 2.879320e+00 1.444180e-05 6.080668e-07
8.317638e+09 2.511886e+07 1.661813e-05 -4.828009e-07 1.319555e-07 2.877332e+00 1.442917e-05 6.072693e-07
8.317638e+09 3.981072e+07 1.662053e-05 -4.819037e-07 1.319555e-07 2.871442e+00 1.439002e-05 6.047854e-07
8.317638e+09 6.309573e+07 1.662214e-05 -4.806540e-07 1.319555e-07 2.864310e+00 1.434304e-05 6.018542e-07
8.317638e+09 1.000000e+08 1.662310e-05 -4.789397e-07 1.319555e-07 2.851740e+00 1.427254e-05 5.982756e-07
8.317638e+09 1.122018e+08 1.662310e-05 -4.784270e-07 1.319555e-07 2.843021e+00 1.422759e-05 5.963227e-07
8.317638e+09 1.258925e+08 1.662310e-05 -4.778662e-07 1.319555e-07 2.828851e+00 1.415537e-05 5.932275e-07
8.317638e+09 1.412538e+08 1.662310e-05 -4.772734e-07 1.319555e-07 2.807049e+00 1.404531e-05 5.885608e-07
8.317638e+09 1.584893e+08 1.662310e-05 -4.766325e-07 1.319555e-07 2.775045e+00 1.388421e-05 5.817968e-07
8.317638e+09 1.778279e+08 1.662310e-05 -4.759276e-07 1.319555e-07 2.731492e+00 1.366505e-05 5.726263e-07
8.317638e+09 1.995262e+08 1.662310e-05 -4.751745e-07 1.319555e-07 2.674915e+00 1.338108e-05 5.607655e-07
8.317638e+09 2.238721e+08 1.662310e-05 -4.743735e-07 1.319555e-07 2.605434e+00 1.303231e-05 5.462247e-07
8.317638e+09 2.511886e+08 1.662310e-05 -4.734923e-07 1.319555e-07 2.524411e+00 1.262587e-05 5.292993e-07
8.317638e+09 2.818383e+08 1.662310e-05 -4.725630e-07 1.319555e-07 2.434165e+00 1.217338e-05 5.104830e-07
8.317638e+09 3.162278e+08 1.662214e-05 -4.715536e-07 1.319555e-07 2.337868e+00 1.169207e-05 4.905930e-07
8.317638e+09 3.548134e+08 1.662214e-05 -4.704641e-07 1.319555e-07 2.237536e+00 1.118952e-05 4.697224e-07
8.317638e+09 3.981072e+08 1.662214e-05 -4.692945e-07 1.319555e-07 2.136879e+00 1.068517e-05 4.488294e-07
8.317638e+09 4.466836e+08 1.662214e-05 -4.680448e-07 1.319555e-07 2.038403e+00 1.019228e-05 4.284314e-07
8.317638e+09 5.011872e+08 1.662214e-05 -4.666990e-07 1.319555e-07 1.944196e+00 9.720560e-06 4.089793e-07
8.317638e+09 5.623413e+08 1.662134e-05 -4.652571e-07 1.319555e-07 1.856180e+00 9.280926e-06 3.909951e-07
8.317638e+09 6.309573e+08 1.662134e-05 -4.637029e-07 1.319555e-07 1.773781e+00 8.868932e-06 3.741289e-07
8.317638e+09 7.079458e+08 1.662134e-05 -4.620367e-07 1.319555e-07 1.698322e+00 8.492026e-06 3.588156e-07
8.317638e+09 7.943282e+08 1.662053e-05 -4.602582e-07 1.319555e-07 1.630122e+00 8.152509e-06 3.452322e-07
8.317638e+09 8.912509e+08 1.661973e-05 -4.583517e-07 1.319555e-07 1.568520e+00 7.846416e-06 3.331665e-07
8.317638e+09 1.000000e+09 1.661893e-05 -4.563169e-07 1.319555e-07 1.513143e+00 7.572012e-06 3.225829e-07
8.317638e+09 1.122018e+09 1.661813e-05 -4.541379e-07 1.319555e-07 1.463693e+00 7.327930e-06 3.134738e-07
8.317638e+09 1.258925e+09 1.661733e-05 -4.518148e-07 1.319555e-07 1.419613e+00 7.111665e-06 3.058027e-07
8.317638e+09 1.412538e+09 1.661573e-05 -4.493314e-07 1.319555e-07 1.380893e+00 6.923908e-06 2.998067e-07
8.317638e+09 1.584893e+09 1.661316e-05 -4.466718e-07 1.319555e-07 1.347038e+00 6.762251e-06 2.956047e-07
8.317638e+09 1.778279e+09 1.661076e-05 -4.438519e-07 1.319555e-07 1.317164e+00 6.622490e-06 2.933130e-07
8.317638e+09 1.995262e+09 1.660836e-05 -4.408398e-07 1.319555e-07 1.290863e+00 6.502514e-06 2.934954e-07
8.317638e+09 2.238721e+09 1.660419e-05 -4.376355e-07 1.319555e-07 1.268499e+00 6.405917e-06 2.974413e-07
8.317638e+09 2.511886e+09 1.659923e-05 -4.342388e-07 1.319555e-07 1.249298e+00 6.329091e-06 3.063524e-07
8.317638e+09 2.818383e+09 1.659282e-05 -4.306339e-07 1.319555e-07 1.233426e+00 6.273809e-06 3.222636e-07
8.317638e+09 3.162278e+09 1.658545e-05 -4.267887e-07 1.319555e-07 1.220377e+00 6.238085e-06 3.472892e-07
8.317638e+09 3.548134e+09 1.657551e-05 -4.227352e-07 1.319555e-07 1.210977e+00 6.228326e-06 3.844955e-07
8.317638e+09 3.981072e+09 1.656334e-05 -4.184414e-07 1.319555e-07 1.205483e+00 6.247141e-06 4.367584e-07
8.317638e+09 4.466836e+09 1.654764e-05 -4.139072e-07 1.319555e-07 1.204756e+00 6.301752e-06 5.073192e-07

8.709636e+09 1.000000e+07 1.688137e-05 -4.914527e-07 1.339903e-07 2.628028e+00 1.276854e-05 5.059893e-07
8.709636e+09 1.584893e+07 1.688057e-05 -4.909720e-07 1.339903e-07 2.625971e+00 1.275561e-05 5.052674e-07
8.709636e+09 2.511886e+07 1.687977e-05 -4.902991e-07 1.339903e-07 2.622648e+00 1.273390e-05 5.040705e-07
8.709636e+09 3.981072e+07 1.687897e-05 -4.893859e-07 1.339903e-07 2.618484e+00 1.270695e-05 5.025871e-07
8.709636e+09 6.309573e+07 1.687897e-05 -4.881362e-07 1.339903e-07 2.613545e+00 1.267568e-05 5.008657e-07
8.709636e+09 1.000000e+08 1.687897e-05 -4.864218e-07 1.339903e-07 2.602795e+00 1.261802e-05 4.982661e-07
8.709636e+09 1.122018e+08 1.687977e-05 -4.858931e-07 1.339903e-07 2.593940e+00 1.257249e-05 4.963309e-07
8.709636e+09 1.258925e+08 1.687977e-05 -4.853484e-07 1.339903e-07 2.580952e+00 1.250867e-05 4.937775e-07
8.709636e+09 1.412538e+08 1.687977e-05 -4.847396e-07 1.339903e-07 2.561061e+00 1.241113e-05 4.898931e-07
8.709636e+09 1.584893e+08 1.687977e-05 -4.840827e-07 1.339903e-07 2.531862e+00 1.226850e-05 4.842742e-07
8.709636e+09 1.778279e+08 1.687897e-05 -4.833937e-07 1.339903e-07 2.492872e+00 1.207984e-05 4.769373e-07
8.709636e+09 1.995262e+08 1.687897e-05 -4.826407e-07 1.339903e-07 2.441237e+00 1.182882e-05 4.670693e-07
8.709636e+09 2.238721e+08 1.687897e-05 -4.818236e-07 1.339903e-07 2.377716e+00 1.151997e-05 4.549685e-07
8.709636e+09 2.511886e+08 1.687897e-05 -4.809424e-07 1.339903e-07 2.303775e+00 1.116095e-05 4.408911e-07
8.709636e+09 2.818383e+08 1.687897e-05 -4.799971e-07 1.339903e-07 2.221365e+00 1.076047e-05 4.252177e-07
8.709636e+09 3.162278e+08 1.687897e-05 -4.789877e-07 1.339903e-07 2.132848e+00 1.033097e-05 4.084240e-07
8.709636e+09 3.548134e+08 1.687897e-05 -4.778983e-07 1.339903e-07 2.041315e+00 9.886699e-06 3.910671e-07
8.709636e+09 3.981072e+08 1.687897e-05 -4.767126e-07 1.339903e-07 1.949441e+00 9.440855e-06 3.736812e-07
8.709636e+09 4.466836e+08 1.687897e-05 -4.754629e-07 1.339903e-07 1.859559e+00 9.005157e-06 3.567149e-07
8.709636e+09 5.011872e+08 1.687800e-05 -4.741011e-07 1.339903e-07 1.774149e+00 8.591941e-06 3.407229e-07
8.709636e+09 5.623413e+08 1.687800e-05 -4.726591e-07 1.339903e-07 1.693285e+00 8.200141e-06 3.255527e-07
8.709636e+09 6.309573e+08 1.687800e-05 -4.710890e-07 1.339903e-07 1.618080e+00 7.835944e-06 3.115167e-07
8.709636e+09 7.079458e+08 1.687720e-05 -4.694227e-07 1.339903e-07 1.549744e+00 7.506220e-06 2.989450e-07
8.709636e+09 7.943282e+08 1.687720e-05 -4.676283e-07 1.339903e-07 1.487031e+00 7.203297e-06 2.874427e-07
8.709636e+09 8.912509e+08 1.687640e-05 -4.657217e-07 1.339903e-07 1.430836e+00 6.933161e-06 2.773775e-07
8.709636e+09 1.000000e+09 1.687560e-05 -4.636549e-07 1.339903e-07 1.380352e+00 6.691158e-06 2.685291e-07
8.709636e+09 1.122018e+09 1.687480e-05 -4.614759e-07 1.339903e-07 1.335242e+00 6.475917e-06 2.608923e-07
8.709636e+09 1.258925e+09 1.687320e-05 -4.591207e-07 1.339903e-07 1.295448e+00 6.287982e-06 2.545900e-07
8.709636e+09 1.412538e+09 1.687240e-05 -4.566213e-07 1.339903e-07 1.259795e+00 6.120421e-06 2.493569e-07
8.709636e+09 1.584893e+09 1.686983e-05 -4.539617e-07 1.339903e-07 1.228972e+00 5.978900e-06 2.457544e-07
8.709636e+09 1.778279e+09 1.686743e-05 -4.511098e-07 1.339903e-07 1.201805e+00 5.856677e-06 2.437481e-07
8.709636e+09 1.995262e+09 1.686503e-05 -4.480817e-07 1.339903e-07 1.177915e+00 5.752430e-06 2.438492e-07
8.709636e+09 2.238721e+09 1.686086e-05 -4.448613e-07 1.339903e-07 1.157663e+00 5.669585e-06 2.471845e-07
8.709636e+09 2.511886e+09 1.685589e-05 -4.414326e-07 1.339903e-07 1.140352e+00 5.604686e-06 2.548422e-07
8.709636e+09 2.818383e+09 1.685029e-05 -4.377957e-07 1.339903e-07 1.125784e+00 5.557396e-06 2.685105e-07
8.709636e+09 3.162278e+09 1.684292e-05 -4.339344e-07 1.339903e-07 1.114212e+00 5.530461e-06 2.904299e-07
8.709636e+09 3.548134e+09 1.683298e-05 -4.298329e-07 1.339903e-07 1.106056e+00 5.527533e-06 3.231776e-07
8.709636e+09 3.981072e+09 1.682081e-05 -4.255070e-07 1.339903e-07 1.101598e+00 5.551640e-06 3.694208e-07
8.709636e+09 4.466836e+09 1.680607e-05 -4.209408e-07 1.339903e-07 1.101324e+00 5.607010e-06 4.318782e-07

9.120108e+09 1.000000e+07 1.714781e-05 -4.990630e-07 1.360571e-07 2.352448e+00 1.099110e-05 4.121082e-07
9.120108e+09 1.584893e+07 1.714701e-05 -4.985824e-07 1.360571e-07 2.356677e+00 1.101796e-05 4.134484e-07
9.120108e+09 2.511886e+07 1.714541e-05 -4.979095e-07 1.360571e-07 2.363850e+00 1.106372e-05 4.157108e-07
9.120108e+09 3.981072e+07 1.714285e-05 -4.969962e-07 1.360571e-07 2.369245e+00 1.109817e-05 4.174277e-07
9.120108e+09 6.309573e+07 1.714124e-05 -4.957305e-07 1.360571e-07 2.369409e+00 1.109996e-05 4.175527e-07
9.120108e+09 1.000000e+08 1.714044e-05 -4.940162e-07 1.360571e-07 2.361457e+00 1.106067e-05 4.160076e-07
9.120108e+09 1.122018e+08 1.714044e-05 -4.934875e-07 1.360571e-07 2.354290e+00 1.102634e-05 4.146878e-07
9.120108e+09 1.258925e+08 1.713964e-05 -4.929267e-07 1.360571e-07 2.343311e+00 1.097542e-05 4.128205e-07
9.120108e+09 1.412538e+08 1.713964e-05 -4.923179e-07 1.360571e-07 2.325252e+00 1.088984e-05 4.096013e-07
9.120108e+09 1.584893e+08 1.713964e-05 -4.916770e-07 1.360571e-07 2.298741e+00 1.076493e-05 4.049126e-07
9.120108e+09 1.778279e+08 1.713964e-05 -4.909720e-07 1.360571e-07 2.262612e+00 1.059476e-05 3.985486e-07
9.120108e+09 1.995262e+08 1.713964e-05 -4.902030e-07 1.360571e-07 2.215746e+00 1.037436e-05 3.903115e-07
9.120108e+09 2.238721e+08 1.713964e-05 -4.893859e-07 1.360571e-07 2.158092e+00 1.010349e-05 3.801993e-07
9.120108e+09 2.511886e+08 1.713964e-05 -4.885047e-07 1.360571e-07 2.090932e+00 9.788166e-06 3.684438e-07
9.120108e+09 2.818383e+08 1.713964e-05 -4.875594e-07 1.360571e-07 2.016137e+00 9.437160e-06 3.553541e-07
9.120108e+09 3.162278e+08 1.713964e-05 -4.865340e-07 1.360571e-07 1.935753e+00 9.060065e-06 3.413118e-07
9.120108e+09 3.548134e+08 1.713964e-05 -4.854445e-07 1.360571e-07 1.852636e+00 8.670244e-06 3.268070e-07
9.120108e+09 3.981072e+08 1.713964e-05 -4.842589e-07 1.360571e-07 1.769213e+00 8.279447e-06 3.122779e-07
9.120108e+09 4.466836e+08 1.713964e-05 -4.829932e-07 1.360571e-07 1.687641e+00 7.897167e-06 2.980858e-07
9.120108e+09 5.011872e+08 1.713884e-05 -4.816313e-07 1.360571e-07 1.610127e+00 7.534793e-06 2.847091e-07
9.120108e+09 5.623413e+08 1.713884e-05 -4.801733e-07 1.360571e-07 1.536703e+00 7.191199e-06 2.720140e-07
9.120108e+09 6.309573e+08 1.713884e-05 -4.786032e-07 1.360571e-07 1.468419e+00 6.871971e-06 2.602623e-07
9.120108e+09 7.079458e+08 1.713804e-05 -4.769209e-07 1.360571e-07 1.406404e+00 6.582810e-06 2.497188e-07
9.120108e+09 7.943282e+08 1.713804e-05 -4.751105e-07 1.360571e-07 1.349460e+00 6.317297e-06 2.400664e-07
9.120108e+09 8.912509e+08 1.713724e-05 -4.731878e-07 1.360571e-07 1.298494e+00 6.080668e-06 2.316015e-07
9.120108e+09 1.000000e+09 1.713628e-05 -4.711210e-07 1.360571e-07 1.252671e+00 5.868827e-06 2.241410e-07
9.120108e+09 1.122018e+09 1.713548e-05 -4.689100e-07 1.360571e-07 1.211750e+00 5.680562e-06 2.176714e-07
9.120108e+09 1.258925e+09 1.713387e-05 -4.665548e-07 1.360571e-07 1.175699e+00 5.516598e-06 2.123055e-07
9.120108e+09 1.412538e+09 1.713307e-05 -4.640394e-07 1.360571e-07 1.143365e+00 5.370334e-06 2.078075e-07
9.120108e+09 1.584893e+09 1.713067e-05 -4.613477e-07 1.360571e-07 1.115468e+00 5.247486e-06 2.046545e-07
9.120108e+09 1.778279e+09 1.712811e-05 -4.584798e-07 1.360571e-07 1.090915e+00 5.141873e-06 2.028343e-07
9.120108e+09 1.995262e+09 1.712570e-05 -4.554357e-07 1.360571e-07 1.069353e+00 5.052325e-06 2.028016e-07
9.120108e+09 2.238721e+09 1.712170e-05 -4.521833e-07 1.360571e-07 1.051143e+00 4.981972e-06 2.055376e-07
9.120108e+09 2.511886e+09 1.711673e-05 -4.487386e-07 1.360571e-07 1.035657e+00 4.928120e-06 2.120368e-07
9.120108e+09 2.818383e+09 1.711096e-05 -4.450696e-07 1.360571e-07 1.022711e+00 4.890365e-06 2.238109e-07
9.120108e+09 3.162278e+09 1.710359e-05 -4.411763e-07 1.360571e-07 1.012567e+00 4.871484e-06 2.428686e-07
9.120108e+09 3.548134e+09 1.709462e-05 -4.370587e-07 1.360571e-07 1.005321e+00 4.872943e-06 2.713822e-07
9.120108e+09 3.981072e+09 1.708228e-05 -4.327008e-07 1.360571e-07 1.001873e+00 4.901526e-06 3.120479e-07
