!27P (1/2+, 3/2+, 5/2+, 5/2+)  -> 27Si       e-capture, with screening effects
!GT+F    USDB              Q=11.6685 MeV
!Experimental data (energiies) are used.
! 
!Log(rhoY) Log(T) mu    dQ        Vs        e-cap-rate    nu-energy-loss  gamma-energy
!                   (MeV)    (MeV)   (MeV)       (1/s)           (MeV/s)           (MeV/s)  
1.659587e+10 1.584893e+07 2.087849e-05 7.112878e-07 2.075464e-07 3.609940e+03 8.480302e-02 3.846018e-02
1.659587e+10 2.511886e+07 2.087592e-05 7.106469e-07 2.075464e-07 3.609940e+03 8.480302e-02 3.846018e-02
1.659587e+10 3.981072e+07 2.087512e-05 7.097818e-07 2.075464e-07 3.609109e+03 8.478349e-02 3.845132e-02
1.659587e+10 6.309573e+07 2.087592e-05 7.085801e-07 2.075464e-07 3.608278e+03 8.476397e-02 3.844247e-02
1.659587e+10 1.000000e+08 2.087592e-05 7.069299e-07 2.075464e-07 3.607447e+03 8.474446e-02 3.843362e-02
1.659587e+10 1.122018e+08 2.087592e-05 7.064332e-07 2.075464e-07 3.607447e+03 8.474446e-02 3.843362e-02
1.659587e+10 1.258925e+08 2.087592e-05 7.058885e-07 2.075464e-07 3.607447e+03 8.474446e-02 3.843362e-02
1.659587e+10 1.412538e+08 2.087592e-05 7.052957e-07 2.075464e-07 3.607447e+03 8.476397e-02 3.843362e-02
1.659587e+10 1.584893e+08 2.087592e-05 7.046708e-07 2.075464e-07 3.607447e+03 8.476397e-02 3.843362e-02
1.659587e+10 1.778279e+08 2.087592e-05 7.039979e-07 2.075464e-07 3.608278e+03 8.476397e-02 3.843362e-02
1.659587e+10 1.995262e+08 2.087592e-05 7.032609e-07 2.075464e-07 3.608278e+03 8.478349e-02 3.844247e-02
1.659587e+10 2.238721e+08 2.087592e-05 7.024598e-07 2.075464e-07 3.608278e+03 8.478349e-02 3.844247e-02
1.659587e+10 2.511886e+08 2.087592e-05 7.016106e-07 2.075464e-07 3.609109e+03 8.480302e-02 3.845132e-02
1.659587e+10 2.818383e+08 2.087592e-05 7.006814e-07 2.075464e-07 3.609109e+03 8.480302e-02 3.845132e-02
1.659587e+10 3.162278e+08 2.087592e-05 6.996880e-07 2.075464e-07 3.609940e+03 8.482255e-02 3.845132e-02
1.659587e+10 3.548134e+08 2.087592e-05 6.985985e-07 2.075464e-07 3.609940e+03 8.484208e-02 3.846018e-02
1.659587e+10 3.981072e+08 2.087592e-05 6.974450e-07 2.075464e-07 3.610771e+03 8.486162e-02 3.846904e-02
1.659587e+10 4.466836e+08 2.087592e-05 6.961953e-07 2.075464e-07 3.610771e+03 8.488116e-02 3.846904e-02
1.659587e+10 5.011872e+08 2.087592e-05 6.948655e-07 2.075464e-07 3.611603e+03 8.490071e-02 3.847790e-02
1.659587e+10 5.623413e+08 2.087512e-05 6.934075e-07 2.075464e-07 3.611603e+03 8.490071e-02 3.847790e-02
1.659587e+10 6.309573e+08 2.087512e-05 6.918534e-07 2.075464e-07 3.612435e+03 8.493981e-02 3.848676e-02
1.659587e+10 7.079458e+08 2.087512e-05 6.901871e-07 2.075464e-07 3.613267e+03 8.495937e-02 3.849562e-02
1.659587e+10 7.943282e+08 2.087432e-05 6.883927e-07 2.075464e-07 3.614099e+03 8.497894e-02 3.850448e-02
1.659587e+10 8.912509e+08 2.087432e-05 6.864700e-07 2.075464e-07 3.614931e+03 8.501808e-02 3.852222e-02
1.659587e+10 1.000000e+09 2.087352e-05 6.843872e-07 2.075464e-07 3.616596e+03 8.505724e-02 3.853109e-02
1.659587e+10 1.122018e+09 2.087272e-05 6.821762e-07 2.075464e-07 3.617429e+03 8.509642e-02 3.853996e-02
1.659587e+10 1.258925e+09 2.087192e-05 6.797890e-07 2.075464e-07 3.618262e+03 8.515523e-02 3.855772e-02
1.659587e+10 1.412538e+09 2.087032e-05 6.772415e-07 2.075464e-07 3.619929e+03 8.519445e-02 3.856660e-02
1.659587e+10 1.584893e+09 2.086855e-05 6.745018e-07 2.075464e-07 3.620762e+03 8.523369e-02 3.858436e-02
1.659587e+10 1.778279e+09 2.086695e-05 6.715858e-07 2.075464e-07 3.621596e+03 8.529259e-02 3.859325e-02
1.659587e+10 1.995262e+09 2.086455e-05 6.684615e-07 2.075464e-07 3.621596e+03 8.533188e-02 3.861102e-02
1.659587e+10 2.238721e+09 2.086118e-05 6.651130e-07 2.075464e-07 3.619095e+03 8.533188e-02 3.860213e-02
1.659587e+10 2.511886e+09 2.085718e-05 6.615401e-07 2.075464e-07 3.614099e+03 8.527295e-02 3.858436e-02
1.659587e+10 2.818383e+09 2.085301e-05 6.577430e-07 2.075464e-07 3.604956e+03 8.513562e-02 3.853996e-02
1.659587e+10 3.162278e+09 2.084644e-05 6.536734e-07 2.075464e-07 3.588393e+03 8.484208e-02 3.844247e-02
1.659587e+10 3.548134e+09 2.083907e-05 6.493636e-07 2.075464e-07 3.563691e+03 8.439395e-02 3.828347e-02
1.659587e+10 3.981072e+09 2.082930e-05 6.447493e-07 2.075464e-07 3.526956e+03 8.367800e-02 3.802868e-02
1.659587e+10 4.466836e+09 2.081696e-05 6.398626e-07 2.075464e-07 3.477763e+03 8.270110e-02 3.766269e-02

1.737801e+10 1.000000e+07 2.119780e-05 7.227594e-07 2.107508e-07 3.858336e+03 9.160334e-02 4.112551e-02
1.737801e+10 1.584893e+07 2.119780e-05 7.223108e-07 2.107508e-07 3.858336e+03 9.162443e-02 4.112551e-02
1.737801e+10 2.511886e+07 2.119860e-05 7.216699e-07 2.107508e-07 3.859224e+03 9.162443e-02 4.113498e-02
1.737801e+10 3.981072e+07 2.119860e-05 7.207887e-07 2.107508e-07 3.859224e+03 9.162443e-02 4.113498e-02
1.737801e+10 6.309573e+07 2.119860e-05 7.195871e-07 2.107508e-07 3.858336e+03 9.162443e-02 4.112551e-02
1.737801e+10 1.000000e+08 2.119860e-05 7.179208e-07 2.107508e-07 3.858336e+03 9.160334e-02 4.111604e-02
1.737801e+10 1.122018e+08 2.119860e-05 7.174242e-07 2.107508e-07 3.858336e+03 9.160334e-02 4.111604e-02
1.737801e+10 1.258925e+08 2.119860e-05 7.168794e-07 2.107508e-07 3.858336e+03 9.160334e-02 4.111604e-02
1.737801e+10 1.412538e+08 2.119860e-05 7.162866e-07 2.107508e-07 3.858336e+03 9.160334e-02 4.112551e-02
1.737801e+10 1.584893e+08 2.119860e-05 7.156618e-07 2.107508e-07 3.858336e+03 9.162443e-02 4.112551e-02
1.737801e+10 1.778279e+08 2.119860e-05 7.149728e-07 2.107508e-07 3.858336e+03 9.162443e-02 4.112551e-02
1.737801e+10 1.995262e+08 2.119860e-05 7.142358e-07 2.107508e-07 3.858336e+03 9.164553e-02 4.112551e-02
1.737801e+10 2.238721e+08 2.119860e-05 7.134347e-07 2.107508e-07 3.859224e+03 9.164553e-02 4.113498e-02
1.737801e+10 2.511886e+08 2.119860e-05 7.125696e-07 2.107508e-07 3.859224e+03 9.166664e-02 4.113498e-02
1.737801e+10 2.818383e+08 2.119860e-05 7.116403e-07 2.107508e-07 3.860113e+03 9.166664e-02 4.114445e-02
1.737801e+10 3.162278e+08 2.119860e-05 7.106469e-07 2.107508e-07 3.860113e+03 9.168775e-02 4.114445e-02
1.737801e+10 3.548134e+08 2.119860e-05 7.095575e-07 2.107508e-07 3.861002e+03 9.170886e-02 4.115393e-02
1.737801e+10 3.981072e+08 2.119860e-05 7.084039e-07 2.107508e-07 3.861002e+03 9.172998e-02 4.115393e-02
1.737801e+10 4.466836e+08 2.119780e-05 7.071382e-07 2.107508e-07 3.861002e+03 9.172998e-02 4.115393e-02
1.737801e+10 5.011872e+08 2.119780e-05 7.057923e-07 2.107508e-07 3.861891e+03 9.175111e-02 4.116341e-02
1.737801e+10 5.623413e+08 2.119780e-05 7.043343e-07 2.107508e-07 3.862780e+03 9.177223e-02 4.117289e-02
1.737801e+10 6.309573e+08 2.119780e-05 7.027802e-07 2.107508e-07 3.863670e+03 9.179337e-02 4.118237e-02
1.737801e+10 7.079458e+08 2.119700e-05 7.010979e-07 2.107508e-07 3.863670e+03 9.181451e-02 4.118237e-02
1.737801e+10 7.943282e+08 2.119700e-05 6.992875e-07 2.107508e-07 3.864560e+03 9.185680e-02 4.119185e-02
1.737801e+10 8.912509e+08 2.119620e-05 6.973488e-07 2.107508e-07 3.865449e+03 9.187795e-02 4.120134e-02
1.737801e+10 1.000000e+09 2.119620e-05 6.952660e-07 2.107508e-07 3.867230e+03 9.194144e-02 4.122031e-02
1.737801e+10 1.122018e+09 2.119540e-05 6.930390e-07 2.107508e-07 3.868121e+03 9.198379e-02 4.122981e-02
1.737801e+10 1.258925e+09 2.119460e-05 6.906357e-07 2.107508e-07 3.869902e+03 9.202616e-02 4.124880e-02
1.737801e+10 1.412538e+09 2.119284e-05 6.880722e-07 2.107508e-07 3.870793e+03 9.206855e-02 4.125830e-02
1.737801e+10 1.584893e+09 2.119123e-05 6.853165e-07 2.107508e-07 3.871685e+03 9.213217e-02 4.127730e-02
1.737801e+10 1.778279e+09 2.118963e-05 6.823845e-07 2.107508e-07 3.872576e+03 9.219584e-02 4.129632e-02
1.737801e+10 1.995262e+09 2.118723e-05 6.792282e-07 2.107508e-07 3.872576e+03 9.221707e-02 4.130583e-02
1.737801e+10 2.238721e+09 2.118386e-05 6.758636e-07 2.107508e-07 3.869902e+03 9.221707e-02 4.129632e-02
1.737801e+10 2.511886e+09 2.118066e-05 6.722747e-07 2.107508e-07 3.865449e+03 9.217461e-02 4.128681e-02
1.737801e+10 2.818383e+09 2.117569e-05 6.684455e-07 2.107508e-07 3.854784e+03 9.200497e-02 4.122981e-02
1.737801e+10 3.162278e+09 2.116912e-05 6.643600e-07 2.107508e-07 3.837072e+03 9.168775e-02 4.112551e-02
1.737801e+10 3.548134e+09 2.116175e-05 6.600020e-07 2.107508e-07 3.809781e+03 9.116147e-02 4.094598e-02
1.737801e+10 3.981072e+09 2.115198e-05 6.553717e-07 2.107508e-07 3.770509e+03 9.038811e-02 4.066411e-02
1.737801e+10 4.466836e+09 2.114044e-05 6.504370e-07 2.107508e-07 3.717920e+03 8.935345e-02 4.028203e-02

1.819701e+10 1.000000e+07 2.153602e-05 7.339587e-07 2.140032e-07 4.136185e+03 9.931419e-02 4.410738e-02
1.819701e+10 1.584893e+07 2.153426e-05 7.334940e-07 2.140032e-07 4.132378e+03 9.917708e-02 4.406678e-02
1.819701e+10 2.511886e+07 2.153186e-05 7.328532e-07 2.140032e-07 4.128573e+03 9.908577e-02 4.402621e-02
1.819701e+10 3.981072e+07 2.152945e-05 7.319720e-07 2.140032e-07 4.127623e+03 9.906296e-02 4.401607e-02
1.819701e+10 6.309573e+07 2.152689e-05 7.307703e-07 2.140032e-07 4.126672e+03 9.904015e-02 4.400594e-02
1.819701e+10 1.000000e+08 2.152609e-05 7.291041e-07 2.140032e-07 4.125722e+03 9.901735e-02 4.399581e-02
1.819701e+10 1.122018e+08 2.152609e-05 7.285914e-07 2.140032e-07 4.125722e+03 9.901735e-02 4.399581e-02
1.819701e+10 1.258925e+08 2.152609e-05 7.280466e-07 2.140032e-07 4.125722e+03 9.901735e-02 4.399581e-02
1.819701e+10 1.412538e+08 2.152609e-05 7.274538e-07 2.140032e-07 4.126672e+03 9.904015e-02 4.399581e-02
1.819701e+10 1.584893e+08 2.152609e-05 7.268129e-07 2.140032e-07 4.126672e+03 9.904015e-02 4.400594e-02
1.819701e+10 1.778279e+08 2.152609e-05 7.261240e-07 2.140032e-07 4.126672e+03 9.904015e-02 4.400594e-02
1.819701e+10 1.995262e+08 2.152609e-05 7.253870e-07 2.140032e-07 4.126672e+03 9.906296e-02 4.400594e-02
1.819701e+10 2.238721e+08 2.152609e-05 7.245859e-07 2.140032e-07 4.127623e+03 9.906296e-02 4.401607e-02
1.819701e+10 2.511886e+08 2.152609e-05 7.237207e-07 2.140032e-07 4.127623e+03 9.908577e-02 4.401607e-02
1.819701e+10 2.818383e+08 2.152609e-05 7.227915e-07 2.140032e-07 4.127623e+03 9.910859e-02 4.401607e-02
1.819701e+10 3.162278e+08 2.152609e-05 7.217821e-07 2.140032e-07 4.128573e+03 9.910859e-02 4.402621e-02
1.819701e+10 3.548134e+08 2.152609e-05 7.206926e-07 2.140032e-07 4.128573e+03 9.913142e-02 4.402621e-02
1.819701e+10 3.981072e+08 2.152529e-05 7.195230e-07 2.140032e-07 4.128573e+03 9.913142e-02 4.402621e-02
1.819701e+10 4.466836e+08 2.152529e-05 7.182573e-07 2.140032e-07 4.129524e+03 9.915424e-02 4.403635e-02
1.819701e+10 5.011872e+08 2.152529e-05 7.168954e-07 2.140032e-07 4.130475e+03 9.917708e-02 4.404649e-02
1.819701e+10 5.623413e+08 2.152529e-05 7.154375e-07 2.140032e-07 4.131426e+03 9.919992e-02 4.405663e-02
1.819701e+10 6.309573e+08 2.152529e-05 7.138673e-07 2.140032e-07 4.132378e+03 9.924561e-02 4.406678e-02
1.819701e+10 7.079458e+08 2.152449e-05 7.121850e-07 2.140032e-07 4.132378e+03 9.924561e-02 4.406678e-02
1.819701e+10 7.943282e+08 2.152449e-05 7.103585e-07 2.140032e-07 4.133329e+03 9.929132e-02 4.407693e-02
1.819701e+10 8.912509e+08 2.152369e-05 7.084039e-07 2.140032e-07 4.134281e+03 9.931419e-02 4.408708e-02
1.819701e+10 1.000000e+09 2.152289e-05 7.063211e-07 2.140032e-07 4.135233e+03 9.935994e-02 4.409723e-02
1.819701e+10 1.122018e+09 2.152289e-05 7.040620e-07 2.140032e-07 4.137138e+03 9.942860e-02 4.411754e-02
1.819701e+10 1.258925e+09 2.152208e-05 7.016587e-07 2.140032e-07 4.138091e+03 9.947439e-02 4.413786e-02
1.819701e+10 1.412538e+09 2.152032e-05 6.990792e-07 2.140032e-07 4.139044e+03 9.952022e-02 4.414803e-02
1.819701e+10 1.584893e+09 2.151872e-05 6.963074e-07 2.140032e-07 4.140950e+03 9.958899e-02 4.416836e-02
1.819701e+10 1.778279e+09 2.151712e-05 6.933434e-07 2.140032e-07 4.141904e+03 9.963486e-02 4.417853e-02
1.819701e+10 1.995262e+09 2.151471e-05 6.901711e-07 2.140032e-07 4.140950e+03 9.968075e-02 4.418871e-02
1.819701e+10 2.238721e+09 2.151135e-05 6.867905e-07 2.140032e-07 4.138091e+03 9.965780e-02 4.418871e-02
1.819701e+10 2.511886e+09 2.150814e-05 6.831696e-07 2.140032e-07 4.133329e+03 9.961192e-02 4.416836e-02
1.819701e+10 2.818383e+09 2.150318e-05 6.793243e-07 2.140032e-07 4.121924e+03 9.942860e-02 4.410738e-02
1.819701e+10 3.162278e+09 2.149741e-05 6.752067e-07 2.140032e-07 4.102986e+03 9.908577e-02 4.399581e-02
1.819701e+10 3.548134e+09 2.149004e-05 6.708167e-07 2.140032e-07 4.073803e+03 9.853972e-02 4.380375e-02
1.819701e+10 3.981072e+09 2.148027e-05 6.661544e-07 2.140032e-07 4.031809e+03 9.768127e-02 4.350221e-02
1.819701e+10 4.466836e+09 2.146889e-05 6.611876e-07 2.140032e-07 3.974660e+03 9.654089e-02 4.308353e-02

1.905461e+10 1.000000e+07 2.185598e-05 7.453181e-07 2.173037e-07 4.412655e+03 1.070314e-01 4.707727e-02
1.905461e+10 1.584893e+07 2.185694e-05 7.448535e-07 2.173037e-07 4.412655e+03 1.070314e-01 4.707727e-02
1.905461e+10 2.511886e+07 2.185854e-05 7.442126e-07 2.173037e-07 4.412655e+03 1.070314e-01 4.707727e-02
1.905461e+10 3.981072e+07 2.185934e-05 7.433314e-07 2.173037e-07 4.411639e+03 1.070068e-01 4.706644e-02
1.905461e+10 6.309573e+07 2.185934e-05 7.421138e-07 2.173037e-07 4.411639e+03 1.070314e-01 4.706644e-02
1.905461e+10 1.000000e+08 2.185854e-05 7.404475e-07 2.173037e-07 4.412655e+03 1.070314e-01 4.707727e-02
1.905461e+10 1.122018e+08 2.185854e-05 7.399348e-07 2.173037e-07 4.412655e+03 1.070561e-01 4.707727e-02
1.905461e+10 1.258925e+08 2.185854e-05 7.393900e-07 2.173037e-07 4.412655e+03 1.070561e-01 4.707727e-02
1.905461e+10 1.412538e+08 2.185854e-05 7.387972e-07 2.173037e-07 4.412655e+03 1.070561e-01 4.707727e-02
1.905461e+10 1.584893e+08 2.185854e-05 7.381564e-07 2.173037e-07 4.413671e+03 1.070807e-01 4.708812e-02
1.905461e+10 1.778279e+08 2.185854e-05 7.374674e-07 2.173037e-07 4.413671e+03 1.070807e-01 4.708812e-02
1.905461e+10 1.995262e+08 2.185854e-05 7.367144e-07 2.173037e-07 4.413671e+03 1.071054e-01 4.708812e-02
1.905461e+10 2.238721e+08 2.185854e-05 7.359133e-07 2.173037e-07 4.414688e+03 1.071054e-01 4.709896e-02
1.905461e+10 2.511886e+08 2.185854e-05 7.350321e-07 2.173037e-07 4.414688e+03 1.071300e-01 4.709896e-02
1.905461e+10 2.818383e+08 2.185854e-05 7.341029e-07 2.173037e-07 4.415704e+03 1.071300e-01 4.710980e-02
1.905461e+10 3.162278e+08 2.185854e-05 7.330775e-07 2.173037e-07 4.415704e+03 1.071547e-01 4.710980e-02
1.905461e+10 3.548134e+08 2.185854e-05 7.319880e-07 2.173037e-07 4.416721e+03 1.071794e-01 4.712065e-02
1.905461e+10 3.981072e+08 2.185854e-05 7.308184e-07 2.173037e-07 4.416721e+03 1.072041e-01 4.712065e-02
1.905461e+10 4.466836e+08 2.185854e-05 7.295527e-07 2.173037e-07 4.417738e+03 1.072288e-01 4.713150e-02
1.905461e+10 5.011872e+08 2.185774e-05 7.281748e-07 2.173037e-07 4.417738e+03 1.072288e-01 4.713150e-02
1.905461e+10 5.623413e+08 2.185774e-05 7.267168e-07 2.173037e-07 4.418756e+03 1.072535e-01 4.714236e-02
1.905461e+10 6.309573e+08 2.185774e-05 7.251306e-07 2.173037e-07 4.419773e+03 1.072782e-01 4.715321e-02
1.905461e+10 7.079458e+08 2.185694e-05 7.234323e-07 2.173037e-07 4.419773e+03 1.073029e-01 4.715321e-02
1.905461e+10 7.943282e+08 2.185694e-05 7.216059e-07 2.173037e-07 4.420791e+03 1.073523e-01 4.716407e-02
1.905461e+10 8.912509e+08 2.185694e-05 7.196352e-07 2.173037e-07 4.422827e+03 1.074017e-01 4.718580e-02
1.905461e+10 1.000000e+09 2.185598e-05 7.175363e-07 2.173037e-07 4.423846e+03 1.074512e-01 4.719666e-02
1.905461e+10 1.122018e+09 2.185518e-05 7.152772e-07 2.173037e-07 4.424865e+03 1.075007e-01 4.720753e-02
1.905461e+10 1.258925e+09 2.185438e-05 7.128419e-07 2.173037e-07 4.425884e+03 1.075502e-01 4.722928e-02
1.905461e+10 1.412538e+09 2.185277e-05 7.102464e-07 2.173037e-07 4.426903e+03 1.075998e-01 4.724015e-02
1.905461e+10 1.584893e+09 2.185197e-05 7.074586e-07 2.173037e-07 4.428942e+03 1.076741e-01 4.726191e-02
1.905461e+10 1.778279e+09 2.184957e-05 7.044785e-07 2.173037e-07 4.428942e+03 1.077237e-01 4.727280e-02
1.905461e+10 1.995262e+09 2.184701e-05 7.012902e-07 2.173037e-07 4.428942e+03 1.077485e-01 4.728368e-02
1.905461e+10 2.238721e+09 2.184460e-05 6.978936e-07 2.173037e-07 4.426903e+03 1.077485e-01 4.728368e-02
1.905461e+10 2.511886e+09 2.184044e-05 6.942566e-07 2.173037e-07 4.419773e+03 1.076741e-01 4.725103e-02
1.905461e+10 2.818383e+09 2.183643e-05 6.903633e-07 2.173037e-07 4.408593e+03 1.074760e-01 4.719666e-02
1.905461e+10 3.162278e+09 2.183066e-05 6.862137e-07 2.173037e-07 4.388337e+03 1.071054e-01 4.707727e-02
1.905461e+10 3.548134e+09 2.182329e-05 6.818077e-07 2.173037e-07 4.357125e+03 1.064906e-01 4.687176e-02
1.905461e+10 3.981072e+09 2.181352e-05 6.771133e-07 2.173037e-07 4.311218e+03 1.055629e-01 4.653838e-02
1.905461e+10 4.466836e+09 2.180198e-05 6.720985e-07 2.173037e-07 4.250108e+03 1.043065e-01 4.609049e-02

1.995262e+10 1.000000e+07 2.219484e-05 7.568698e-07 2.206683e-07 4.707605e+03 1.153749e-01 5.024714e-02
1.995262e+10 1.584893e+07 2.219580e-05 7.564052e-07 2.206683e-07 4.707605e+03 1.154015e-01 5.024714e-02
1.995262e+10 2.511886e+07 2.219580e-05 7.557643e-07 2.206683e-07 4.709773e+03 1.154546e-01 5.027028e-02
1.995262e+10 3.981072e+07 2.219660e-05 7.548671e-07 2.206683e-07 4.714113e+03 1.155610e-01 5.031660e-02
1.995262e+10 6.309573e+07 2.219660e-05 7.536495e-07 2.206683e-07 4.717371e+03 1.156675e-01 5.035137e-02
1.995262e+10 1.000000e+08 2.219660e-05 7.519672e-07 2.206683e-07 4.719544e+03 1.157474e-01 5.037456e-02
1.995262e+10 1.122018e+08 2.219660e-05 7.514545e-07 2.206683e-07 4.720630e+03 1.157474e-01 5.038617e-02
1.995262e+10 1.258925e+08 2.219660e-05 7.508937e-07 2.206683e-07 4.720630e+03 1.157741e-01 5.038617e-02
1.995262e+10 1.412538e+08 2.219660e-05 7.503009e-07 2.206683e-07 4.720630e+03 1.157741e-01 5.039777e-02
1.995262e+10 1.584893e+08 2.219660e-05 7.496600e-07 2.206683e-07 4.721718e+03 1.158007e-01 5.039777e-02
1.995262e+10 1.778279e+08 2.219660e-05 7.489711e-07 2.206683e-07 4.721718e+03 1.158007e-01 5.039777e-02
1.995262e+10 1.995262e+08 2.219660e-05 7.482181e-07 2.206683e-07 4.721718e+03 1.158274e-01 5.040937e-02
1.995262e+10 2.238721e+08 2.219660e-05 7.474009e-07 2.206683e-07 4.722805e+03 1.158274e-01 5.040937e-02
1.995262e+10 2.511886e+08 2.219660e-05 7.465197e-07 2.206683e-07 4.722805e+03 1.158541e-01 5.040937e-02
1.995262e+10 2.818383e+08 2.219660e-05 7.455745e-07 2.206683e-07 4.723892e+03 1.158541e-01 5.042098e-02
1.995262e+10 3.162278e+08 2.219660e-05 7.445651e-07 2.206683e-07 4.723892e+03 1.158808e-01 5.042098e-02
1.995262e+10 3.548134e+08 2.219580e-05 7.434596e-07 2.206683e-07 4.723892e+03 1.158808e-01 5.042098e-02
1.995262e+10 3.981072e+08 2.219580e-05 7.422900e-07 2.206683e-07 4.723892e+03 1.159074e-01 5.043259e-02
1.995262e+10 4.466836e+08 2.219580e-05 7.410083e-07 2.206683e-07 4.724980e+03 1.159341e-01 5.043259e-02
1.995262e+10 5.011872e+08 2.219580e-05 7.396304e-07 2.206683e-07 4.726068e+03 1.159608e-01 5.044421e-02
1.995262e+10 5.623413e+08 2.219580e-05 7.381564e-07 2.206683e-07 4.727157e+03 1.159875e-01 5.045582e-02
1.995262e+10 6.309573e+08 2.219484e-05 7.365702e-07 2.206683e-07 4.727157e+03 1.160142e-01 5.045582e-02
1.995262e+10 7.079458e+08 2.219484e-05 7.348559e-07 2.206683e-07 4.728245e+03 1.160410e-01 5.046744e-02
1.995262e+10 7.943282e+08 2.219484e-05 7.330134e-07 2.206683e-07 4.729334e+03 1.160944e-01 5.047907e-02
1.995262e+10 8.912509e+08 2.219404e-05 7.310427e-07 2.206683e-07 4.730423e+03 1.161211e-01 5.049069e-02
1.995262e+10 1.000000e+09 2.219324e-05 7.289278e-07 2.206683e-07 4.731513e+03 1.161746e-01 5.050232e-02
1.995262e+10 1.122018e+09 2.219324e-05 7.266527e-07 2.206683e-07 4.733692e+03 1.162281e-01 5.052558e-02
1.995262e+10 1.258925e+09 2.219163e-05 7.242174e-07 2.206683e-07 4.733692e+03 1.162817e-01 5.053722e-02
1.995262e+10 1.412538e+09 2.219083e-05 7.216059e-07 2.206683e-07 4.735872e+03 1.163620e-01 5.056049e-02
1.995262e+10 1.584893e+09 2.218923e-05 7.188020e-07 2.206683e-07 4.736963e+03 1.164156e-01 5.057214e-02
1.995262e+10 1.778279e+09 2.218747e-05 7.157899e-07 2.206683e-07 4.738054e+03 1.164693e-01 5.059543e-02
1.995262e+10 1.995262e+09 2.218507e-05 7.125856e-07 2.206683e-07 4.736963e+03 1.165229e-01 5.060708e-02
1.995262e+10 2.238721e+09 2.218266e-05 7.091569e-07 2.206683e-07 4.734782e+03 1.165229e-01 5.060708e-02
1.995262e+10 2.511886e+09 2.217850e-05 7.054879e-07 2.206683e-07 4.728245e+03 1.164156e-01 5.057214e-02
1.995262e+10 2.818383e+09 2.217449e-05 7.015786e-07 2.206683e-07 4.715199e+03 1.162014e-01 5.050232e-02
1.995262e+10 3.162278e+09 2.216872e-05 6.974129e-07 2.206683e-07 4.693534e+03 1.158007e-01 5.037456e-02
1.995262e+10 3.548134e+09 2.216135e-05 6.929589e-07 2.206683e-07 4.659078e+03 1.151360e-01 5.014311e-02
1.995262e+10 3.981072e+09 2.215238e-05 6.882324e-07 2.206683e-07 4.611052e+03 1.141330e-01 4.979793e-02
1.995262e+10 4.466836e+09 2.214085e-05 6.832016e-07 2.206683e-07 4.544645e+03 1.127486e-01 4.930731e-02

2.089296e+10 1.000000e+07 2.253610e-05 7.685818e-07 2.240809e-07 5.057082e+03 1.253751e-01 5.400218e-02
2.089296e+10 1.584893e+07 2.253787e-05 7.681171e-07 2.240809e-07 5.057082e+03 1.253751e-01 5.400218e-02
2.089296e+10 2.511886e+07 2.253867e-05 7.674763e-07 2.240809e-07 5.055918e+03 1.253462e-01 5.398975e-02
2.089296e+10 3.981072e+07 2.254027e-05 7.665790e-07 2.240809e-07 5.054754e+03 1.253174e-01 5.397732e-02
2.089296e+10 6.309573e+07 2.254027e-05 7.653454e-07 2.240809e-07 5.052426e+03 1.252885e-01 5.395247e-02
2.089296e+10 1.000000e+08 2.253947e-05 7.636631e-07 2.240809e-07 5.051263e+03 1.252308e-01 5.394005e-02
2.089296e+10 1.122018e+08 2.253947e-05 7.631504e-07 2.240809e-07 5.051263e+03 1.252308e-01 5.394005e-02
2.089296e+10 1.258925e+08 2.253947e-05 7.625896e-07 2.240809e-07 5.051263e+03 1.252308e-01 5.394005e-02
2.089296e+10 1.412538e+08 2.253947e-05 7.619968e-07 2.240809e-07 5.051263e+03 1.252308e-01 5.394005e-02
2.089296e+10 1.584893e+08 2.253947e-05 7.613399e-07 2.240809e-07 5.051263e+03 1.252308e-01 5.394005e-02
2.089296e+10 1.778279e+08 2.253947e-05 7.606510e-07 2.240809e-07 5.051263e+03 1.252597e-01 5.394005e-02
2.089296e+10 1.995262e+08 2.253947e-05 7.598980e-07 2.240809e-07 5.052426e+03 1.252597e-01 5.395247e-02
2.089296e+10 2.238721e+08 2.253947e-05 7.590808e-07 2.240809e-07 5.052426e+03 1.252885e-01 5.395247e-02
2.089296e+10 2.511886e+08 2.253947e-05 7.581996e-07 2.240809e-07 5.052426e+03 1.252885e-01 5.395247e-02
2.089296e+10 2.818383e+08 2.253867e-05 7.572544e-07 2.240809e-07 5.052426e+03 1.252885e-01 5.395247e-02
2.089296e+10 3.162278e+08 2.253867e-05 7.562290e-07 2.240809e-07 5.052426e+03 1.253174e-01 5.396489e-02
2.089296e+10 3.548134e+08 2.253867e-05 7.551235e-07 2.240809e-07 5.053590e+03 1.253174e-01 5.396489e-02
2.089296e+10 3.981072e+08 2.253867e-05 7.539378e-07 2.240809e-07 5.054754e+03 1.253462e-01 5.397732e-02
2.089296e+10 4.466836e+08 2.253867e-05 7.526561e-07 2.240809e-07 5.054754e+03 1.253751e-01 5.397732e-02
2.089296e+10 5.011872e+08 2.253867e-05 7.512622e-07 2.240809e-07 5.055918e+03 1.254040e-01 5.398975e-02
2.089296e+10 5.623413e+08 2.253867e-05 7.497882e-07 2.240809e-07 5.057082e+03 1.254329e-01 5.400218e-02
