!20O (0+, 2+) -> 20F,   beta-decay,  with screening effects
!USDB   GT    Q(20O-20F) = 3.8135 MeV
!Experimental data are taken into account
!
!Log(rhoY) Log(T) mu     dQ       Vs          decay-rate    nu-energy-loss  gamma-energy
!                    (MeV)   (MeV)   (MeV)        (1/s)           (MeV/s)           (MeV/s)  
1.047129e+09 1.412538e+08 8.377319e-06 -1.915566e-07 4.977973e-08 6.397348e-63 6.663637e-69 1.048845e-70
1.047129e+09 1.584893e+08 8.377319e-06 -1.909799e-07 4.977973e-08 2.118361e-56 2.206537e-62 3.481058e-64
1.047129e+09 1.778279e+08 8.377319e-06 -1.903710e-07 4.977973e-08 1.264736e-50 1.317381e-56 2.087908e-58
1.047129e+09 1.995262e+08 8.377319e-06 -1.897302e-07 4.977973e-08 1.828100e-45 1.904194e-51 3.031875e-53
1.047129e+09 2.238721e+08 8.377319e-06 -1.890252e-07 4.977973e-08 7.396053e-41 7.703912e-47 1.237973e-48
1.047129e+09 2.511886e+08 8.377319e-06 -1.882722e-07 4.977973e-08 9.183326e-37 9.565580e-43 1.551355e-44
1.047129e+09 2.818383e+08 8.376357e-06 -1.874711e-07 4.977973e-08 4.073803e-33 4.243374e-39 7.009892e-41
1.047129e+09 3.162278e+08 8.376357e-06 -1.866219e-07 4.977973e-08 7.345139e-30 7.668516e-36 1.284433e-37
1.047129e+09 3.548134e+08 8.376357e-06 -1.857087e-07 4.977973e-08 5.861382e-27 6.133541e-33 1.048845e-34
1.047129e+09 3.981072e+08 8.376357e-06 -1.847314e-07 4.977973e-08 2.259436e-24 2.369798e-30 4.156342e-32
1.047129e+09 4.466836e+08 8.375556e-06 -1.836899e-07 4.977973e-08 4.581419e-22 4.805198e-28 8.744023e-30
1.047129e+09 5.011872e+08 8.375556e-06 -1.825684e-07 4.977973e-08 5.188000e-20 5.466525e-26 1.032075e-27
1.047129e+09 5.623413e+08 8.374755e-06 -1.813828e-07 4.977973e-08 3.515604e-18 3.712883e-24 7.374139e-26
1.047129e+09 6.309573e+08 8.374755e-06 -1.801171e-07 4.977973e-08 1.517050e-16 1.613286e-22 3.409662e-24
1.047129e+09 7.079458e+08 8.373954e-06 -1.787873e-07 4.977973e-08 4.325138e-15 4.631389e-21 1.060990e-22
1.047129e+09 7.943282e+08 8.372352e-06 -1.773613e-07 4.977973e-08 8.649679e-14 9.347841e-20 2.353484e-21
1.047129e+09 8.912509e+08 8.371551e-06 -1.758393e-07 4.977973e-08 1.250259e-12 1.363676e-18 3.834523e-20
1.047129e+09 1.000000e+09 8.369949e-06 -1.742371e-07 4.977973e-08 1.361445e-11 1.505606e-17 4.805198e-19
1.047129e+09 1.122018e+09 8.368186e-06 -1.725388e-07 4.977973e-08 1.150006e-10 1.293336e-16 4.772119e-18
1.047129e+09 1.258925e+09 8.365783e-06 -1.707443e-07 4.977973e-08 7.771413e-10 8.906587e-16 3.878924e-17
1.047129e+09 1.412538e+09 8.362579e-06 -1.688377e-07 4.977973e-08 4.312211e-09 5.058378e-15 2.634579e-16
1.047129e+09 1.584893e+09 8.358413e-06 -1.668350e-07 4.977973e-08 2.013724e-08 2.427232e-14 1.529013e-15
1.047129e+09 1.778279e+09 8.353446e-06 -1.647361e-07 4.977973e-08 8.072350e-08 1.004179e-13 7.691505e-15
1.047129e+09 1.995262e+09 8.347838e-06 -1.625091e-07 4.977973e-08 2.832044e-07 3.652677e-13 3.399471e-14
1.047129e+09 2.238721e+09 8.339507e-06 -1.601860e-07 4.977973e-08 8.865434e-07 1.191547e-12 1.341564e-13
1.047129e+09 2.511886e+09 8.330535e-06 -1.577346e-07 4.977973e-08 2.507264e-06 3.527047e-12 4.755666e-13
1.047129e+09 2.818383e+09 8.318358e-06 -1.551872e-07 4.977973e-08 6.507288e-06 9.623018e-12 1.536779e-12
1.047129e+09 3.162278e+09 8.302817e-06 -1.525115e-07 4.977973e-08 1.564948e-05 2.442369e-11 4.558388e-12
1.047129e+09 3.548134e+09 8.283110e-06 -1.497237e-07 4.977973e-08 3.517224e-05 5.811809e-11 1.250004e-11
1.047129e+09 3.981072e+09 8.258597e-06 -1.468238e-07 4.977973e-08 7.435326e-05 1.302901e-10 3.188683e-11
1.047129e+09 4.466836e+09 8.228316e-06 -1.438117e-07 4.977973e-08 1.483543e-04 2.760014e-10 7.587720e-11

1.096478e+09 1.000000e+07 8.510780e-06 -2.006570e-07 5.054878e-08 0.000000e+00 0.000000e+00 0.000000e+00
1.096478e+09 1.584893e+07 8.509979e-06 -2.002084e-07 5.054878e-08 0.000000e+00 0.000000e+00 0.000000e+00
1.096478e+09 2.511886e+07 8.509178e-06 -1.995996e-07 5.054878e-08 0.000000e+00 0.000000e+00 0.000000e+00
1.096478e+09 3.981072e+07 8.507416e-06 -1.987504e-07 5.054878e-08 3.162278e-215 2.983399e-221 1.926244e-223
1.096478e+09 6.309573e+07 8.506614e-06 -1.976129e-07 5.054878e-08 5.754399e-137 5.428893e-143 3.586834e-145
1.096478e+09 1.000000e+08 8.505813e-06 -1.960748e-07 5.054878e-08 1.205036e-87 1.152687e-93 7.793119e-96
1.096478e+09 1.122018e+08 8.505813e-06 -1.956102e-07 5.054878e-08 1.786488e-78 1.708879e-84 1.163352e-86
1.096478e+09 1.258925e+08 8.505813e-06 -1.951135e-07 5.054878e-08 2.710192e-70 2.592455e-76 1.768933e-78
1.096478e+09 1.412538e+08 8.505813e-06 -1.945848e-07 5.054878e-08 4.920395e-63 4.706644e-69 3.241241e-71
1.096478e+09 1.584893e+08 8.505813e-06 -1.940080e-07 5.054878e-08 1.629296e-56 1.558516e-62 1.080715e-64
1.096478e+09 1.778279e+08 8.505813e-06 -1.933991e-07 5.054878e-08 9.727472e-51 9.304891e-57 6.542012e-59
1.096478e+09 1.995262e+08 8.505012e-06 -1.927423e-07 5.054878e-08 1.406048e-45 1.348066e-51 9.676344e-54
1.096478e+09 2.238721e+08 8.505012e-06 -1.920533e-07 5.054878e-08 5.688529e-41 5.453952e-47 3.996790e-49
1.096478e+09 2.511886e+08 8.505012e-06 -1.913003e-07 5.054878e-08 7.063176e-37 6.771912e-43 5.089924e-45
1.096478e+09 2.818383e+08 8.505012e-06 -1.904832e-07 5.054878e-08 3.126079e-33 3.004079e-39 2.321193e-41
1.096478e+09 3.162278e+08 8.505012e-06 -1.896180e-07 5.054878e-08 5.649370e-30 5.428893e-36 4.362258e-38
1.096478e+09 3.548134e+08 8.505012e-06 -1.887048e-07 5.054878e-08 4.508167e-27 4.342215e-33 3.653518e-35
1.096478e+09 3.981072e+08 8.505012e-06 -1.877114e-07 5.054878e-08 1.737801e-24 1.677688e-30 1.491802e-32
1.096478e+09 4.466836e+08 8.504211e-06 -1.866700e-07 5.054878e-08 3.523709e-22 3.409662e-28 3.263708e-30
1.096478e+09 5.011872e+08 8.504211e-06 -1.855485e-07 5.054878e-08 3.990249e-20 3.878924e-26 4.006003e-28
1.096478e+09 5.623413e+08 8.503410e-06 -1.843468e-07 5.054878e-08 2.703958e-18 2.640653e-24 2.997170e-26
1.096478e+09 6.309573e+08 8.502609e-06 -1.830811e-07 5.054878e-08 1.169499e-16 1.152687e-22 1.447809e-24
1.096478e+09 7.079458e+08 8.501808e-06 -1.817353e-07 5.054878e-08 3.341950e-15 3.316739e-21 4.739268e-23
1.096478e+09 7.943282e+08 8.500847e-06 -1.802933e-07 5.054878e-08 6.683439e-14 6.709827e-20 1.098276e-21
1.096478e+09 8.912509e+08 8.500046e-06 -1.787712e-07 5.054878e-08 9.682779e-13 9.833572e-19 1.873749e-20
1.096478e+09 1.000000e+09 8.498443e-06 -1.771530e-07 5.054878e-08 1.059254e-11 1.090715e-17 2.464401e-19
1.096478e+09 1.122018e+09 8.496841e-06 -1.754387e-07 5.054878e-08 8.953648e-11 9.412637e-17 2.562780e-18
1.096478e+09 1.258925e+09 8.494438e-06 -1.736282e-07 5.054878e-08 6.077151e-10 6.537494e-16 2.181279e-17
1.096478e+09 1.412538e+09 8.491073e-06 -1.717217e-07 5.054878e-08 3.387661e-09 3.745513e-15 1.551355e-16
1.096478e+09 1.584893e+09 8.487068e-06 -1.697029e-07 5.054878e-08 1.590011e-08 1.815145e-14 9.408303e-16
1.096478e+09 1.778279e+09 8.482101e-06 -1.675720e-07 5.054878e-08 6.413572e-08 7.592963e-14 4.935274e-15
1.096478e+09 1.995262e+09 8.476333e-06 -1.653290e-07 5.054878e-08 2.265687e-07 2.796477e-13 2.270447e-14
1.096478e+09 2.238721e+09 8.468963e-06 -1.629898e-07 5.054878e-08 7.141674e-07 9.230204e-13 9.283491e-14
1.096478e+09 2.511886e+09 8.459190e-06 -1.605224e-07 5.054878e-08 2.040798e-06 2.775948e-12 3.416735e-13
1.096478e+09 2.818383e+09 8.447654e-06 -1.579269e-07 5.054878e-08 5.344413e-06 7.677349e-12 1.138443e-12
1.096478e+09 3.162278e+09 8.432113e-06 -1.552352e-07 5.054878e-08 1.299571e-05 1.979299e-11 3.480257e-12
1.096478e+09 3.548134e+09 8.413368e-06 -1.524154e-07 5.054878e-08 2.951209e-05 4.777617e-11 9.797411e-12
1.096478e+09 3.981072e+09 8.388694e-06 -1.494834e-07 5.054878e-08 6.313933e-05 1.088206e-10 2.562780e-11
1.096478e+09 4.466836e+09 8.358413e-06 -1.464393e-07 5.054878e-08 1.275557e-04 2.341053e-10 6.240384e-11

1.148154e+09 1.000000e+07 8.634468e-06 -2.037813e-07 5.131783e-08 0.000000e+00 0.000000e+00 0.000000e+00
1.148154e+09 1.584893e+07 8.634468e-06 -2.033327e-07 5.131783e-08 0.000000e+00 0.000000e+00 0.000000e+00
1.148154e+09 2.511886e+07 8.636071e-06 -2.027078e-07 5.131783e-08 0.000000e+00 0.000000e+00 0.000000e+00
1.148154e+09 3.981072e+07 8.636872e-06 -2.018587e-07 5.131783e-08 2.344229e-215 2.064008e-221 2.315855e-224
1.148154e+09 6.309573e+07 8.636872e-06 -2.007051e-07 5.131783e-08 4.265795e-137 3.670382e-143 4.412770e-146
1.148154e+09 1.000000e+08 8.636071e-06 -1.991670e-07 5.131783e-08 8.994976e-88 7.811084e-94 1.015573e-96
1.148154e+09 1.122018e+08 8.636071e-06 -1.987024e-07 5.131783e-08 1.336596e-78 1.160677e-84 1.544228e-87
1.148154e+09 1.258925e+08 8.636071e-06 -1.982057e-07 5.131783e-08 2.023019e-70 1.756755e-76 2.402765e-79
1.148154e+09 1.412538e+08 8.636071e-06 -1.976770e-07 5.131783e-08 3.672823e-63 3.189417e-69 4.515557e-72
1.148154e+09 1.584893e+08 8.636071e-06 -1.971002e-07 5.131783e-08 1.216186e-56 1.056115e-62 1.558516e-65
1.148154e+09 1.778279e+08 8.636071e-06 -1.964753e-07 5.131783e-08 7.261060e-51 6.305381e-57 9.765878e-60
1.148154e+09 1.995262e+08 8.636071e-06 -1.958184e-07 5.131783e-08 1.049542e-45 9.114048e-52 1.502143e-54
1.148154e+09 2.238721e+08 8.636071e-06 -1.951135e-07 5.131783e-08 4.246196e-41 3.695824e-47 6.526965e-50
1.148154e+09 2.511886e+08 8.636071e-06 -1.943605e-07 5.131783e-08 5.272299e-37 4.588929e-43 8.824931e-46
1.148154e+09 2.818383e+08 8.635270e-06 -1.935433e-07 5.131783e-08 2.338837e-33 2.040381e-39 4.382393e-42
1.148154e+09 3.162278e+08 8.635270e-06 -1.926782e-07 5.131783e-08 4.216965e-30 3.687324e-36 8.845274e-39
1.148154e+09 3.548134e+08 8.635270e-06 -1.917489e-07 5.131783e-08 3.372873e-27 2.949248e-33 8.029922e-36
1.148154e+09 3.981072e+08 8.635270e-06 -1.907556e-07 5.131783e-08 1.300170e-24 1.142119e-30 3.578585e-33
1.148154e+09 4.466836e+08 8.634468e-06 -1.896981e-07 5.131783e-08 2.636331e-22 2.326544e-28 8.564683e-31
1.148154e+09 5.011872e+08 8.634468e-06 -1.885766e-07 5.131783e-08 2.992265e-20 2.646740e-26 1.150036e-28
1.148154e+09 5.623413e+08 8.633667e-06 -1.873750e-07 5.131783e-08 2.027683e-18 1.810136e-24 9.434335e-27
1.148154e+09 6.309573e+08 8.633667e-06 -1.860932e-07 5.131783e-08 8.770008e-17 7.883359e-23 4.951210e-25
1.148154e+09 7.079458e+08 8.632706e-06 -1.847314e-07 5.131783e-08 2.511886e-15 2.284080e-21 1.760805e-23
1.148154e+09 7.943282e+08 8.631104e-06 -1.832894e-07 5.131783e-08 5.046613e-14 4.642066e-20 4.463868e-22
1.148154e+09 8.912509e+08 8.630303e-06 -1.817513e-07 5.131783e-08 7.328245e-13 6.850327e-19 8.216963e-21
1.148154e+09 1.000000e+09 8.628701e-06 -1.801171e-07 5.131783e-08 8.016781e-12 7.650879e-18 1.163352e-19
1.148154e+09 1.122018e+09 8.627098e-06 -1.783867e-07 5.131783e-08 6.823387e-11 6.663637e-17 1.293336e-18
1.148154e+09 1.258925e+09 8.624535e-06 -1.765763e-07 5.131783e-08 4.649433e-10 4.667790e-16 1.171416e-17
1.148154e+09 1.412538e+09 8.621331e-06 -1.746376e-07 5.131783e-08 2.607354e-09 2.704029e-15 8.804634e-17
1.148154e+09 1.584893e+09 8.617966e-06 -1.726029e-07 5.131783e-08 1.229986e-08 1.323766e-14 5.614503e-16
1.148154e+09 1.778279e+09 8.613159e-06 -1.704559e-07 5.131783e-08 5.000345e-08 5.615796e-14 3.093224e-15
1.148154e+09 1.995262e+09 8.607392e-06 -1.681969e-07 5.131783e-08 1.782789e-07 2.098995e-13 1.488714e-14
1.148154e+09 2.238721e+09 8.600022e-06 -1.658256e-07 5.131783e-08 5.674139e-07 7.039006e-13 6.344703e-14
1.148154e+09 2.511886e+09 8.590248e-06 -1.633423e-07 5.131783e-08 1.639834e-06 2.152838e-12 2.426115e-13
1.148154e+09 2.818383e+09 8.578713e-06 -1.607307e-07 5.131783e-08 4.344102e-06 6.057749e-12 8.369727e-13
1.148154e+09 3.162278e+09 8.563973e-06 -1.580070e-07 5.131783e-08 1.068317e-05 1.586760e-11 2.636400e-12
1.148154e+09 3.548134e+09 8.545227e-06 -1.551711e-07 5.131783e-08 2.458103e-05 3.897726e-11 7.638557e-12
1.148154e+09 3.981072e+09 8.521355e-06 -1.522071e-07 5.131783e-08 5.323534e-05 9.022176e-11 2.048384e-11
1.148154e+09 4.466836e+09 8.491073e-06 -1.491309e-07 5.131783e-08 1.089933e-04 1.973383e-10 5.107534e-11

1.202264e+09 1.000000e+07 8.757997e-06 -2.069536e-07 5.210289e-08 0.000000e+00 0.000000e+00 0.000000e+00
1.202264e+09 1.584893e+07 8.760560e-06 -2.064890e-07 5.210289e-08 0.000000e+00 0.000000e+00 0.000000e+00
1.202264e+09 2.511886e+07 8.762963e-06 -2.058641e-07 5.210289e-08 0.000000e+00 0.000000e+00 0.000000e+00
1.202264e+09 3.981072e+07 8.766328e-06 -2.050150e-07 5.210289e-08 1.698244e-215 1.332635e-221 1.602180e-227
1.202264e+09 6.309573e+07 8.767930e-06 -2.038614e-07 5.210289e-08 3.090295e-137 2.369798e-143 7.493959e-149
1.202264e+09 1.000000e+08 8.767930e-06 -2.023073e-07 5.210289e-08 6.486344e-88 5.031660e-94 4.838506e-99
1.202264e+09 1.122018e+08 8.768731e-06 -2.018426e-07 5.210289e-08 9.616123e-79 7.442371e-85 9.456084e-90
1.202264e+09 1.258925e+08 8.768731e-06 -2.013460e-07 5.210289e-08 1.455459e-70 1.126448e-76 2.021675e-81
1.202264e+09 1.412538e+08 8.768731e-06 -2.008012e-07 5.210289e-08 2.642409e-63 2.045085e-69 5.256677e-74
1.202264e+09 1.584893e+08 8.768731e-06 -2.002244e-07 5.210289e-08 8.749838e-57 6.771912e-63 2.510217e-67
1.202264e+09 1.778279e+08 8.768731e-06 -1.995996e-07 5.210289e-08 5.223962e-51 4.052391e-57 2.171257e-61
1.202264e+09 1.995262e+08 8.767930e-06 -1.989427e-07 5.210289e-08 7.568329e-46 5.870990e-52 4.674243e-56
1.202264e+09 2.238721e+08 8.767930e-06 -1.982377e-07 5.210289e-08 3.061963e-41 2.380736e-47 2.727164e-51
1.202264e+09 2.511886e+08 8.767930e-06 -1.974687e-07 5.210289e-08 3.801894e-37 2.956047e-43 4.860840e-47
1.202264e+09 2.818383e+08 8.767930e-06 -1.966516e-07 5.210289e-08 1.682674e-33 1.311328e-39 3.088242e-43
1.202264e+09 3.162278e+08 8.767930e-06 -1.957864e-07 5.210289e-08 3.033891e-30 2.375261e-36 7.956303e-40
1.202264e+09 3.548134e+08 8.767930e-06 -1.948411e-07 5.210289e-08 2.426610e-27 1.904194e-33 9.072173e-37
1.202264e+09 3.981072e+08 8.767129e-06 -1.938478e-07 5.210289e-08 9.375620e-25 7.391138e-31 5.054885e-34
1.202264e+09 4.466836e+08 8.767129e-06 -1.927903e-07 5.210289e-08 1.901078e-22 1.505606e-28 1.447809e-31
1.202264e+09 5.011872e+08 8.767129e-06 -1.916528e-07 5.210289e-08 2.157744e-20 1.720724e-26 2.326544e-29
1.202264e+09 5.623413e+08 8.766328e-06 -1.904351e-07 5.210289e-08 1.465548e-18 1.179536e-24 2.242391e-27
1.202264e+09 6.309573e+08 8.765367e-06 -1.891534e-07 5.210289e-08 6.367955e-17 5.172629e-23 1.373129e-25
1.202264e+09 7.079458e+08 8.764565e-06 -1.877755e-07 5.210289e-08 1.828100e-15 1.505606e-21 5.555348e-24
1.202264e+09 7.943282e+08 8.763764e-06 -1.863175e-07 5.210289e-08 3.672823e-14 3.074053e-20 1.580197e-22
1.202264e+09 8.912509e+08 8.762963e-06 -1.847794e-07 5.210289e-08 5.345644e-13 4.567844e-19 3.241241e-21
1.202264e+09 1.000000e+09 8.761361e-06 -1.831292e-07 5.210289e-08 5.888437e-12 5.160732e-18 5.043259e-20
1.202264e+09 1.122018e+09 8.759759e-06 -1.813988e-07 5.210289e-08 5.035006e-11 4.536400e-17 6.119435e-19
1.202264e+09 1.258925e+09 8.757195e-06 -1.795563e-07 5.210289e-08 3.457005e-10 3.219670e-16 5.966385e-18
1.202264e+09 1.412538e+09 8.753991e-06 -1.776017e-07 5.210289e-08 1.954339e-09 1.891522e-15 4.816275e-17
1.202264e+09 1.584893e+09 8.750627e-06 -1.755509e-07 5.210289e-08 9.302507e-09 9.406137e-15 3.261454e-16
1.202264e+09 1.778279e+09 8.745820e-06 -1.733879e-07 5.210289e-08 3.821202e-08 4.058928e-14 1.899378e-15
1.202264e+09 1.995262e+09 8.740052e-06 -1.711128e-07 5.210289e-08 1.377844e-07 1.544583e-13 9.609733e-15
1.202264e+09 2.238721e+09 8.732682e-06 -1.687256e-07 5.210289e-08 4.440174e-07 5.279725e-13 4.285597e-14
1.202264e+09 2.511886e+09 8.723710e-06 -1.662102e-07 5.210289e-08 1.298076e-06 1.643279e-12 1.702987e-13
1.202264e+09 2.818383e+09 8.711373e-06 -1.635826e-07 5.210289e-08 3.492207e-06 4.722928e-12 6.108173e-13
1.202264e+09 3.162278e+09 8.697434e-06 -1.608268e-07 5.210289e-08 8.699614e-06 1.259828e-11 1.985232e-12
1.202264e+09 3.548134e+09 8.678689e-06 -1.579589e-07 5.210289e-08 2.031421e-05 3.154360e-11 5.926678e-12
1.202264e+09 3.981072e+09 8.655777e-06 -1.549628e-07 5.210289e-08 4.459642e-05 7.428674e-11 1.630464e-11
1.202264e+09 4.466836e+09 8.626297e-06 -1.518546e-07 5.210289e-08 9.255502e-05 1.652385e-10 4.161130e-11

1.258925e+09 1.000000e+07 8.900591e-06 -2.101580e-07 5.290398e-08 0.000000e+00 0.000000e+00 0.000000e+00
1.258925e+09 1.584893e+07 8.901392e-06 -2.096933e-07 5.290398e-08 0.000000e+00 0.000000e+00 0.000000e+00
1.258925e+09 2.511886e+07 8.901392e-06 -2.090685e-07 5.290398e-08 0.000000e+00 0.000000e+00 0.000000e+00
1.258925e+09 3.981072e+07 8.902193e-06 -2.082193e-07 5.290398e-08 1.174898e-215 8.029922e-222 4.312323e-238
1.258925e+09 6.309573e+07 8.902193e-06 -2.070497e-07 5.290398e-08 2.089296e-137 1.427944e-143 2.369798e-155
1.258925e+09 1.000000e+08 8.902994e-06 -2.054956e-07 5.290398e-08 4.436086e-88 3.011004e-94 4.061732e-103
1.258925e+09 1.122018e+08 8.902994e-06 -2.050310e-07 5.290398e-08 6.576578e-79 4.463868e-85 2.331907e-93
1.258925e+09 1.258925e+08 8.902994e-06 -2.045183e-07 5.290398e-08 9.954054e-71 6.756337e-77 1.232285e-84
1.258925e+09 1.412538e+08 8.902994e-06 -2.039896e-07 5.290398e-08 1.807174e-63 1.226624e-69 7.156675e-77
1.258925e+09 1.584893e+08 8.902994e-06 -2.033968e-07 5.290398e-08 5.984116e-57 4.061732e-63 6.993769e-70
1.258925e+09 1.778279e+08 8.902994e-06 -2.027879e-07 5.290398e-08 3.572728e-51 2.430588e-57 1.147391e-63
1.258925e+09 1.995262e+08 8.902994e-06 -2.021150e-07 5.290398e-08 5.164164e-46 3.513268e-52 4.243374e-58
1.258925e+09 2.238721e+08 8.902994e-06 -2.013940e-07 5.290398e-08 2.089296e-41 1.424660e-47 4.137246e-53
1.258925e+09 2.511886e+08 8.902193e-06 -2.006250e-07 5.290398e-08 2.600160e-37 1.777098e-43 1.198702e-48
1.258925e+09 2.818383e+08 8.902193e-06 -1.998079e-07 5.290398e-08 1.150800e-33 7.901532e-40 1.144752e-44
1.258925e+09 3.162278e+08 8.902193e-06 -1.989267e-07 5.290398e-08 2.079697e-30 1.431236e-36 4.262960e-41
1.258925e+09 3.548134e+08 8.902193e-06 -1.979974e-07 5.290398e-08 1.663413e-27 1.150036e-33 6.725294e-38
1.258925e+09 3.981072e+08 8.902193e-06 -1.969880e-07 5.290398e-08 6.426877e-25 4.463868e-31 4.928461e-35
1.258925e+09 4.466836e+08 8.901392e-06 -1.959146e-07 5.290398e-08 1.306171e-22 9.135058e-29 1.856570e-32
1.258925e+09 5.011872e+08 8.901392e-06 -1.947770e-07 5.290398e-08 1.485936e-20 1.048845e-26 3.747238e-30
1.258925e+09 5.623413e+08 8.900591e-06 -1.935594e-07 5.290398e-08 1.011579e-18 7.222895e-25 4.433139e-28
1.258925e+09 6.309573e+08 8.900591e-06 -1.922616e-07 5.290398e-08 4.395416e-17 3.182082e-23 3.233786e-26
1.258925e+09 7.079458e+08 8.899789e-06 -1.908677e-07 5.290398e-08 1.267652e-15 9.326341e-22 1.533597e-24
1.258925e+09 7.943282e+08 8.898988e-06 -1.894097e-07 5.290398e-08 2.558586e-14 1.926244e-20 5.031660e-23
1.258925e+09 8.912509e+08 8.897226e-06 -1.878396e-07 5.290398e-08 3.758374e-13 2.902093e-19 1.182255e-21
1.258925e+09 1.000000e+09 8.895624e-06 -1.861893e-07 5.290398e-08 4.168694e-12 3.316739e-18 2.059261e-20
1.258925e+09 1.122018e+09 8.894022e-06 -1.844430e-07 5.290398e-08 3.589219e-11 2.962861e-17 2.752398e-19
1.258925e+09 1.258925e+09 8.891618e-06 -1.825844e-07 5.290398e-08 2.488857e-10 2.137526e-16 2.928946e-18
1.258925e+09 1.412538e+09 8.889055e-06 -1.806298e-07 5.290398e-08 1.419384e-09 1.276178e-15 2.539284e-17
1.258925e+09 1.584893e+09 8.885049e-06 -1.785630e-07 5.290398e-08 6.853304e-09 6.489501e-15 1.851021e-16
1.258925e+09 1.778279e+09 8.880884e-06 -1.763680e-07 5.290398e-08 2.847082e-08 2.853720e-14 1.141593e-15
1.258925e+09 1.995262e+09 8.875116e-06 -1.740769e-07 5.290398e-08 1.041598e-07 1.110226e-13 6.098335e-15
1.258925e+09 2.238721e+09 8.867746e-06 -1.716576e-07 5.290398e-08 3.408003e-07 3.880711e-13 2.853720e-14
1.258925e+09 2.511886e+09 8.858774e-06 -1.691261e-07 5.290398e-08 1.012512e-06 1.235695e-12 1.184435e-13
1.258925e+09 2.818383e+09 8.847398e-06 -1.664825e-07 5.290398e-08 2.765031e-06 3.626697e-12 4.407693e-13
1.258925e+09 3.162278e+09 8.832658e-06 -1.636947e-07 5.290398e-08 7.012938e-06 9.904015e-12 1.485974e-12
1.258925e+09 3.548134e+09 8.814553e-06 -1.607948e-07 5.290398e-08 1.662647e-05 2.528782e-11 4.568896e-12
1.258925e+09 3.981072e+09 8.791642e-06 -1.577827e-07 5.290398e-08 3.710223e-05 6.075910e-11 1.292443e-11
1.258925e+09 4.466836e+09 8.762963e-06 -1.546424e-07 5.290398e-08 7.812679e-05 1.375977e-10 3.377624e-11

1.318257e+09 1.000000e+07 9.045428e-06 -2.134264e-07 5.372110e-08 0.000000e+00 0.000000e+00 0.000000e+00
1.318257e+09 1.584893e+07 9.044627e-06 -2.129618e-07 5.372110e-08 0.000000e+00 0.000000e+00 0.000000e+00
1.318257e+09 2.511886e+07 9.043024e-06 -2.123369e-07 5.372110e-08 0.000000e+00 0.000000e+00 0.000000e+00
1.318257e+09 3.981072e+07 9.042223e-06 -2.114717e-07 5.372110e-08 7.413102e-216 4.312323e-222 0.000000e+00
1.318257e+09 6.309573e+07 9.040621e-06 -2.103021e-07 5.372110e-08 1.348963e-137 7.847138e-144 3.843362e-162
1.318257e+09 1.000000e+08 9.039660e-06 -2.087320e-07 5.372110e-08 2.831392e-88 1.643279e-94 2.658957e-107
1.318257e+09 1.122018e+08 9.039660e-06 -2.082674e-07 5.372110e-08 4.187936e-79 2.436191e-85 4.352225e-97
1.318257e+09 1.258925e+08 9.039660e-06 -2.077547e-07 5.372110e-08 6.338697e-71 3.687324e-77 5.884524e-88
1.318257e+09 1.412538e+08 9.039660e-06 -2.072099e-07 5.372110e-08 1.150800e-63 6.694395e-70 7.847138e-80
1.318257e+09 1.584893e+08 9.039660e-06 -2.066332e-07 5.372110e-08 3.810658e-57 2.216722e-63 1.605873e-72
1.318257e+09 1.778279e+08 9.039660e-06 -2.060083e-07 5.372110e-08 2.275097e-51 1.326512e-57 5.078218e-66
1.318257e+09 1.995262e+08 9.039660e-06 -2.053354e-07 5.372110e-08 3.288516e-46 1.917394e-52 3.386190e-60
1.318257e+09 2.238721e+08 9.038859e-06 -2.046144e-07 5.372110e-08 1.336596e-41 7.811084e-48 5.724154e-55
1.318257e+09 2.511886e+08 9.038859e-06 -2.038454e-07 5.372110e-08 1.659587e-37 9.743417e-44 2.574609e-50
1.318257e+09 2.818383e+08 9.038859e-06 -2.030122e-07 5.372110e-08 7.362071e-34 4.332228e-40 3.730021e-46
1.318257e+09 3.162278e+08 9.038859e-06 -2.021310e-07 5.372110e-08 1.330454e-30 7.865228e-37 2.017025e-42
1.318257e+09 3.548134e+08 9.038859e-06 -2.011857e-07 5.372110e-08 1.064143e-27 6.334485e-34 4.433139e-39
1.318257e+09 3.981072e+08 9.038058e-06 -2.001764e-07 5.372110e-08 4.130475e-25 2.481483e-31 4.453601e-36
1.318257e+09 4.466836e+08 9.038058e-06 -1.990869e-07 5.372110e-08 8.394600e-23 5.101658e-29 2.156311e-33
1.318257e+09 5.011872e+08 9.038058e-06 -1.979493e-07 5.372110e-08 9.594006e-21 5.884524e-27 5.517106e-31
1.318257e+09 5.623413e+08 9.037257e-06 -1.967157e-07 5.372110e-08 6.561453e-19 4.089887e-25 8.066986e-29
1.318257e+09 6.309573e+08 9.037257e-06 -1.954019e-07 5.372110e-08 2.864178e-17 1.818492e-23 7.091062e-27
1.318257e+09 7.079458e+08 9.036455e-06 -1.940240e-07 5.372110e-08 8.298508e-16 5.391521e-22 3.978426e-25
1.318257e+09 7.943282e+08 9.034853e-06 -1.925340e-07 5.372110e-08 1.694338e-14 1.131648e-20 1.530070e-23
1.318257e+09 8.912509e+08 9.034052e-06 -1.909638e-07 5.372110e-08 2.500345e-13 1.728667e-19 4.080480e-22
