!24Al (4+, 1+, 2+, 2+, 1+, 3+, 5+, 3+, 2+)  -> 24Mg    e-capture, with screening effects
!GT+F    USDB               Q=13.885 MeV
!Experimental data are  used.
!
!Log(rhoY) Log(T) mu    dq        Vs        e-cap-rate    nu-energy-loss  gamma-energy
!                   (MeV)    (MeV)   (MeV)       (1/s)           (MeV/s)           (MeV/s)  
2.754229e+10 1.122018e+08 2.474391e-05 7.571742e-07 2.129137e-07 4.743512e+03 1.203404e-01 7.380934e-02
2.754229e+10 1.258925e+08 2.474391e-05 7.565654e-07 2.129137e-07 4.743512e+03 1.203404e-01 7.382633e-02
2.754229e+10 1.412538e+08 2.474391e-05 7.559085e-07 2.129137e-07 4.743512e+03 1.203681e-01 7.382633e-02
2.754229e+10 1.584893e+08 2.474391e-05 7.551875e-07 2.129137e-07 4.744604e+03 1.203681e-01 7.382633e-02
2.754229e+10 1.778279e+08 2.474391e-05 7.544185e-07 2.129137e-07 4.744604e+03 1.203958e-01 7.384334e-02
2.754229e+10 1.995262e+08 2.474391e-05 7.535854e-07 2.129137e-07 4.744604e+03 1.203958e-01 7.384334e-02
2.754229e+10 2.238721e+08 2.474391e-05 7.526881e-07 2.129137e-07 4.745697e+03 1.204235e-01 7.384334e-02
2.754229e+10 2.511886e+08 2.474391e-05 7.517268e-07 2.129137e-07 4.745697e+03 1.204235e-01 7.386034e-02
2.754229e+10 2.818383e+08 2.474391e-05 7.506854e-07 2.129137e-07 4.745697e+03 1.204512e-01 7.386034e-02
2.754229e+10 3.162278e+08 2.474391e-05 7.495639e-07 2.129137e-07 4.746790e+03 1.204512e-01 7.387735e-02
2.754229e+10 3.548134e+08 2.474391e-05 7.483462e-07 2.129137e-07 4.746790e+03 1.204790e-01 7.387735e-02
2.754229e+10 3.981072e+08 2.474311e-05 7.470324e-07 2.129137e-07 4.746790e+03 1.204790e-01 7.387735e-02
2.754229e+10 4.466836e+08 2.474311e-05 7.456386e-07 2.129137e-07 4.747883e+03 1.205067e-01 7.389436e-02
2.754229e+10 5.011872e+08 2.474311e-05 7.441165e-07 2.129137e-07 4.748976e+03 1.205345e-01 7.389436e-02
2.754229e+10 5.623413e+08 2.474311e-05 7.424823e-07 2.129137e-07 4.748976e+03 1.205622e-01 7.391138e-02
2.754229e+10 6.309573e+08 2.474311e-05 7.407359e-07 2.129137e-07 4.750070e+03 1.206178e-01 7.392840e-02
2.754229e+10 7.079458e+08 2.474231e-05 7.388613e-07 2.129137e-07 4.750070e+03 1.206178e-01 7.392840e-02
2.754229e+10 7.943282e+08 2.474231e-05 7.368266e-07 2.129137e-07 4.751164e+03 1.206455e-01 7.394542e-02
2.754229e+10 8.912509e+08 2.474150e-05 7.346636e-07 2.129137e-07 4.750070e+03 1.206455e-01 7.392840e-02
2.754229e+10 1.000000e+09 2.474150e-05 7.323405e-07 2.129137e-07 4.750070e+03 1.206455e-01 7.392840e-02
2.754229e+10 1.122018e+09 2.474070e-05 7.298411e-07 2.129137e-07 4.747883e+03 1.206178e-01 7.389436e-02
2.754229e+10 1.258925e+09 2.473990e-05 7.271654e-07 2.129137e-07 4.743512e+03 1.205345e-01 7.384334e-02
2.754229e+10 1.412538e+09 2.473910e-05 7.242975e-07 2.129137e-07 4.736963e+03 1.204235e-01 7.375837e-02
2.754229e+10 1.584893e+09 2.473734e-05 7.212213e-07 2.129137e-07 4.727157e+03 1.202019e-01 7.362263e-02
2.754229e+10 1.778279e+09 2.473574e-05 7.179369e-07 2.129137e-07 4.714113e+03 1.199254e-01 7.343639e-02
2.754229e+10 1.995262e+09 2.473413e-05 7.144281e-07 2.129137e-07 4.698941e+03 1.195945e-01 7.323376e-02
2.754229e+10 2.238721e+09 2.473173e-05 7.106790e-07 2.129137e-07 4.679506e+03 1.191822e-01 7.296445e-02
2.754229e+10 2.511886e+09 2.472837e-05 7.066896e-07 2.129137e-07 4.658006e+03 1.187166e-01 7.266266e-02
2.754229e+10 2.818383e+09 2.472436e-05 7.024117e-07 2.129137e-07 4.633402e+03 1.182255e-01 7.234546e-02
2.754229e+10 3.162278e+09 2.471859e-05 6.978776e-07 2.129137e-07 4.606807e+03 1.177366e-01 7.199649e-02
2.754229e+10 3.548134e+09 2.471202e-05 6.930390e-07 2.129137e-07 4.580364e+03 1.172766e-01 7.166569e-02
2.754229e+10 3.981072e+09 2.470385e-05 6.878800e-07 2.129137e-07 4.555122e+03 1.168991e-01 7.136928e-02
2.754229e+10 4.466836e+09 2.469408e-05 6.824165e-07 2.129137e-07 4.534193e+03 1.166840e-01 7.112320e-02

2.884032e+10 1.000000e+07 2.512138e-05 7.750065e-07 2.162142e-07 5.075747e+03 1.302301e-01 7.899713e-02
2.884032e+10 1.584893e+07 2.512138e-05 7.744938e-07 2.162142e-07 5.076916e+03 1.302901e-01 7.903352e-02
2.884032e+10 2.511886e+07 2.512298e-05 7.737728e-07 2.162142e-07 5.080424e+03 1.303801e-01 7.906992e-02
2.884032e+10 3.981072e+07 2.512378e-05 7.727795e-07 2.162142e-07 5.080424e+03 1.304101e-01 7.908813e-02
2.884032e+10 6.309573e+07 2.512539e-05 7.714176e-07 2.162142e-07 5.082765e+03 1.304702e-01 7.910634e-02
2.884032e+10 1.000000e+08 2.512619e-05 7.695431e-07 2.162142e-07 5.083935e+03 1.305303e-01 7.914278e-02
2.884032e+10 1.122018e+08 2.512619e-05 7.689663e-07 2.162142e-07 5.083935e+03 1.305303e-01 7.914278e-02
2.884032e+10 1.258925e+08 2.512619e-05 7.683575e-07 2.162142e-07 5.085106e+03 1.305303e-01 7.916101e-02
2.884032e+10 1.412538e+08 2.512619e-05 7.676845e-07 2.162142e-07 5.085106e+03 1.305604e-01 7.916101e-02
2.884032e+10 1.584893e+08 2.512619e-05 7.669796e-07 2.162142e-07 5.085106e+03 1.305604e-01 7.916101e-02
2.884032e+10 1.778279e+08 2.512619e-05 7.661945e-07 2.162142e-07 5.086277e+03 1.305904e-01 7.917924e-02
2.884032e+10 1.995262e+08 2.512619e-05 7.653614e-07 2.162142e-07 5.086277e+03 1.305904e-01 7.917924e-02
2.884032e+10 2.238721e+08 2.512619e-05 7.644642e-07 2.162142e-07 5.086277e+03 1.306205e-01 7.917924e-02
2.884032e+10 2.511886e+08 2.512619e-05 7.634868e-07 2.162142e-07 5.087448e+03 1.306205e-01 7.919747e-02
2.884032e+10 2.818383e+08 2.512619e-05 7.624454e-07 2.162142e-07 5.087448e+03 1.306506e-01 7.919747e-02
2.884032e+10 3.162278e+08 2.512619e-05 7.613079e-07 2.162142e-07 5.088620e+03 1.306506e-01 7.921571e-02
2.884032e+10 3.548134e+08 2.512619e-05 7.600902e-07 2.162142e-07 5.088620e+03 1.306807e-01 7.921571e-02
2.884032e+10 3.981072e+08 2.512539e-05 7.587764e-07 2.162142e-07 5.088620e+03 1.306807e-01 7.921571e-02
2.884032e+10 4.466836e+08 2.512539e-05 7.573665e-07 2.162142e-07 5.089792e+03 1.307107e-01 7.923395e-02
2.884032e+10 5.011872e+08 2.512539e-05 7.558444e-07 2.162142e-07 5.089792e+03 1.307409e-01 7.923395e-02
2.884032e+10 5.623413e+08 2.512539e-05 7.541942e-07 2.162142e-07 5.090964e+03 1.307710e-01 7.925220e-02
2.884032e+10 6.309573e+08 2.512539e-05 7.524318e-07 2.162142e-07 5.092136e+03 1.308312e-01 7.927045e-02
2.884032e+10 7.079458e+08 2.512539e-05 7.505412e-07 2.162142e-07 5.093309e+03 1.308613e-01 7.928870e-02
2.884032e+10 7.943282e+08 2.512459e-05 7.485065e-07 2.162142e-07 5.092136e+03 1.308613e-01 7.928870e-02
2.884032e+10 8.912509e+08 2.512459e-05 7.463275e-07 2.162142e-07 5.093309e+03 1.308915e-01 7.928870e-02
2.884032e+10 1.000000e+09 2.512378e-05 7.439883e-07 2.162142e-07 5.090964e+03 1.308613e-01 7.927045e-02
2.884032e+10 1.122018e+09 2.512298e-05 7.414729e-07 2.162142e-07 5.088620e+03 1.308312e-01 7.923395e-02
2.884032e+10 1.258925e+09 2.512218e-05 7.387812e-07 2.162142e-07 5.083935e+03 1.307409e-01 7.917924e-02
2.884032e+10 1.412538e+09 2.512138e-05 7.358973e-07 2.162142e-07 5.076916e+03 1.305904e-01 7.906992e-02
2.884032e+10 1.584893e+09 2.511978e-05 7.328051e-07 2.162142e-07 5.066406e+03 1.303801e-01 7.892440e-02
2.884032e+10 1.778279e+09 2.511802e-05 7.295046e-07 2.162142e-07 5.053590e+03 1.300802e-01 7.874288e-02
2.884032e+10 1.995262e+09 2.511641e-05 7.259638e-07 2.162142e-07 5.036166e+03 1.297213e-01 7.850753e-02
2.884032e+10 2.238721e+09 2.511401e-05 7.221987e-07 2.162142e-07 5.016491e+03 1.292740e-01 7.823684e-02
2.884032e+10 2.511886e+09 2.511065e-05 7.181772e-07 2.162142e-07 4.992292e+03 1.287690e-01 7.791325e-02
2.884032e+10 2.818383e+09 2.510664e-05 7.138673e-07 2.162142e-07 4.965923e+03 1.282069e-01 7.755527e-02
2.884032e+10 3.162278e+09 2.510167e-05 7.093011e-07 2.162142e-07 4.937419e+03 1.276766e-01 7.719893e-02
2.884032e+10 3.548134e+09 2.509511e-05 7.044305e-07 2.162142e-07 4.909079e+03 1.271778e-01 7.684424e-02
2.884032e+10 3.981072e+09 2.508693e-05 6.992394e-07 2.162142e-07 4.882025e+03 1.267393e-01 7.650879e-02
2.884032e+10 4.466836e+09 2.507716e-05 6.937439e-07 2.162142e-07 4.858475e+03 1.265061e-01 7.624499e-02

3.019952e+10 1.000000e+07 2.551023e-05 7.870229e-07 2.195467e-07 5.448789e+03 1.415505e-01 8.486162e-02
3.019952e+10 1.584893e+07 2.551103e-05 7.864941e-07 2.195467e-07 5.448789e+03 1.415179e-01 8.484208e-02
3.019952e+10 2.511886e+07 2.551183e-05 7.857732e-07 2.195467e-07 5.447535e+03 1.414853e-01 8.482255e-02
3.019952e+10 3.981072e+07 2.551263e-05 7.847798e-07 2.195467e-07 5.446280e+03 1.414853e-01 8.482255e-02
3.019952e+10 6.309573e+07 2.551343e-05 7.834019e-07 2.195467e-07 5.447535e+03 1.415179e-01 8.482255e-02
3.019952e+10 1.000000e+08 2.551424e-05 7.815114e-07 2.195467e-07 5.450044e+03 1.415831e-01 8.486162e-02
3.019952e+10 1.122018e+08 2.551424e-05 7.809506e-07 2.195467e-07 5.450044e+03 1.415831e-01 8.486162e-02
3.019952e+10 1.258925e+08 2.551424e-05 7.803257e-07 2.195467e-07 5.450044e+03 1.416157e-01 8.488116e-02
3.019952e+10 1.412538e+08 2.551424e-05 7.796528e-07 2.195467e-07 5.451299e+03 1.416157e-01 8.488116e-02
3.019952e+10 1.584893e+08 2.551424e-05 7.789319e-07 2.195467e-07 5.451299e+03 1.416483e-01 8.488116e-02
3.019952e+10 1.778279e+08 2.551424e-05 7.781628e-07 2.195467e-07 5.451299e+03 1.416483e-01 8.490071e-02
3.019952e+10 1.995262e+08 2.551424e-05 7.773136e-07 2.195467e-07 5.452554e+03 1.416809e-01 8.490071e-02
3.019952e+10 2.238721e+08 2.551424e-05 7.764164e-07 2.195467e-07 5.452554e+03 1.416809e-01 8.490071e-02
3.019952e+10 2.511886e+08 2.551424e-05 7.754391e-07 2.195467e-07 5.453810e+03 1.417135e-01 8.492026e-02
3.019952e+10 2.818383e+08 2.551424e-05 7.743817e-07 2.195467e-07 5.453810e+03 1.417135e-01 8.492026e-02
3.019952e+10 3.162278e+08 2.551424e-05 7.732441e-07 2.195467e-07 5.453810e+03 1.417462e-01 8.493981e-02
3.019952e+10 3.548134e+08 2.551424e-05 7.720104e-07 2.195467e-07 5.455066e+03 1.417788e-01 8.493981e-02
3.019952e+10 3.981072e+08 2.551424e-05 7.706966e-07 2.195467e-07 5.455066e+03 1.418115e-01 8.495937e-02
3.019952e+10 4.466836e+08 2.551424e-05 7.692707e-07 2.195467e-07 5.456322e+03 1.418115e-01 8.495937e-02
3.019952e+10 5.011872e+08 2.551424e-05 7.677486e-07 2.195467e-07 5.457579e+03 1.418441e-01 8.497894e-02
3.019952e+10 5.623413e+08 2.551343e-05 7.660984e-07 2.195467e-07 5.457579e+03 1.418768e-01 8.497894e-02
3.019952e+10 6.309573e+08 2.551343e-05 7.643200e-07 2.195467e-07 5.458835e+03 1.419094e-01 8.499851e-02
3.019952e+10 7.079458e+08 2.551343e-05 7.624134e-07 2.195467e-07 5.458835e+03 1.419421e-01 8.501808e-02
3.019952e+10 7.943282e+08 2.551263e-05 7.603786e-07 2.195467e-07 5.458835e+03 1.419421e-01 8.501808e-02
3.019952e+10 8.912509e+08 2.551263e-05 7.581836e-07 2.195467e-07 5.458835e+03 1.419748e-01 8.501808e-02
3.019952e+10 1.000000e+09 2.551183e-05 7.558284e-07 2.195467e-07 5.457579e+03 1.419748e-01 8.499851e-02
3.019952e+10 1.122018e+09 2.551183e-05 7.532970e-07 2.195467e-07 5.455066e+03 1.419421e-01 8.497894e-02
3.019952e+10 1.258925e+09 2.551103e-05 7.505893e-07 2.195467e-07 5.451299e+03 1.418441e-01 8.490071e-02
3.019952e+10 1.412538e+09 2.550943e-05 7.476733e-07 2.195467e-07 5.442520e+03 1.416483e-01 8.478349e-02
3.019952e+10 1.584893e+09 2.550847e-05 7.445651e-07 2.195467e-07 5.432503e+03 1.414527e-01 8.464695e-02
3.019952e+10 1.778279e+09 2.550687e-05 7.412486e-07 2.195467e-07 5.417513e+03 1.411274e-01 8.445227e-02
3.019952e+10 1.995262e+09 2.550446e-05 7.376917e-07 2.195467e-07 5.398834e+03 1.406732e-01 8.418046e-02
3.019952e+10 2.238721e+09 2.550206e-05 7.338946e-07 2.195467e-07 5.376504e+03 1.401882e-01 8.389021e-02
3.019952e+10 2.511886e+09 2.549869e-05 7.298411e-07 2.195467e-07 5.350569e+03 1.396405e-01 8.352400e-02
3.019952e+10 2.818383e+09 2.549549e-05 7.255152e-07 2.195467e-07 5.323534e+03 1.390629e-01 8.315939e-02
3.019952e+10 3.162278e+09 2.548972e-05 7.209009e-07 2.195467e-07 5.291758e+03 1.384558e-01 8.275825e-02
3.019952e+10 3.548134e+09 2.548395e-05 7.159982e-07 2.195467e-07 5.262596e+03 1.379149e-01 8.239698e-02
3.019952e+10 3.981072e+09 2.547578e-05 7.107751e-07 2.195467e-07 5.232389e+03 1.374394e-01 8.203729e-02
3.019952e+10 4.466836e+09 2.546601e-05 7.052316e-07 2.195467e-07 5.207149e+03 1.371549e-01 8.173561e-02

3.162278e+10 1.000000e+07 2.590052e-05 7.991994e-07 2.229433e-07 5.834451e+03 1.533244e-01 9.086807e-02
3.162278e+10 1.584893e+07 2.590228e-05 7.986867e-07 2.229433e-07 5.834451e+03 1.533244e-01 9.086807e-02
3.162278e+10 2.511886e+07 2.590389e-05 7.979497e-07 2.229433e-07 5.834451e+03 1.533244e-01 9.086807e-02
3.162278e+10 3.981072e+07 2.590629e-05 7.969564e-07 2.229433e-07 5.835795e+03 1.533597e-01 9.088900e-02
3.162278e+10 6.309573e+07 2.590789e-05 7.955785e-07 2.229433e-07 5.839827e+03 1.535010e-01 9.095180e-02
3.162278e+10 1.000000e+08 2.590869e-05 7.936719e-07 2.229433e-07 5.842517e+03 1.536071e-01 9.101465e-02
3.162278e+10 1.122018e+08 2.590869e-05 7.931111e-07 2.229433e-07 5.843863e+03 1.536425e-01 9.101465e-02
3.162278e+10 1.258925e+08 2.590869e-05 7.924863e-07 2.229433e-07 5.843863e+03 1.536425e-01 9.103561e-02
3.162278e+10 1.412538e+08 2.590869e-05 7.918134e-07 2.229433e-07 5.843863e+03 1.536779e-01 9.103561e-02
3.162278e+10 1.584893e+08 2.590869e-05 7.910924e-07 2.229433e-07 5.845208e+03 1.536779e-01 9.103561e-02
3.162278e+10 1.778279e+08 2.590869e-05 7.903073e-07 2.229433e-07 5.845208e+03 1.537133e-01 9.105657e-02
3.162278e+10 1.995262e+08 2.590869e-05 7.894582e-07 2.229433e-07 5.845208e+03 1.537133e-01 9.105657e-02
3.162278e+10 2.238721e+08 2.590869e-05 7.885449e-07 2.229433e-07 5.846554e+03 1.537486e-01 9.105657e-02
3.162278e+10 2.511886e+08 2.590869e-05 7.875676e-07 2.229433e-07 5.846554e+03 1.537486e-01 9.107754e-02
3.162278e+10 2.818383e+08 2.590869e-05 7.865102e-07 2.229433e-07 5.847901e+03 1.537841e-01 9.107754e-02
3.162278e+10 3.162278e+08 2.590869e-05 7.853566e-07 2.229433e-07 5.847901e+03 1.537841e-01 9.109852e-02
3.162278e+10 3.548134e+08 2.590869e-05 7.841389e-07 2.229433e-07 5.849248e+03 1.538195e-01 9.109852e-02
3.162278e+10 3.981072e+08 2.590869e-05 7.828091e-07 2.229433e-07 5.849248e+03 1.538549e-01 9.111950e-02
3.162278e+10 4.466836e+08 2.590869e-05 7.813672e-07 2.229433e-07 5.850595e+03 1.538903e-01 9.111950e-02
3.162278e+10 5.011872e+08 2.590789e-05 7.798291e-07 2.229433e-07 5.850595e+03 1.538903e-01 9.111950e-02
3.162278e+10 5.623413e+08 2.590789e-05 7.781788e-07 2.229433e-07 5.850595e+03 1.539258e-01 9.114048e-02
3.162278e+10 6.309573e+08 2.590789e-05 7.764004e-07 2.229433e-07 5.851942e+03 1.539612e-01 9.116147e-02
3.162278e+10 7.079458e+08 2.590789e-05 7.744778e-07 2.229433e-07 5.853289e+03 1.539967e-01 9.118246e-02
3.162278e+10 7.943282e+08 2.590709e-05 7.724270e-07 2.229433e-07 5.853289e+03 1.540321e-01 9.118246e-02
3.162278e+10 8.912509e+08 2.590709e-05 7.702160e-07 2.229433e-07 5.853289e+03 1.540676e-01 9.118246e-02
3.162278e+10 1.000000e+09 2.590629e-05 7.678448e-07 2.229433e-07 5.851942e+03 1.540321e-01 9.116147e-02
3.162278e+10 1.122018e+09 2.590549e-05 7.652973e-07 2.229433e-07 5.847901e+03 1.539612e-01 9.111950e-02
3.162278e+10 1.258925e+09 2.590469e-05 7.625736e-07 2.229433e-07 5.842517e+03 1.538549e-01 9.103561e-02
3.162278e+10 1.412538e+09 2.590389e-05 7.596576e-07 2.229433e-07 5.834451e+03 1.537133e-01 9.093086e-02
3.162278e+10 1.584893e+09 2.590308e-05 7.565174e-07 2.229433e-07 5.823713e+03 1.534657e-01 9.078442e-02
3.162278e+10 1.778279e+09 2.590132e-05 7.531848e-07 2.229433e-07 5.807644e+03 1.530775e-01 9.055476e-02
3.162278e+10 1.995262e+09 2.589892e-05 7.495959e-07 2.229433e-07 5.787620e+03 1.526199e-01 9.028411e-02
3.162278e+10 2.238721e+09 2.589652e-05 7.457827e-07 2.229433e-07 5.763682e+03 1.520937e-01 8.995210e-02
3.162278e+10 2.511886e+09 2.589315e-05 7.416972e-07 2.229433e-07 5.735879e+03 1.514995e-01 8.958005e-02
3.162278e+10 2.818383e+09 2.588995e-05 7.373393e-07 2.229433e-07 5.706897e+03 1.508382e-01 8.918900e-02
3.162278e+10 3.162278e+09 2.588498e-05 7.326929e-07 2.229433e-07 5.674139e+03 1.501797e-01 8.875878e-02
3.162278e+10 3.548134e+09 2.587841e-05 7.277582e-07 2.229433e-07 5.640271e+03 1.495586e-01 8.835097e-02
3.162278e+10 3.981072e+09 2.587104e-05 7.225031e-07 2.229433e-07 5.609188e+03 1.490772e-01 8.796528e-02
3.162278e+10 4.466836e+09 2.586127e-05 7.169115e-07 2.229433e-07 5.580846e+03 1.487344e-01 8.764180e-02

3.311311e+10 1.000000e+07 2.631148e-05 8.115843e-07 2.263880e-07 6.282030e+03 1.671904e-01 9.788391e-02
3.311311e+10 1.584893e+07 2.631052e-05 8.110556e-07 2.263880e-07 6.274802e+03 1.669980e-01 9.777128e-02
3.311311e+10 2.511886e+07 2.630972e-05 8.103346e-07 2.263880e-07 6.269025e+03 1.668059e-01 9.768127e-02
3.311311e+10 3.981072e+07 2.630892e-05 8.093252e-07 2.263880e-07 6.264696e+03 1.666907e-01 9.761382e-02
3.311311e+10 6.309573e+07 2.630892e-05 8.079313e-07 2.263880e-07 6.264696e+03 1.666907e-01 9.761382e-02
3.311311e+10 1.000000e+08 2.630892e-05 8.060247e-07 2.263880e-07 6.266139e+03 1.667291e-01 9.761382e-02
3.311311e+10 1.122018e+08 2.630892e-05 8.054479e-07 2.263880e-07 6.266139e+03 1.667291e-01 9.763630e-02
3.311311e+10 1.258925e+08 2.630892e-05 8.048231e-07 2.263880e-07 6.266139e+03 1.667291e-01 9.763630e-02
3.311311e+10 1.412538e+08 2.630892e-05 8.041502e-07 2.263880e-07 6.266139e+03 1.667291e-01 9.763630e-02
3.311311e+10 1.584893e+08 2.630892e-05 8.034292e-07 2.263880e-07 6.266139e+03 1.667675e-01 9.763630e-02
3.311311e+10 1.778279e+08 2.630892e-05 8.026441e-07 2.263880e-07 6.267582e+03 1.667675e-01 9.765878e-02
3.311311e+10 1.995262e+08 2.630892e-05 8.017950e-07 2.263880e-07 6.267582e+03 1.668059e-01 9.765878e-02
3.311311e+10 2.238721e+08 2.630892e-05 8.008817e-07 2.263880e-07 6.267582e+03 1.668059e-01 9.765878e-02
3.311311e+10 2.511886e+08 2.630892e-05 7.998884e-07 2.263880e-07 6.269025e+03 1.668443e-01 9.768127e-02
3.311311e+10 2.818383e+08 2.630892e-05 7.988149e-07 2.263880e-07 6.269025e+03 1.668443e-01 9.768127e-02
3.311311e+10 3.162278e+08 2.630892e-05 7.976774e-07 2.263880e-07 6.270469e+03 1.668827e-01 9.770377e-02
3.311311e+10 3.548134e+08 2.630892e-05 7.964277e-07 2.263880e-07 6.270469e+03 1.669211e-01 9.770377e-02
3.311311e+10 3.981072e+08 2.630892e-05 7.950978e-07 2.263880e-07 6.271913e+03 1.669211e-01 9.772627e-02
3.311311e+10 4.466836e+08 2.630892e-05 7.936559e-07 2.263880e-07 6.271913e+03 1.669596e-01 9.772627e-02
3.311311e+10 5.011872e+08 2.630892e-05 7.921178e-07 2.263880e-07 6.273357e+03 1.669980e-01 9.774877e-02
3.311311e+10 5.623413e+08 2.630812e-05 7.904515e-07 2.263880e-07 6.273357e+03 1.670365e-01 9.774877e-02
3.311311e+10 6.309573e+08 2.630812e-05 7.886571e-07 2.263880e-07 6.274802e+03 1.670749e-01 9.777128e-02
3.311311e+10 7.079458e+08 2.630812e-05 7.867345e-07 2.263880e-07 6.276247e+03 1.671134e-01 9.779380e-02
3.311311e+10 7.943282e+08 2.630812e-05 7.846516e-07 2.263880e-07 6.276247e+03 1.671519e-01 9.779380e-02
3.311311e+10 8.912509e+08 2.630731e-05 7.824406e-07 2.263880e-07 6.276247e+03 1.671519e-01 9.779380e-02
3.311311e+10 1.000000e+09 2.630651e-05 7.800534e-07 2.263880e-07 6.273357e+03 1.671134e-01 9.777128e-02
3.311311e+10 1.122018e+09 2.630651e-05 7.774899e-07 2.263880e-07 6.271913e+03 1.670749e-01 9.772627e-02
3.311311e+10 1.258925e+09 2.630571e-05 7.747502e-07 2.263880e-07 6.266139e+03 1.669596e-01 9.765878e-02
3.311311e+10 1.412538e+09 2.630491e-05 7.718021e-07 2.263880e-07 6.257488e+03 1.668059e-01 9.752396e-02
3.311311e+10 1.584893e+09 2.630315e-05 7.686619e-07 2.263880e-07 6.244534e+03 1.664989e-01 9.734447e-02
3.311311e+10 1.778279e+09 2.630155e-05 7.652973e-07 2.263880e-07 6.227303e+03 1.661159e-01 9.712059e-02
3.311311e+10 1.995262e+09 2.629994e-05 7.616924e-07 2.263880e-07 6.205832e+03 1.656194e-01 9.683031e-02
3.311311e+10 2.238721e+09 2.629754e-05 7.578472e-07 2.263880e-07 6.180164e+03 1.650484e-01 9.647423e-02
3.311311e+10 2.511886e+09 2.629418e-05 7.537296e-07 2.263880e-07 6.150352e+03 1.643657e-01 9.607520e-02
3.311311e+10 2.818383e+09 2.629017e-05 7.493556e-07 2.263880e-07 6.117867e+03 1.636482e-01 9.563378e-02
3.311311e+10 3.162278e+09 2.628520e-05 7.446772e-07 2.263880e-07 6.082750e+03 1.628963e-01 9.517246e-02
3.311311e+10 3.548134e+09 2.627944e-05 7.397105e-07 2.263880e-07 6.046444e+03 1.622599e-01 9.473518e-02
3.311311e+10 3.981072e+09 2.627127e-05 7.344073e-07 2.263880e-07 6.011737e+03 1.616633e-01 9.432163e-02
3.311311e+10 4.466836e+09 2.626229e-05 7.287836e-07 2.263880e-07 5.981361e+03 1.612914e-01 9.397478e-02

3.467369e+10 1.000000e+07 2.672468e-05 8.241614e-07 2.298968e-07 6.726668e+03 1.811804e-01 1.048362e-01
3.467369e+10 1.584893e+07 2.672292e-05 8.236327e-07 2.298968e-07 6.722023e+03 1.810136e-01 1.047638e-01
3.467369e+10 2.511886e+07 2.672132e-05 8.228957e-07 2.298968e-07 6.722023e+03 1.810136e-01 1.047638e-01
3.467369e+10 3.981072e+07 2.671891e-05 8.218863e-07 2.298968e-07 6.720475e+03 1.809720e-01 1.047397e-01
3.467369e+10 6.309573e+07 2.671651e-05 8.204924e-07 2.298968e-07 6.720475e+03 1.809720e-01 1.047397e-01
3.467369e+10 1.000000e+08 2.671555e-05 8.185698e-07 2.298968e-07 6.718928e+03 1.809720e-01 1.047156e-01
3.467369e+10 1.122018e+08 2.671555e-05 8.179930e-07 2.298968e-07 6.718928e+03 1.809720e-01 1.047156e-01
3.467369e+10 1.258925e+08 2.671555e-05 8.173681e-07 2.298968e-07 6.718928e+03 1.809720e-01 1.047397e-01
3.467369e+10 1.412538e+08 2.671555e-05 8.166952e-07 2.298968e-07 6.720475e+03 1.809720e-01 1.047397e-01
3.467369e+10 1.584893e+08 2.671555e-05 8.159582e-07 2.298968e-07 6.720475e+03 1.809720e-01 1.047397e-01
3.467369e+10 1.778279e+08 2.671555e-05 8.151732e-07 2.298968e-07 6.720475e+03 1.810136e-01 1.047397e-01
3.467369e+10 1.995262e+08 2.671555e-05 8.143080e-07 2.298968e-07 6.720475e+03 1.810136e-01 1.047397e-01
3.467369e+10 2.238721e+08 2.671555e-05 8.133947e-07 2.298968e-07 6.722023e+03 1.810553e-01 1.047638e-01
3.467369e+10 2.511886e+08 2.671555e-05 8.124014e-07 2.298968e-07 6.722023e+03 1.810553e-01 1.047638e-01
3.467369e+10 2.818383e+08 2.671555e-05 8.113279e-07 2.298968e-07 6.722023e+03 1.810970e-01 1.047879e-01
3.467369e+10 3.162278e+08 2.671555e-05 8.101744e-07 2.298968e-07 6.723571e+03 1.810970e-01 1.047879e-01
3.467369e+10 3.548134e+08 2.671555e-05 8.089247e-07 2.298968e-07 6.723571e+03 1.811387e-01 1.048121e-01
3.467369e+10 3.981072e+08 2.671555e-05 8.075788e-07 2.298968e-07 6.725119e+03 1.811804e-01 1.048121e-01
3.467369e+10 4.466836e+08 2.671555e-05 8.061369e-07 2.298968e-07 6.726668e+03 1.812222e-01 1.048362e-01
3.467369e+10 5.011872e+08 2.671475e-05 8.045828e-07 2.298968e-07 6.726668e+03 1.812222e-01 1.048362e-01
3.467369e+10 5.623413e+08 2.671475e-05 8.029005e-07 2.298968e-07 6.726668e+03 1.812639e-01 1.048604e-01
3.467369e+10 6.309573e+08 2.671475e-05 8.011060e-07 2.298968e-07 6.728217e+03 1.813056e-01 1.048604e-01
3.467369e+10 7.079458e+08 2.671475e-05 7.991674e-07 2.298968e-07 6.729767e+03 1.813474e-01 1.048845e-01
3.467369e+10 7.943282e+08 2.671395e-05 7.970846e-07 2.298968e-07 6.729767e+03 1.813892e-01 1.048845e-01
3.467369e+10 8.912509e+08 2.671395e-05 7.948575e-07 2.298968e-07 6.729767e+03 1.813892e-01 1.048845e-01
3.467369e+10 1.000000e+09 2.671315e-05 7.924542e-07 2.298968e-07 6.726668e+03 1.813892e-01 1.048604e-01
