!23Mg (3/2+, 5/2+,7/2+,1/2+)  -> 23Na,  e-capture, with screening effects
!GT+F  USDB
!Experimental data used.   Q=4.056 MeV
!
!Log(rhoY) Log(T) mu     Dq        Vs        e-cap-rate    nu-energy-loss  gamma-energy
!               (MeV)                                    (1/s)        (MeV/s)        (MeV/s)  
1.445440e+10 6.309573e+07 2.013620e-05 5.785472e-07 1.586158e-07 1.085176e+03 2.080230e-02 2.920864e-03
1.445440e+10 1.000000e+08 2.013620e-05 5.766246e-07 1.586158e-07 1.084926e+03 2.079751e-02 2.920864e-03
1.445440e+10 1.122018e+08 2.013620e-05 5.761439e-07 1.586158e-07 1.084926e+03 2.079751e-02 2.920864e-03
1.445440e+10 1.258925e+08 2.013620e-05 5.755031e-07 1.586158e-07 1.084926e+03 2.079751e-02 2.920864e-03
1.445440e+10 1.412538e+08 2.013620e-05 5.750224e-07 1.586158e-07 1.084926e+03 2.079751e-02 2.920864e-03
1.445440e+10 1.584893e+08 2.013620e-05 5.742213e-07 1.586158e-07 1.084926e+03 2.080230e-02 2.921536e-03
1.445440e+10 1.778279e+08 2.013620e-05 5.734202e-07 1.586158e-07 1.085176e+03 2.080230e-02 2.921536e-03
1.445440e+10 1.995262e+08 2.013620e-05 5.726191e-07 1.586158e-07 1.085176e+03 2.080230e-02 2.922209e-03
1.445440e+10 2.238721e+08 2.013620e-05 5.718180e-07 1.586158e-07 1.085176e+03 2.080709e-02 2.922882e-03
1.445440e+10 2.511886e+08 2.013620e-05 5.708567e-07 1.586158e-07 1.085425e+03 2.080709e-02 2.923555e-03
1.445440e+10 2.818383e+08 2.013620e-05 5.698954e-07 1.586158e-07 1.085425e+03 2.081188e-02 2.923555e-03
1.445440e+10 3.162278e+08 2.013620e-05 5.687739e-07 1.586158e-07 1.085425e+03 2.081188e-02 2.924229e-03
1.445440e+10 3.548134e+08 2.013620e-05 5.676524e-07 1.586158e-07 1.085675e+03 2.081667e-02 2.924902e-03
1.445440e+10 3.981072e+08 2.013620e-05 5.663706e-07 1.586158e-07 1.085925e+03 2.082147e-02 2.926249e-03
1.445440e+10 4.466836e+08 2.013620e-05 5.650889e-07 1.586158e-07 1.085675e+03 2.081667e-02 2.926249e-03
1.445440e+10 5.011872e+08 2.013620e-05 5.636469e-07 1.586158e-07 1.085925e+03 2.082147e-02 2.927597e-03
1.445440e+10 5.623413e+08 2.013460e-05 5.620447e-07 1.586158e-07 1.086175e+03 2.083106e-02 2.928271e-03
1.445440e+10 6.309573e+08 2.013460e-05 5.604426e-07 1.586158e-07 1.086426e+03 2.083585e-02 2.930295e-03
1.445440e+10 7.079458e+08 2.013460e-05 5.586802e-07 1.586158e-07 1.086426e+03 2.084065e-02 2.930970e-03
1.445440e+10 7.943282e+08 2.013460e-05 5.567575e-07 1.586158e-07 1.086926e+03 2.084545e-02 2.933670e-03
1.445440e+10 8.912509e+08 2.013460e-05 5.546747e-07 1.586158e-07 1.086926e+03 2.085505e-02 2.935698e-03
1.445440e+10 1.000000e+09 2.013299e-05 5.524317e-07 1.586158e-07 1.087176e+03 2.085986e-02 2.939079e-03
1.445440e+10 1.122018e+09 2.013299e-05 5.500284e-07 1.586158e-07 1.087427e+03 2.086946e-02 2.944498e-03
1.445440e+10 1.258925e+09 2.013139e-05 5.476251e-07 1.586158e-07 1.087928e+03 2.087908e-02 2.951286e-03
1.445440e+10 1.412538e+09 2.012979e-05 5.449014e-07 1.586158e-07 1.087928e+03 2.088869e-02 2.960134e-03
1.445440e+10 1.584893e+09 2.012819e-05 5.420175e-07 1.586158e-07 1.088429e+03 2.090794e-02 2.972428e-03
1.445440e+10 1.778279e+09 2.012659e-05 5.389734e-07 1.586158e-07 1.088679e+03 2.092239e-02 2.986836e-03
1.445440e+10 1.995262e+09 2.012338e-05 5.356088e-07 1.586158e-07 1.088930e+03 2.094167e-02 3.003387e-03
1.445440e+10 2.238721e+09 2.012018e-05 5.322442e-07 1.586158e-07 1.089432e+03 2.097062e-02 3.022813e-03
1.445440e+10 2.511886e+09 2.011697e-05 5.285592e-07 1.586158e-07 1.089933e+03 2.099961e-02 3.045168e-03
1.445440e+10 2.818383e+09 2.011217e-05 5.245537e-07 1.586158e-07 1.090938e+03 2.103833e-02 3.069809e-03
1.445440e+10 3.162278e+09 2.010576e-05 5.203881e-07 1.586158e-07 1.091943e+03 2.109169e-02 3.096074e-03
1.445440e+10 3.548134e+09 2.009775e-05 5.159020e-07 1.586158e-07 1.093453e+03 2.115492e-02 3.126161e-03
1.445440e+10 3.981072e+09 2.008653e-05 5.112556e-07 1.586158e-07 1.095721e+03 2.123789e-02 3.160176e-03
1.445440e+10 4.466836e+09 2.007371e-05 5.062889e-07 1.586158e-07 1.098247e+03 2.133592e-02 3.198978e-03

1.513561e+10 1.000000e+07 2.045023e-05 5.910442e-07 1.610191e-07 1.171925e+03 2.273586e-02 3.198978e-03
1.513561e+10 1.584893e+07 2.044862e-05 5.905635e-07 1.610191e-07 1.170847e+03 2.270970e-02 3.195298e-03
1.513561e+10 2.511886e+07 2.044702e-05 5.897625e-07 1.610191e-07 1.168692e+03 2.265746e-02 3.187949e-03
1.513561e+10 3.981072e+07 2.044702e-05 5.888012e-07 1.610191e-07 1.167616e+03 2.263661e-02 3.185014e-03
1.513561e+10 6.309573e+07 2.044702e-05 5.875194e-07 1.610191e-07 1.167347e+03 2.263139e-02 3.184280e-03
1.513561e+10 1.000000e+08 2.044702e-05 5.857570e-07 1.610191e-07 1.167616e+03 2.263661e-02 3.185747e-03
1.513561e+10 1.122018e+08 2.044702e-05 5.851161e-07 1.610191e-07 1.167616e+03 2.263661e-02 3.185747e-03
1.513561e+10 1.258925e+08 2.044702e-05 5.846355e-07 1.610191e-07 1.167616e+03 2.263661e-02 3.186481e-03
1.513561e+10 1.412538e+08 2.044702e-05 5.838344e-07 1.610191e-07 1.167616e+03 2.264182e-02 3.186481e-03
1.513561e+10 1.584893e+08 2.044702e-05 5.831935e-07 1.610191e-07 1.167885e+03 2.264182e-02 3.187215e-03
1.513561e+10 1.778279e+08 2.044702e-05 5.823924e-07 1.610191e-07 1.167885e+03 2.264182e-02 3.187215e-03
1.513561e+10 1.995262e+08 2.044702e-05 5.815913e-07 1.610191e-07 1.167885e+03 2.264182e-02 3.187949e-03
1.513561e+10 2.238721e+08 2.044702e-05 5.807903e-07 1.610191e-07 1.168154e+03 2.264703e-02 3.188683e-03
1.513561e+10 2.511886e+08 2.044702e-05 5.798289e-07 1.610191e-07 1.168154e+03 2.264703e-02 3.188683e-03
1.513561e+10 2.818383e+08 2.044702e-05 5.788676e-07 1.610191e-07 1.168154e+03 2.265225e-02 3.189417e-03
1.513561e+10 3.162278e+08 2.044702e-05 5.777461e-07 1.610191e-07 1.168423e+03 2.265225e-02 3.190151e-03
1.513561e+10 3.548134e+08 2.044702e-05 5.766246e-07 1.610191e-07 1.168423e+03 2.265225e-02 3.190151e-03
1.513561e+10 3.981072e+08 2.044702e-05 5.753428e-07 1.610191e-07 1.168423e+03 2.265746e-02 3.191621e-03
1.513561e+10 4.466836e+08 2.044702e-05 5.740611e-07 1.610191e-07 1.168692e+03 2.266268e-02 3.192356e-03
1.513561e+10 5.011872e+08 2.044702e-05 5.726191e-07 1.610191e-07 1.168961e+03 2.266790e-02 3.193091e-03
1.513561e+10 5.623413e+08 2.044702e-05 5.710170e-07 1.610191e-07 1.168961e+03 2.267312e-02 3.194562e-03
1.513561e+10 6.309573e+08 2.044542e-05 5.692546e-07 1.610191e-07 1.169499e+03 2.267834e-02 3.196033e-03
1.513561e+10 7.079458e+08 2.044542e-05 5.674922e-07 1.610191e-07 1.169499e+03 2.268356e-02 3.197506e-03
1.513561e+10 7.943282e+08 2.044542e-05 5.655695e-07 1.610191e-07 1.169769e+03 2.269401e-02 3.199715e-03
1.513561e+10 8.912509e+08 2.044542e-05 5.634867e-07 1.610191e-07 1.170038e+03 2.269924e-02 3.202663e-03
1.513561e+10 1.000000e+09 2.044382e-05 5.612437e-07 1.610191e-07 1.170308e+03 2.270447e-02 3.206353e-03
1.513561e+10 1.122018e+09 2.044382e-05 5.590006e-07 1.610191e-07 1.170577e+03 2.271492e-02 3.211525e-03
1.513561e+10 1.258925e+09 2.044221e-05 5.564371e-07 1.610191e-07 1.170847e+03 2.272539e-02 3.218928e-03
1.513561e+10 1.412538e+09 2.044061e-05 5.537134e-07 1.610191e-07 1.171116e+03 2.274109e-02 3.229322e-03
1.513561e+10 1.584893e+09 2.043901e-05 5.508295e-07 1.610191e-07 1.171116e+03 2.275157e-02 3.240495e-03
1.513561e+10 1.778279e+09 2.043741e-05 5.477853e-07 1.610191e-07 1.171386e+03 2.277253e-02 3.256202e-03
1.513561e+10 1.995262e+09 2.043581e-05 5.444208e-07 1.610191e-07 1.171925e+03 2.279352e-02 3.273492e-03
1.513561e+10 2.238721e+09 2.043260e-05 5.408960e-07 1.610191e-07 1.172195e+03 2.281977e-02 3.294665e-03
1.513561e+10 2.511886e+09 2.042780e-05 5.372110e-07 1.610191e-07 1.172735e+03 2.285132e-02 3.317503e-03
1.513561e+10 2.818383e+09 2.042299e-05 5.332055e-07 1.610191e-07 1.173816e+03 2.289345e-02 3.343577e-03
1.513561e+10 3.162278e+09 2.041658e-05 5.290398e-07 1.610191e-07 1.174898e+03 2.295151e-02 3.372184e-03
1.513561e+10 3.548134e+09 2.040857e-05 5.245537e-07 1.610191e-07 1.176522e+03 2.301502e-02 3.403387e-03
1.513561e+10 3.981072e+09 2.039896e-05 5.197472e-07 1.610191e-07 1.178691e+03 2.309996e-02 3.438835e-03
1.513561e+10 4.466836e+09 2.038614e-05 5.147804e-07 1.610191e-07 1.181408e+03 2.320659e-02 3.479456e-03

1.584893e+10 1.000000e+07 2.076906e-05 6.001766e-07 1.635826e-07 1.260956e+03 2.473497e-02 3.486674e-03
1.584893e+10 1.584893e+07 2.076906e-05 5.996960e-07 1.635826e-07 1.258636e+03 2.468376e-02 3.480257e-03
1.584893e+10 2.511886e+07 2.076746e-05 5.990551e-07 1.635826e-07 1.257477e+03 2.466104e-02 3.476252e-03
1.584893e+10 3.981072e+07 2.076585e-05 5.979336e-07 1.635826e-07 1.256898e+03 2.464401e-02 3.473852e-03
1.584893e+10 6.309573e+07 2.076425e-05 5.966518e-07 1.635826e-07 1.256609e+03 2.463833e-02 3.473852e-03
1.584893e+10 1.000000e+08 2.076265e-05 5.948894e-07 1.635826e-07 1.256609e+03 2.463833e-02 3.474652e-03
1.584893e+10 1.122018e+08 2.076265e-05 5.942486e-07 1.635826e-07 1.256898e+03 2.464401e-02 3.475452e-03
1.584893e+10 1.258925e+08 2.076265e-05 5.936077e-07 1.635826e-07 1.256898e+03 2.464401e-02 3.475452e-03
1.584893e+10 1.412538e+08 2.076265e-05 5.929668e-07 1.635826e-07 1.256898e+03 2.464968e-02 3.476252e-03
1.584893e+10 1.584893e+08 2.076265e-05 5.923259e-07 1.635826e-07 1.257187e+03 2.464968e-02 3.476252e-03
1.584893e+10 1.778279e+08 2.076265e-05 5.915249e-07 1.635826e-07 1.257187e+03 2.464968e-02 3.477053e-03
1.584893e+10 1.995262e+08 2.076265e-05 5.907238e-07 1.635826e-07 1.256898e+03 2.464968e-02 3.477053e-03
1.584893e+10 2.238721e+08 2.076265e-05 5.899227e-07 1.635826e-07 1.257187e+03 2.464968e-02 3.477053e-03
1.584893e+10 2.511886e+08 2.076265e-05 5.889614e-07 1.635826e-07 1.257187e+03 2.465536e-02 3.477854e-03
1.584893e+10 2.818383e+08 2.076265e-05 5.880001e-07 1.635826e-07 1.257187e+03 2.465536e-02 3.478655e-03
1.584893e+10 3.162278e+08 2.076265e-05 5.868785e-07 1.635826e-07 1.257477e+03 2.466104e-02 3.479456e-03
1.584893e+10 3.548134e+08 2.076265e-05 5.857570e-07 1.635826e-07 1.257477e+03 2.466104e-02 3.480257e-03
1.584893e+10 3.981072e+08 2.076265e-05 5.844753e-07 1.635826e-07 1.257766e+03 2.466671e-02 3.481058e-03
1.584893e+10 4.466836e+08 2.076265e-05 5.830333e-07 1.635826e-07 1.258056e+03 2.467239e-02 3.481860e-03
1.584893e+10 5.011872e+08 2.076265e-05 5.815913e-07 1.635826e-07 1.258056e+03 2.467808e-02 3.483464e-03
1.584893e+10 5.623413e+08 2.076265e-05 5.799892e-07 1.635826e-07 1.258346e+03 2.468376e-02 3.485068e-03
1.584893e+10 6.309573e+08 2.076265e-05 5.783870e-07 1.635826e-07 1.258636e+03 2.468376e-02 3.485871e-03
1.584893e+10 7.079458e+08 2.076105e-05 5.766246e-07 1.635826e-07 1.258925e+03 2.469513e-02 3.487477e-03
1.584893e+10 7.943282e+08 2.076105e-05 5.745417e-07 1.635826e-07 1.258925e+03 2.470082e-02 3.489083e-03
1.584893e+10 8.912509e+08 2.076105e-05 5.724589e-07 1.635826e-07 1.259505e+03 2.471219e-02 3.493102e-03
1.584893e+10 1.000000e+09 2.075945e-05 5.703761e-07 1.635826e-07 1.259505e+03 2.471788e-02 3.497126e-03
1.584893e+10 1.122018e+09 2.075945e-05 5.679728e-07 1.635826e-07 1.259795e+03 2.472927e-02 3.502767e-03
1.584893e+10 1.258925e+09 2.075784e-05 5.654093e-07 1.635826e-07 1.260085e+03 2.474066e-02 3.510034e-03
1.584893e+10 1.412538e+09 2.075784e-05 5.626856e-07 1.635826e-07 1.260376e+03 2.475206e-02 3.520556e-03
1.584893e+10 1.584893e+09 2.075624e-05 5.598017e-07 1.635826e-07 1.260666e+03 2.476916e-02 3.532737e-03
1.584893e+10 1.778279e+09 2.075304e-05 5.565973e-07 1.635826e-07 1.260956e+03 2.478628e-02 3.549043e-03
1.584893e+10 1.995262e+09 2.075144e-05 5.532328e-07 1.635826e-07 1.261247e+03 2.480912e-02 3.567889e-03
1.584893e+10 2.238721e+09 2.074823e-05 5.497080e-07 1.635826e-07 1.261537e+03 2.483770e-02 3.589313e-03
1.584893e+10 2.511886e+09 2.074342e-05 5.460229e-07 1.635826e-07 1.262118e+03 2.487203e-02 3.614193e-03
1.584893e+10 2.818383e+09 2.073862e-05 5.420175e-07 1.635826e-07 1.262990e+03 2.491216e-02 3.640921e-03
1.584893e+10 3.162278e+09 2.073221e-05 5.376916e-07 1.635826e-07 1.264154e+03 2.497533e-02 3.671228e-03
1.584893e+10 3.548134e+09 2.072580e-05 5.332055e-07 1.635826e-07 1.265902e+03 2.503867e-02 3.704344e-03
1.584893e+10 3.981072e+09 2.071459e-05 5.283990e-07 1.635826e-07 1.267944e+03 2.513109e-02 3.741203e-03
1.584893e+10 4.466836e+09 2.070337e-05 5.234322e-07 1.635826e-07 1.270867e+03 2.524709e-02 3.784524e-03

1.659587e+10 1.000000e+07 2.108789e-05 6.094693e-07 1.659858e-07 1.348652e+03 2.673076e-02 3.774082e-03
1.659587e+10 1.584893e+07 2.108629e-05 6.089886e-07 1.659858e-07 1.349274e+03 2.674923e-02 3.776690e-03
1.659587e+10 2.511886e+07 2.108309e-05 6.081875e-07 1.659858e-07 1.349274e+03 2.674923e-02 3.776690e-03
1.659587e+10 3.981072e+07 2.108309e-05 6.072262e-07 1.659858e-07 1.350517e+03 2.677388e-02 3.781040e-03
1.659587e+10 6.309573e+07 2.108309e-05 6.059445e-07 1.659858e-07 1.352073e+03 2.681089e-02 3.786268e-03
1.659587e+10 1.000000e+08 2.108309e-05 6.040219e-07 1.659858e-07 1.352695e+03 2.682324e-02 3.788884e-03
1.659587e+10 1.122018e+08 2.108309e-05 6.035412e-07 1.659858e-07 1.352695e+03 2.682942e-02 3.789756e-03
1.659587e+10 1.258925e+08 2.108309e-05 6.029003e-07 1.659858e-07 1.352695e+03 2.682942e-02 3.789756e-03
1.659587e+10 1.412538e+08 2.108309e-05 6.022595e-07 1.659858e-07 1.353007e+03 2.682942e-02 3.790629e-03
1.659587e+10 1.584893e+08 2.108309e-05 6.016186e-07 1.659858e-07 1.353007e+03 2.683560e-02 3.790629e-03
1.659587e+10 1.778279e+08 2.108309e-05 6.008175e-07 1.659858e-07 1.353007e+03 2.683560e-02 3.791502e-03
1.659587e+10 1.995262e+08 2.108309e-05 6.000164e-07 1.659858e-07 1.353318e+03 2.684178e-02 3.792375e-03
1.659587e+10 2.238721e+08 2.108309e-05 5.992153e-07 1.659858e-07 1.353318e+03 2.684178e-02 3.792375e-03
1.659587e+10 2.511886e+08 2.108309e-05 5.982540e-07 1.659858e-07 1.353318e+03 2.684178e-02 3.793249e-03
1.659587e+10 2.818383e+08 2.108309e-05 5.971325e-07 1.659858e-07 1.353630e+03 2.684796e-02 3.794122e-03
1.659587e+10 3.162278e+08 2.108309e-05 5.960110e-07 1.659858e-07 1.353630e+03 2.685414e-02 3.794996e-03
1.659587e+10 3.548134e+08 2.108309e-05 5.948894e-07 1.659858e-07 1.353942e+03 2.685414e-02 3.795870e-03
1.659587e+10 3.981072e+08 2.108309e-05 5.936077e-07 1.659858e-07 1.353942e+03 2.686033e-02 3.796744e-03
1.659587e+10 4.466836e+08 2.108309e-05 5.923259e-07 1.659858e-07 1.354254e+03 2.686651e-02 3.797618e-03
1.659587e+10 5.011872e+08 2.108309e-05 5.908840e-07 1.659858e-07 1.354565e+03 2.687270e-02 3.799368e-03
1.659587e+10 5.623413e+08 2.108309e-05 5.892818e-07 1.659858e-07 1.354565e+03 2.687270e-02 3.800242e-03
1.659587e+10 6.309573e+08 2.108309e-05 5.875194e-07 1.659858e-07 1.354877e+03 2.687889e-02 3.801993e-03
1.659587e+10 7.079458e+08 2.108309e-05 5.857570e-07 1.659858e-07 1.355189e+03 2.689127e-02 3.803744e-03
1.659587e+10 7.943282e+08 2.108148e-05 5.838344e-07 1.659858e-07 1.355189e+03 2.689127e-02 3.805496e-03
1.659587e+10 8.912509e+08 2.108148e-05 5.815913e-07 1.659858e-07 1.355814e+03 2.690366e-02 3.809880e-03
1.659587e+10 1.000000e+09 2.108148e-05 5.795085e-07 1.659858e-07 1.356126e+03 2.691605e-02 3.813391e-03
1.659587e+10 1.122018e+09 2.107988e-05 5.771052e-07 1.659858e-07 1.356126e+03 2.692845e-02 3.819542e-03
1.659587e+10 1.258925e+09 2.107988e-05 5.745417e-07 1.659858e-07 1.356438e+03 2.694085e-02 3.827466e-03
1.659587e+10 1.412538e+09 2.107828e-05 5.716578e-07 1.659858e-07 1.356751e+03 2.695326e-02 3.838056e-03
1.659587e+10 1.584893e+09 2.107668e-05 5.687739e-07 1.659858e-07 1.356751e+03 2.696568e-02 3.851335e-03
1.659587e+10 1.778279e+09 2.107508e-05 5.657298e-07 1.659858e-07 1.357063e+03 2.698431e-02 3.868221e-03
1.659587e+10 1.995262e+09 2.107187e-05 5.623652e-07 1.659858e-07 1.357375e+03 2.700917e-02 3.888761e-03
1.659587e+10 2.238721e+09 2.106867e-05 5.588404e-07 1.659858e-07 1.357688e+03 2.704029e-02 3.911212e-03
1.659587e+10 2.511886e+09 2.106546e-05 5.549952e-07 1.659858e-07 1.358313e+03 2.707144e-02 3.936510e-03
1.659587e+10 2.818383e+09 2.106066e-05 5.509897e-07 1.659858e-07 1.359252e+03 2.712135e-02 3.965622e-03
1.659587e+10 3.162278e+09 2.105425e-05 5.466638e-07 1.659858e-07 1.360505e+03 2.717761e-02 3.996790e-03
1.659587e+10 3.548134e+09 2.104624e-05 5.421777e-07 1.659858e-07 1.362072e+03 2.725909e-02 4.031914e-03
1.659587e+10 3.981072e+09 2.103662e-05 5.373712e-07 1.659858e-07 1.364269e+03 2.735340e-02 4.071096e-03
1.659587e+10 4.466836e+09 2.102381e-05 5.322442e-07 1.659858e-07 1.367099e+03 2.747333e-02 4.116341e-03

1.737801e+10 1.000000e+07 2.140833e-05 6.189221e-07 1.685493e-07 1.450441e+03 2.908113e-02 4.110658e-03
1.737801e+10 1.584893e+07 2.140833e-05 6.184415e-07 1.685493e-07 1.451443e+03 2.910123e-02 4.114445e-03
1.737801e+10 2.511886e+07 2.140833e-05 6.176404e-07 1.685493e-07 1.453450e+03 2.914817e-02 4.122031e-03
1.737801e+10 3.981072e+07 2.140993e-05 6.166791e-07 1.685493e-07 1.454789e+03 2.918175e-02 4.126780e-03
1.737801e+10 6.309573e+07 2.140993e-05 6.153973e-07 1.685493e-07 1.455794e+03 2.920191e-02 4.129632e-03
1.737801e+10 1.000000e+08 2.140993e-05 6.134747e-07 1.685493e-07 1.456465e+03 2.921536e-02 4.132485e-03
1.737801e+10 1.122018e+08 2.140993e-05 6.129941e-07 1.685493e-07 1.456465e+03 2.921536e-02 4.132485e-03
1.737801e+10 1.258925e+08 2.140993e-05 6.123532e-07 1.685493e-07 1.456465e+03 2.922209e-02 4.133437e-03
1.737801e+10 1.412538e+08 2.140993e-05 6.117123e-07 1.685493e-07 1.456465e+03 2.922209e-02 4.133437e-03
1.737801e+10 1.584893e+08 2.140993e-05 6.110715e-07 1.685493e-07 1.456800e+03 2.922209e-02 4.134389e-03
1.737801e+10 1.778279e+08 2.140993e-05 6.102704e-07 1.685493e-07 1.456800e+03 2.922882e-02 4.135341e-03
1.737801e+10 1.995262e+08 2.140993e-05 6.094693e-07 1.685493e-07 1.456800e+03 2.922882e-02 4.135341e-03
1.737801e+10 2.238721e+08 2.140993e-05 6.085080e-07 1.685493e-07 1.457136e+03 2.923555e-02 4.136293e-03
1.737801e+10 2.511886e+08 2.140993e-05 6.075467e-07 1.685493e-07 1.457136e+03 2.923555e-02 4.137246e-03
1.737801e+10 2.818383e+08 2.140993e-05 6.065853e-07 1.685493e-07 1.457136e+03 2.924229e-02 4.137246e-03
1.737801e+10 3.162278e+08 2.140993e-05 6.054638e-07 1.685493e-07 1.457471e+03 2.924229e-02 4.138198e-03
1.737801e+10 3.548134e+08 2.140833e-05 6.043423e-07 1.685493e-07 1.457471e+03 2.924902e-02 4.139151e-03
1.737801e+10 3.981072e+08 2.140833e-05 6.030606e-07 1.685493e-07 1.457807e+03 2.924902e-02 4.141058e-03
1.737801e+10 4.466836e+08 2.140833e-05 6.016186e-07 1.685493e-07 1.457807e+03 2.924902e-02 4.141058e-03
1.737801e+10 5.011872e+08 2.140833e-05 6.001766e-07 1.685493e-07 1.458143e+03 2.925575e-02 4.142012e-03
1.737801e+10 5.623413e+08 2.140833e-05 5.985744e-07 1.685493e-07 1.458143e+03 2.926249e-02 4.143919e-03
1.737801e+10 6.309573e+08 2.140833e-05 5.968121e-07 1.685493e-07 1.458478e+03 2.927597e-02 4.145828e-03
1.737801e+10 7.079458e+08 2.140833e-05 5.950497e-07 1.685493e-07 1.458814e+03 2.927597e-02 4.146783e-03
1.737801e+10 7.943282e+08 2.140833e-05 5.931270e-07 1.685493e-07 1.459150e+03 2.928946e-02 4.149648e-03
1.737801e+10 8.912509e+08 2.140673e-05 5.910442e-07 1.685493e-07 1.459486e+03 2.929620e-02 4.153472e-03
1.737801e+10 1.000000e+09 2.140673e-05 5.886409e-07 1.685493e-07 1.459822e+03 2.930970e-02 4.158257e-03
1.737801e+10 1.122018e+09 2.140512e-05 5.862377e-07 1.685493e-07 1.460158e+03 2.932320e-02 4.164965e-03
1.737801e+10 1.258925e+09 2.140512e-05 5.836742e-07 1.685493e-07 1.460495e+03 2.933670e-02 4.173605e-03
1.737801e+10 1.412538e+09 2.140352e-05 5.809505e-07 1.685493e-07 1.460495e+03 2.935022e-02 4.184189e-03
1.737801e+10 1.584893e+09 2.140192e-05 5.780665e-07 1.685493e-07 1.460831e+03 2.936374e-02 4.198666e-03
1.737801e+10 1.778279e+09 2.140032e-05 5.748622e-07 1.685493e-07 1.460831e+03 2.938403e-02 4.216104e-03
1.737801e+10 1.995262e+09 2.139711e-05 5.714976e-07 1.685493e-07 1.461167e+03 2.941110e-02 4.237516e-03
1.737801e+10 2.238721e+09 2.139551e-05 5.679728e-07 1.685493e-07 1.461504e+03 2.943820e-02 4.260998e-03
1.737801e+10 2.511886e+09 2.139071e-05 5.641276e-07 1.685493e-07 1.462177e+03 2.947890e-02 4.288558e-03
1.737801e+10 2.818383e+09 2.138590e-05 5.601221e-07 1.685493e-07 1.462851e+03 2.952645e-02 4.318285e-03
1.737801e+10 3.162278e+09 2.137949e-05 5.557962e-07 1.685493e-07 1.463862e+03 2.958771e-02 4.351223e-03
1.737801e+10 3.548134e+09 2.137308e-05 5.511499e-07 1.685493e-07 1.465885e+03 2.966274e-02 4.387441e-03
1.737801e+10 3.981072e+09 2.136347e-05 5.463434e-07 1.685493e-07 1.467912e+03 2.976537e-02 4.429057e-03
1.737801e+10 4.466836e+09 2.135065e-05 5.410562e-07 1.685493e-07 1.470957e+03 2.989588e-02 4.477250e-03

1.819701e+10 1.000000e+07 2.174959e-05 6.285352e-07 1.712730e-07 1.573983e+03 3.196033e-02 4.523882e-03
1.819701e+10 1.584893e+07 2.174799e-05 6.280546e-07 1.712730e-07 1.573620e+03 3.196033e-02 4.523882e-03
1.819701e+10 2.511886e+07 2.174639e-05 6.272535e-07 1.712730e-07 1.572896e+03 3.193826e-02 4.521800e-03
1.819701e+10 3.981072e+07 2.174318e-05 6.262922e-07 1.712730e-07 1.570724e+03 3.188683e-02 4.514517e-03
1.819701e+10 6.309573e+07 2.174158e-05 6.250104e-07 1.712730e-07 1.568556e+03 3.183547e-02 4.507246e-03
1.819701e+10 1.000000e+08 2.173998e-05 6.230878e-07 1.712730e-07 1.568195e+03 3.182814e-02 4.506209e-03
1.819701e+10 1.122018e+08 2.173998e-05 6.226071e-07 1.712730e-07 1.568195e+03 3.182814e-02 4.507246e-03
1.819701e+10 1.258925e+08 2.173998e-05 6.219663e-07 1.712730e-07 1.568195e+03 3.182814e-02 4.507246e-03
1.819701e+10 1.412538e+08 2.173998e-05 6.213254e-07 1.712730e-07 1.568556e+03 3.182814e-02 4.507246e-03
1.819701e+10 1.584893e+08 2.173998e-05 6.205243e-07 1.712730e-07 1.568556e+03 3.183547e-02 4.508284e-03
1.819701e+10 1.778279e+08 2.173998e-05 6.198834e-07 1.712730e-07 1.568556e+03 3.183547e-02 4.508284e-03
1.819701e+10 1.995262e+08 2.173998e-05 6.189221e-07 1.712730e-07 1.568556e+03 3.183547e-02 4.509323e-03
1.819701e+10 2.238721e+08 2.173998e-05 6.181210e-07 1.712730e-07 1.568917e+03 3.184280e-02 4.510361e-03
1.819701e+10 2.511886e+08 2.173998e-05 6.171597e-07 1.712730e-07 1.568917e+03 3.184280e-02 4.511400e-03
1.819701e+10 2.818383e+08 2.173998e-05 6.160382e-07 1.712730e-07 1.568917e+03 3.185014e-02 4.511400e-03
1.819701e+10 3.162278e+08 2.173998e-05 6.150769e-07 1.712730e-07 1.569278e+03 3.185014e-02 4.512439e-03
1.819701e+10 3.548134e+08 2.173998e-05 6.137952e-07 1.712730e-07 1.569278e+03 3.185747e-02 4.513478e-03
1.819701e+10 3.981072e+08 2.173998e-05 6.125134e-07 1.712730e-07 1.569278e+03 3.185747e-02 4.513478e-03
1.819701e+10 4.466836e+08 2.173998e-05 6.110715e-07 1.712730e-07 1.569640e+03 3.185747e-02 4.515557e-03
1.819701e+10 5.011872e+08 2.173998e-05 6.096295e-07 1.712730e-07 1.569640e+03 3.186481e-02 4.516597e-03
1.819701e+10 5.623413e+08 2.173998e-05 6.080273e-07 1.712730e-07 1.570001e+03 3.187215e-02 4.518677e-03
1.819701e+10 6.309573e+08 2.173838e-05 6.062649e-07 1.712730e-07 1.570363e+03 3.188683e-02 4.520758e-03
1.819701e+10 7.079458e+08 2.173838e-05 6.045025e-07 1.712730e-07 1.570724e+03 3.188683e-02 4.521800e-03
1.819701e+10 7.943282e+08 2.173838e-05 6.025799e-07 1.712730e-07 1.571086e+03 3.190151e-02 4.524924e-03
1.819701e+10 8.912509e+08 2.173838e-05 6.003368e-07 1.712730e-07 1.571086e+03 3.190886e-02 4.528051e-03
