!22Mg (0+, 2+) -> 22Na,   e-capture,  with screening effects
!USDB   GT+Fermi     Q(22Mg-22Na) = 4.7816 MeV
!Experimental data are used/
!
!Log(rhoY) Log(T) mu     dQ       Vs        e-cap-rate    nu-energy-loss  gamma-energy
!                    (MeV)   (MeV)   (MeV)        (1/s)           (MeV/s)           (MeV/s)  
5.248075e+10 1.584893e+09 3.068575e-05 8.481781e-07 2.436595e-07 1.807590e+04 5.268795e-01 3.894138e-02
5.248075e+10 1.778279e+09 3.068415e-05 8.444931e-07 2.436595e-07 1.808007e+04 5.271222e-01 3.898624e-02
5.248075e+10 1.995262e+09 3.068239e-05 8.405517e-07 2.436595e-07 1.808839e+04 5.274864e-01 3.907611e-02
5.248075e+10 2.238721e+09 3.068079e-05 8.363540e-07 2.436595e-07 1.809256e+04 5.277294e-01 3.922937e-02
5.248075e+10 2.511886e+09 3.067758e-05 8.318519e-07 2.436595e-07 1.808839e+04 5.278509e-01 3.948311e-02
5.248075e+10 2.818383e+09 3.067422e-05 8.270613e-07 2.436595e-07 1.807590e+04 5.278509e-01 3.991272e-02
5.248075e+10 3.162278e+09 3.067021e-05 8.219504e-07 2.436595e-07 1.805510e+04 5.274864e-01 4.057059e-02
5.248075e+10 3.548134e+09 3.066524e-05 8.165030e-07 2.436595e-07 1.802188e+04 5.268795e-01 4.149648e-02
5.248075e+10 3.981072e+09 3.065868e-05 8.107031e-07 2.436595e-07 1.797629e+04 5.259099e-01 4.271804e-02
5.248075e+10 4.466836e+09 3.065050e-05 8.045507e-07 2.436595e-07 1.791431e+04 5.245795e-01 4.421924e-02

5.495409e+10 1.000000e+07 3.117490e-05 9.089488e-07 2.474247e-07 1.932413e+04 5.693919e-01 4.168802e-02
5.495409e+10 1.584893e+07 3.117314e-05 9.083720e-07 2.474247e-07 1.932858e+04 5.693919e-01 4.169762e-02
5.495409e+10 2.511886e+07 3.117073e-05 9.075709e-07 2.474247e-07 1.933303e+04 5.695231e-01 4.170723e-02
5.495409e+10 3.981072e+07 3.116833e-05 9.064654e-07 2.474247e-07 1.933749e+04 5.697854e-01 4.171683e-02
5.495409e+10 6.309573e+07 3.116657e-05 9.049433e-07 2.474247e-07 1.934194e+04 5.699166e-01 4.173605e-02
5.495409e+10 1.000000e+08 3.116496e-05 9.028445e-07 2.474247e-07 1.934639e+04 5.701791e-01 4.173605e-02
5.495409e+10 1.122018e+08 3.116496e-05 9.022196e-07 2.474247e-07 1.934639e+04 5.701791e-01 4.174566e-02
5.495409e+10 1.258925e+08 3.116496e-05 9.015307e-07 2.474247e-07 1.935085e+04 5.703104e-01 4.174566e-02
5.495409e+10 1.412538e+08 3.116496e-05 9.007937e-07 2.474247e-07 1.935085e+04 5.703104e-01 4.174566e-02
5.495409e+10 1.584893e+08 3.116496e-05 8.999926e-07 2.474247e-07 1.935085e+04 5.703104e-01 4.175527e-02
5.495409e+10 1.778279e+08 3.116496e-05 8.991274e-07 2.474247e-07 1.935530e+04 5.704418e-01 4.175527e-02
5.495409e+10 1.995262e+08 3.116496e-05 8.981981e-07 2.474247e-07 1.935530e+04 5.704418e-01 4.176489e-02
5.495409e+10 2.238721e+08 3.116496e-05 8.971888e-07 2.474247e-07 1.935530e+04 5.705731e-01 4.176489e-02
5.495409e+10 2.511886e+08 3.116496e-05 8.960993e-07 2.474247e-07 1.935976e+04 5.705731e-01 4.176489e-02
5.495409e+10 2.818383e+08 3.116496e-05 8.949297e-07 2.474247e-07 1.935976e+04 5.707045e-01 4.177450e-02
5.495409e+10 3.162278e+08 3.116496e-05 8.936800e-07 2.474247e-07 1.936422e+04 5.708359e-01 4.177450e-02
5.495409e+10 3.548134e+08 3.116496e-05 8.923181e-07 2.474247e-07 1.936422e+04 5.708359e-01 4.178412e-02
5.495409e+10 3.981072e+08 3.116496e-05 8.908441e-07 2.474247e-07 1.936868e+04 5.709674e-01 4.178412e-02
5.495409e+10 4.466836e+08 3.116496e-05 8.892580e-07 2.474247e-07 1.936868e+04 5.710989e-01 4.179375e-02
5.495409e+10 5.011872e+08 3.116416e-05 8.875597e-07 2.474247e-07 1.936868e+04 5.710989e-01 4.179375e-02
5.495409e+10 5.623413e+08 3.116416e-05 8.857332e-07 2.474247e-07 1.937314e+04 5.712304e-01 4.180337e-02
5.495409e+10 6.309573e+08 3.116416e-05 8.837625e-07 2.474247e-07 1.937760e+04 5.713619e-01 4.181300e-02
5.495409e+10 7.079458e+08 3.116416e-05 8.816476e-07 2.474247e-07 1.938206e+04 5.716251e-01 4.182263e-02
5.495409e+10 7.943282e+08 3.116416e-05 8.793725e-07 2.474247e-07 1.938653e+04 5.717568e-01 4.183226e-02
5.495409e+10 8.912509e+08 3.116336e-05 8.769372e-07 2.474247e-07 1.938653e+04 5.718884e-01 4.183226e-02
5.495409e+10 1.000000e+09 3.116336e-05 8.743096e-07 2.474247e-07 1.939546e+04 5.721518e-01 4.185153e-02
5.495409e+10 1.122018e+09 3.116256e-05 8.714898e-07 2.474247e-07 1.939992e+04 5.724154e-01 4.186116e-02
5.495409e+10 1.258925e+09 3.116176e-05 8.684777e-07 2.474247e-07 1.940439e+04 5.726791e-01 4.187080e-02
5.495409e+10 1.412538e+09 3.116096e-05 8.652413e-07 2.474247e-07 1.940886e+04 5.729429e-01 4.189009e-02
5.495409e+10 1.584893e+09 3.116016e-05 8.617806e-07 2.474247e-07 1.941780e+04 5.732068e-01 4.192869e-02
5.495409e+10 1.778279e+09 3.115840e-05 8.580635e-07 2.474247e-07 1.942227e+04 5.736029e-01 4.197699e-02
5.495409e+10 1.995262e+09 3.115679e-05 8.541061e-07 2.474247e-07 1.943122e+04 5.738671e-01 4.206407e-02
5.495409e+10 2.238721e+09 3.115519e-05 8.498764e-07 2.474247e-07 1.943122e+04 5.742636e-01 4.222905e-02
5.495409e+10 2.511886e+09 3.115279e-05 8.453422e-07 2.474247e-07 1.943122e+04 5.743959e-01 4.251198e-02
5.495409e+10 2.818383e+09 3.114942e-05 8.405196e-07 2.474247e-07 1.942227e+04 5.743959e-01 4.297455e-02
5.495409e+10 3.162278e+09 3.114542e-05 8.353767e-07 2.474247e-07 1.939546e+04 5.739992e-01 4.367283e-02
5.495409e+10 3.548134e+09 3.113965e-05 8.298812e-07 2.474247e-07 1.935976e+04 5.732068e-01 4.466952e-02
5.495409e+10 3.981072e+09 3.113388e-05 8.240492e-07 2.474247e-07 1.931079e+04 5.721518e-01 4.598448e-02
5.495409e+10 4.466836e+09 3.112491e-05 8.178488e-07 2.474247e-07 1.923978e+04 5.707045e-01 4.758952e-02

5.754399e+10 1.000000e+07 3.164338e-05 9.230159e-07 2.512539e-07 2.078261e+04 6.203136e-01 4.493775e-02
5.754399e+10 1.584893e+07 3.164498e-05 9.224391e-07 2.512539e-07 2.078739e+04 6.204565e-01 4.493775e-02
5.754399e+10 2.511886e+07 3.164754e-05 9.216380e-07 2.512539e-07 2.078739e+04 6.205993e-01 4.494810e-02
5.754399e+10 3.981072e+07 3.164834e-05 9.205325e-07 2.512539e-07 2.079218e+04 6.207423e-01 4.495845e-02
5.754399e+10 6.309573e+07 3.164754e-05 9.189944e-07 2.512539e-07 2.079218e+04 6.207423e-01 4.495845e-02
5.754399e+10 1.000000e+08 3.164674e-05 9.168956e-07 2.512539e-07 2.079218e+04 6.205993e-01 4.494810e-02
5.754399e+10 1.122018e+08 3.164674e-05 9.162547e-07 2.512539e-07 2.079218e+04 6.207423e-01 4.494810e-02
5.754399e+10 1.258925e+08 3.164674e-05 9.155818e-07 2.512539e-07 2.079218e+04 6.207423e-01 4.494810e-02
5.754399e+10 1.412538e+08 3.164674e-05 9.148288e-07 2.512539e-07 2.079218e+04 6.207423e-01 4.495845e-02
5.754399e+10 1.584893e+08 3.164674e-05 9.140277e-07 2.512539e-07 2.079218e+04 6.207423e-01 4.495845e-02
5.754399e+10 1.778279e+08 3.164674e-05 9.131625e-07 2.512539e-07 2.079218e+04 6.208852e-01 4.495845e-02
5.754399e+10 1.995262e+08 3.164674e-05 9.122172e-07 2.512539e-07 2.079697e+04 6.208852e-01 4.495845e-02
5.754399e+10 2.238721e+08 3.164674e-05 9.112078e-07 2.512539e-07 2.079697e+04 6.208852e-01 4.496880e-02
5.754399e+10 2.511886e+08 3.164674e-05 9.101183e-07 2.512539e-07 2.079697e+04 6.210282e-01 4.496880e-02
5.754399e+10 2.818383e+08 3.164674e-05 9.089488e-07 2.512539e-07 2.080176e+04 6.211712e-01 4.497916e-02
5.754399e+10 3.162278e+08 3.164674e-05 9.076670e-07 2.512539e-07 2.080176e+04 6.211712e-01 4.497916e-02
5.754399e+10 3.548134e+08 3.164674e-05 9.063052e-07 2.512539e-07 2.080655e+04 6.213142e-01 4.498951e-02
5.754399e+10 3.981072e+08 3.164674e-05 9.048312e-07 2.512539e-07 2.080655e+04 6.214573e-01 4.498951e-02
5.754399e+10 4.466836e+08 3.164674e-05 9.032450e-07 2.512539e-07 2.081134e+04 6.214573e-01 4.499987e-02
5.754399e+10 5.011872e+08 3.164674e-05 9.015307e-07 2.512539e-07 2.081134e+04 6.216004e-01 4.499987e-02
5.754399e+10 5.623413e+08 3.164674e-05 8.996882e-07 2.512539e-07 2.081613e+04 6.217436e-01 4.501024e-02
5.754399e+10 6.309573e+08 3.164578e-05 8.977175e-07 2.512539e-07 2.081613e+04 6.218868e-01 4.501024e-02
5.754399e+10 7.079458e+08 3.164578e-05 8.955866e-07 2.512539e-07 2.082092e+04 6.220300e-01 4.502060e-02
5.754399e+10 7.943282e+08 3.164578e-05 8.932955e-07 2.512539e-07 2.082572e+04 6.223165e-01 4.504134e-02
5.754399e+10 8.912509e+08 3.164498e-05 8.908281e-07 2.512539e-07 2.083051e+04 6.224598e-01 4.504134e-02
5.754399e+10 1.000000e+09 3.164498e-05 8.882005e-07 2.512539e-07 2.083531e+04 6.227465e-01 4.506209e-02
5.754399e+10 1.122018e+09 3.164418e-05 8.853647e-07 2.512539e-07 2.084011e+04 6.228899e-01 4.507246e-02
5.754399e+10 1.258925e+09 3.164338e-05 8.823365e-07 2.512539e-07 2.084491e+04 6.231768e-01 4.508284e-02
5.754399e+10 1.412538e+09 3.164257e-05 8.790841e-07 2.512539e-07 2.085451e+04 6.234639e-01 4.510361e-02
5.754399e+10 1.584893e+09 3.164177e-05 8.755914e-07 2.512539e-07 2.085931e+04 6.238947e-01 4.513478e-02
5.754399e+10 1.778279e+09 3.164097e-05 8.718583e-07 2.512539e-07 2.086892e+04 6.243258e-01 4.519718e-02
5.754399e+10 1.995262e+09 3.163937e-05 8.678689e-07 2.512539e-07 2.087373e+04 6.246134e-01 4.529094e-02
5.754399e+10 2.238721e+09 3.163681e-05 8.636071e-07 2.512539e-07 2.087853e+04 6.249011e-01 4.545810e-02
5.754399e+10 2.511886e+09 3.163440e-05 8.590569e-07 2.512539e-07 2.087373e+04 6.250450e-01 4.576266e-02
5.754399e+10 2.818383e+09 3.163104e-05 8.541862e-07 2.512539e-07 2.085931e+04 6.249011e-01 4.626060e-02
5.754399e+10 3.162278e+09 3.162703e-05 8.490112e-07 2.512539e-07 2.083531e+04 6.244696e-01 4.701228e-02
5.754399e+10 3.548134e+09 3.162207e-05 8.434837e-07 2.512539e-07 2.079697e+04 6.237511e-01 4.808519e-02
5.754399e+10 3.981072e+09 3.161550e-05 8.376037e-07 2.512539e-07 2.073958e+04 6.224598e-01 4.950070e-02
5.754399e+10 4.466836e+09 3.160733e-05 8.313552e-07 2.512539e-07 2.066807e+04 6.208852e-01 5.122846e-02

6.025596e+10 1.000000e+07 3.214630e-05 9.373073e-07 2.551472e-07 2.240784e+04 6.779713e-01 4.855247e-02
6.025596e+10 1.584893e+07 3.214390e-05 9.367306e-07 2.551472e-07 2.239237e+04 6.773471e-01 4.851894e-02
6.025596e+10 2.511886e+07 3.214053e-05 9.359295e-07 2.551472e-07 2.235116e+04 6.759449e-01 4.842965e-02
6.025596e+10 3.981072e+07 3.213813e-05 9.348079e-07 2.551472e-07 2.233058e+04 6.753226e-01 4.838506e-02
6.025596e+10 6.309573e+07 3.213733e-05 9.332699e-07 2.551472e-07 2.233572e+04 6.753226e-01 4.839620e-02
6.025596e+10 1.000000e+08 3.213653e-05 9.311710e-07 2.551472e-07 2.233572e+04 6.754782e-01 4.839620e-02
6.025596e+10 1.122018e+08 3.213653e-05 9.305301e-07 2.551472e-07 2.233572e+04 6.756337e-01 4.839620e-02
6.025596e+10 1.258925e+08 3.213653e-05 9.298412e-07 2.551472e-07 2.234087e+04 6.756337e-01 4.840735e-02
6.025596e+10 1.412538e+08 3.213557e-05 9.290882e-07 2.551472e-07 2.233572e+04 6.756337e-01 4.839620e-02
6.025596e+10 1.584893e+08 3.213557e-05 9.282871e-07 2.551472e-07 2.234087e+04 6.756337e-01 4.840735e-02
6.025596e+10 1.778279e+08 3.213557e-05 9.274059e-07 2.551472e-07 2.234087e+04 6.756337e-01 4.840735e-02
6.025596e+10 1.995262e+08 3.213557e-05 9.264606e-07 2.551472e-07 2.234087e+04 6.757893e-01 4.840735e-02
6.025596e+10 2.238721e+08 3.213557e-05 9.254512e-07 2.551472e-07 2.234601e+04 6.757893e-01 4.841850e-02
6.025596e+10 2.511886e+08 3.213557e-05 9.243457e-07 2.551472e-07 2.234601e+04 6.759449e-01 4.841850e-02
6.025596e+10 2.818383e+08 3.213557e-05 9.231761e-07 2.551472e-07 2.234601e+04 6.759449e-01 4.842965e-02
6.025596e+10 3.162278e+08 3.213557e-05 9.218944e-07 2.551472e-07 2.235116e+04 6.761006e-01 4.842965e-02
6.025596e+10 3.548134e+08 3.213557e-05 9.205165e-07 2.551472e-07 2.235116e+04 6.762563e-01 4.842965e-02
6.025596e+10 3.981072e+08 3.213557e-05 9.190265e-07 2.551472e-07 2.235630e+04 6.762563e-01 4.844080e-02
6.025596e+10 4.466836e+08 3.213557e-05 9.174403e-07 2.551472e-07 2.235630e+04 6.764120e-01 4.845196e-02
6.025596e+10 5.011872e+08 3.213557e-05 9.157100e-07 2.551472e-07 2.236145e+04 6.765678e-01 4.845196e-02
6.025596e+10 5.623413e+08 3.213557e-05 9.138675e-07 2.551472e-07 2.236660e+04 6.767236e-01 4.846311e-02
6.025596e+10 6.309573e+08 3.213557e-05 9.118807e-07 2.551472e-07 2.236660e+04 6.768794e-01 4.847427e-02
6.025596e+10 7.079458e+08 3.213476e-05 9.097338e-07 2.551472e-07 2.237175e+04 6.770353e-01 4.847427e-02
6.025596e+10 7.943282e+08 3.213476e-05 9.074267e-07 2.551472e-07 2.237690e+04 6.771912e-01 4.848544e-02
6.025596e+10 8.912509e+08 3.213476e-05 9.049593e-07 2.551472e-07 2.238206e+04 6.775031e-01 4.850777e-02
6.025596e+10 1.000000e+09 3.213396e-05 9.022997e-07 2.551472e-07 2.238721e+04 6.776591e-01 4.850777e-02
6.025596e+10 1.122018e+09 3.213396e-05 8.994639e-07 2.551472e-07 2.239237e+04 6.779713e-01 4.853011e-02
6.025596e+10 1.258925e+09 3.213316e-05 8.964037e-07 2.551472e-07 2.239752e+04 6.782836e-01 4.854129e-02
6.025596e+10 1.412538e+09 3.213236e-05 8.931352e-07 2.551472e-07 2.240784e+04 6.785960e-01 4.856365e-02
6.025596e+10 1.584893e+09 3.213156e-05 8.896265e-07 2.551472e-07 2.241300e+04 6.790649e-01 4.859721e-02
6.025596e+10 1.778279e+09 3.212996e-05 8.858613e-07 2.551472e-07 2.241816e+04 6.793777e-01 4.865319e-02
6.025596e+10 1.995262e+09 3.212820e-05 8.818559e-07 2.551472e-07 2.242849e+04 6.798472e-01 4.875412e-02
6.025596e+10 2.238721e+09 3.212659e-05 8.775621e-07 2.551472e-07 2.242849e+04 6.801603e-01 4.894534e-02
6.025596e+10 2.511886e+09 3.212419e-05 8.729798e-07 2.551472e-07 2.242849e+04 6.803170e-01 4.927326e-02
6.025596e+10 2.818383e+09 3.212083e-05 8.680771e-07 2.551472e-07 2.241300e+04 6.801603e-01 4.980940e-02
6.025596e+10 3.162278e+09 3.211682e-05 8.628701e-07 2.551472e-07 2.238721e+04 6.796907e-01 5.061874e-02
6.025596e+10 3.548134e+09 3.211185e-05 8.573105e-07 2.551472e-07 2.234087e+04 6.787523e-01 5.177395e-02
6.025596e+10 3.981072e+09 3.210528e-05 8.513824e-07 2.551472e-07 2.227922e+04 6.773471e-01 5.328578e-02
6.025596e+10 4.466836e+09 3.209711e-05 8.450859e-07 2.551472e-07 2.220240e+04 6.756337e-01 5.514566e-02

6.309573e+10 1.000000e+07 3.263769e-05 9.518231e-07 2.590885e-07 2.398281e+04 7.347021e-01 5.207285e-02
6.309573e+10 1.584893e+07 3.263689e-05 9.512463e-07 2.590885e-07 2.398281e+04 7.347021e-01 5.207285e-02
6.309573e+10 2.511886e+07 3.263609e-05 9.504292e-07 2.590885e-07 2.398833e+04 7.347021e-01 5.208484e-02
6.309573e+10 3.981072e+07 3.263512e-05 9.493077e-07 2.590885e-07 2.398833e+04 7.348713e-01 5.208484e-02
6.309573e+10 6.309573e+07 3.263352e-05 9.477696e-07 2.590885e-07 2.399385e+04 7.350406e-01 5.209683e-02
6.309573e+10 1.000000e+08 3.263272e-05 9.456547e-07 2.590885e-07 2.399938e+04 7.352098e-01 5.210883e-02
6.309573e+10 1.122018e+08 3.263272e-05 9.450138e-07 2.590885e-07 2.399938e+04 7.352098e-01 5.210883e-02
6.309573e+10 1.258925e+08 3.263272e-05 9.443089e-07 2.590885e-07 2.399938e+04 7.353791e-01 5.212083e-02
6.309573e+10 1.412538e+08 3.263272e-05 9.435558e-07 2.590885e-07 2.400491e+04 7.353791e-01 5.212083e-02
6.309573e+10 1.584893e+08 3.263272e-05 9.427548e-07 2.590885e-07 2.400491e+04 7.355485e-01 5.212083e-02
6.309573e+10 1.778279e+08 3.263272e-05 9.418736e-07 2.590885e-07 2.400491e+04 7.355485e-01 5.213283e-02
6.309573e+10 1.995262e+08 3.263272e-05 9.409283e-07 2.590885e-07 2.400491e+04 7.357179e-01 5.213283e-02
6.309573e+10 2.238721e+08 3.263272e-05 9.399029e-07 2.590885e-07 2.401043e+04 7.357179e-01 5.213283e-02
6.309573e+10 2.511886e+08 3.263272e-05 9.387974e-07 2.590885e-07 2.401043e+04 7.358873e-01 5.214484e-02
6.309573e+10 2.818383e+08 3.263272e-05 9.376118e-07 2.590885e-07 2.401596e+04 7.358873e-01 5.214484e-02
6.309573e+10 3.162278e+08 3.263272e-05 9.363300e-07 2.590885e-07 2.401596e+04 7.360568e-01 5.214484e-02
6.309573e+10 3.548134e+08 3.263272e-05 9.349521e-07 2.590885e-07 2.401596e+04 7.360568e-01 5.215684e-02
6.309573e+10 3.981072e+08 3.263272e-05 9.334621e-07 2.590885e-07 2.402149e+04 7.362263e-01 5.215684e-02
6.309573e+10 4.466836e+08 3.263272e-05 9.318439e-07 2.590885e-07 2.402702e+04 7.363958e-01 5.216886e-02
6.309573e+10 5.011872e+08 3.263272e-05 9.301296e-07 2.590885e-07 2.402702e+04 7.365654e-01 5.218087e-02
6.309573e+10 5.623413e+08 3.263192e-05 9.282550e-07 2.590885e-07 2.402702e+04 7.365654e-01 5.218087e-02
6.309573e+10 6.309573e+08 3.263192e-05 9.262523e-07 2.590885e-07 2.403256e+04 7.369047e-01 5.219289e-02
6.309573e+10 7.079458e+08 3.263192e-05 9.241054e-07 2.590885e-07 2.403809e+04 7.370744e-01 5.220490e-02
6.309573e+10 7.943282e+08 3.263192e-05 9.217822e-07 2.590885e-07 2.404363e+04 7.372441e-01 5.221693e-02
6.309573e+10 8.912509e+08 3.263112e-05 9.192988e-07 2.590885e-07 2.404916e+04 7.374139e-01 5.221693e-02
6.309573e+10 1.000000e+09 3.263112e-05 9.166392e-07 2.590885e-07 2.405470e+04 7.377535e-01 5.224098e-02
6.309573e+10 1.122018e+09 3.263032e-05 9.137713e-07 2.590885e-07 2.406024e+04 7.379234e-01 5.225301e-02
6.309573e+10 1.258925e+09 3.263032e-05 9.106951e-07 2.590885e-07 2.406578e+04 7.384334e-01 5.227708e-02
6.309573e+10 1.412538e+09 3.262872e-05 9.073946e-07 2.590885e-07 2.407133e+04 7.386034e-01 5.228912e-02
6.309573e+10 1.584893e+09 3.262775e-05 9.038698e-07 2.590885e-07 2.408241e+04 7.391138e-01 5.232525e-02
6.309573e+10 1.778279e+09 3.262695e-05 9.000887e-07 2.590885e-07 2.408796e+04 7.396245e-01 5.239759e-02
6.309573e+10 1.995262e+09 3.262535e-05 8.960512e-07 2.590885e-07 2.409905e+04 7.399652e-01 5.250629e-02
6.309573e+10 2.238721e+09 3.262295e-05 8.917253e-07 2.590885e-07 2.409905e+04 7.401356e-01 5.270008e-02
6.309573e+10 2.511886e+09 3.262038e-05 8.871110e-07 2.590885e-07 2.409351e+04 7.403061e-01 5.305317e-02
6.309573e+10 2.818383e+09 3.261798e-05 8.821924e-07 2.590885e-07 2.408241e+04 7.403061e-01 5.363043e-02
6.309573e+10 3.162278e+09 3.261398e-05 8.769372e-07 2.590885e-07 2.405470e+04 7.397949e-01 5.450186e-02
6.309573e+10 3.548134e+09 3.260901e-05 8.713456e-07 2.590885e-07 2.400491e+04 7.387735e-01 5.573286e-02
6.309573e+10 3.981072e+09 3.260244e-05 8.653855e-07 2.590885e-07 2.393867e+04 7.372441e-01 5.736029e-02
6.309573e+10 4.466836e+09 3.259507e-05 8.590409e-07 2.590885e-07 2.385613e+04 7.353791e-01 5.937605e-02

6.606934e+10 1.000000e+07 3.312812e-05 9.665632e-07 2.631100e-07 2.572764e+04 7.980155e-01 5.597722e-02
6.606934e+10 1.584893e+07 3.312972e-05 9.659864e-07 2.631100e-07 2.573949e+04 7.985669e-01 5.600300e-02
6.606934e+10 2.511886e+07 3.313148e-05 9.651693e-07 2.631100e-07 2.575728e+04 7.993027e-01 5.604170e-02
6.606934e+10 3.981072e+07 3.313468e-05 9.640477e-07 2.631100e-07 2.577508e+04 7.998551e-01 5.608043e-02
6.606934e+10 6.309573e+07 3.313629e-05 9.624936e-07 2.631100e-07 2.578101e+04 8.002235e-01 5.609334e-02
6.606934e+10 1.000000e+08 3.313709e-05 9.603627e-07 2.631100e-07 2.578695e+04 8.004078e-01 5.611918e-02
6.606934e+10 1.122018e+08 3.313709e-05 9.597218e-07 2.631100e-07 2.578695e+04 8.005921e-01 5.611918e-02
6.606934e+10 1.258925e+08 3.313709e-05 9.590169e-07 2.631100e-07 2.579289e+04 8.005921e-01 5.611918e-02
6.606934e+10 1.412538e+08 3.313709e-05 9.582639e-07 2.631100e-07 2.579289e+04 8.005921e-01 5.611918e-02
6.606934e+10 1.584893e+08 3.313709e-05 9.574467e-07 2.631100e-07 2.579289e+04 8.007765e-01 5.613210e-02
6.606934e+10 1.778279e+08 3.313709e-05 9.565655e-07 2.631100e-07 2.579883e+04 8.007765e-01 5.613210e-02
6.606934e+10 1.995262e+08 3.313709e-05 9.556203e-07 2.631100e-07 2.579883e+04 8.009609e-01 5.613210e-02
6.606934e+10 2.238721e+08 3.313709e-05 9.545949e-07 2.631100e-07 2.579883e+04 8.009609e-01 5.614503e-02
6.606934e+10 2.511886e+08 3.313709e-05 9.534733e-07 2.631100e-07 2.580477e+04 8.011453e-01 5.614503e-02
6.606934e+10 2.818383e+08 3.313709e-05 9.522877e-07 2.631100e-07 2.580477e+04 8.011453e-01 5.614503e-02
6.606934e+10 3.162278e+08 3.313709e-05 9.509900e-07 2.631100e-07 2.580477e+04 8.013298e-01 5.615796e-02
6.606934e+10 3.548134e+08 3.313709e-05 9.495961e-07 2.631100e-07 2.581071e+04 8.013298e-01 5.615796e-02
6.606934e+10 3.981072e+08 3.313709e-05 9.481060e-07 2.631100e-07 2.581071e+04 8.015144e-01 5.617089e-02
6.606934e+10 4.466836e+08 3.313709e-05 9.464878e-07 2.631100e-07 2.581666e+04 8.016989e-01 5.618383e-02
6.606934e+10 5.011872e+08 3.313709e-05 9.447575e-07 2.631100e-07 2.581666e+04 8.018836e-01 5.618383e-02
6.606934e+10 5.623413e+08 3.313629e-05 9.428829e-07 2.631100e-07 2.582260e+04 8.018836e-01 5.618383e-02
6.606934e+10 6.309573e+08 3.313629e-05 9.408642e-07 2.631100e-07 2.582260e+04 8.020682e-01 5.619676e-02
6.606934e+10 7.079458e+08 3.313629e-05 9.387012e-07 2.631100e-07 2.582855e+04 8.024377e-01 5.620971e-02
6.606934e+10 7.943282e+08 3.313629e-05 9.363781e-07 2.631100e-07 2.583450e+04 8.026225e-01 5.622265e-02
6.606934e+10 8.912509e+08 3.313549e-05 9.338787e-07 2.631100e-07 2.584045e+04 8.028073e-01 5.623560e-02
6.606934e+10 1.000000e+09 3.313549e-05 9.311870e-07 2.631100e-07 2.584640e+04 8.031771e-01 5.624855e-02
6.606934e+10 1.122018e+09 3.313468e-05 9.283031e-07 2.631100e-07 2.585235e+04 8.033620e-01 5.626150e-02
6.606934e+10 1.258925e+09 3.313468e-05 9.252109e-07 2.631100e-07 2.586426e+04 8.039172e-01 5.628742e-02
6.606934e+10 1.412538e+09 3.313388e-05 9.218944e-07 2.631100e-07 2.587021e+04 8.042875e-01 5.631334e-02
6.606934e+10 1.584893e+09 3.313308e-05 9.183536e-07 2.631100e-07 2.587617e+04 8.046579e-01 5.635226e-02
6.606934e+10 1.778279e+09 3.313148e-05 9.145404e-07 2.631100e-07 2.588809e+04 8.050286e-01 5.641717e-02
6.606934e+10 1.995262e+09 3.312972e-05 9.104708e-07 2.631100e-07 2.589405e+04 8.053994e-01 5.653421e-02
6.606934e+10 2.238721e+09 3.312812e-05 9.061289e-07 2.631100e-07 2.589405e+04 8.057704e-01 5.675594e-02
6.606934e+10 2.511886e+09 3.312571e-05 9.014826e-07 2.631100e-07 2.589405e+04 8.059560e-01 5.712304e-02
6.606934e+10 2.818383e+09 3.312235e-05 8.965319e-07 2.631100e-07 2.587617e+04 8.057704e-01 5.774459e-02
6.606934e+10 3.162278e+09 3.311834e-05 8.912286e-07 2.631100e-07 2.584045e+04 8.052140e-01 5.866935e-02
6.606934e+10 3.548134e+09 3.311338e-05 8.855890e-07 2.631100e-07 2.579289e+04 8.041023e-01 6.000830e-02
6.606934e+10 3.981072e+09 3.310761e-05 8.795968e-07 2.631100e-07 2.572172e+04 8.024377e-01 6.176057e-02
6.606934e+10 4.466836e+09 3.310024e-05 8.732041e-07 2.631100e-07 2.563303e+04 8.004078e-01 6.393097e-02

6.918310e+10 1.000000e+07 3.365956e-05 9.815435e-07 2.671795e-07 2.773320e+04 8.719896e-01 6.046601e-02
6.918310e+10 1.584893e+07 3.365780e-05 9.809507e-07 2.671795e-07 2.773320e+04 8.721904e-01 6.046601e-02
6.918310e+10 2.511886e+07 3.365539e-05 9.801336e-07 2.671795e-07 2.772682e+04 8.719896e-01 6.046601e-02
6.918310e+10 3.981072e+07 3.365299e-05 9.789961e-07 2.671795e-07 2.772043e+04 8.715881e-01 6.043817e-02
6.918310e+10 6.309573e+07 3.365043e-05 9.774420e-07 2.671795e-07 2.771405e+04 8.713875e-01 6.042426e-02
6.918310e+10 1.000000e+08 3.364963e-05 9.752950e-07 2.671795e-07 2.771405e+04 8.715881e-01 6.043817e-02
6.918310e+10 1.122018e+08 3.364963e-05 9.746542e-07 2.671795e-07 2.771405e+04 8.715881e-01 6.043817e-02
6.918310e+10 1.258925e+08 3.364963e-05 9.739492e-07 2.671795e-07 2.772043e+04 8.717888e-01 6.043817e-02
6.918310e+10 1.412538e+08 3.364963e-05 9.731962e-07 2.671795e-07 2.772043e+04 8.717888e-01 6.043817e-02
6.918310e+10 1.584893e+08 3.364963e-05 9.723791e-07 2.671795e-07 2.772043e+04 8.717888e-01 6.045209e-02
