!26Na (3+, 1+, 1+, 2+)  -> 26Mg     beta-decay,  with screening effects
!USDB      Q=9.3538 MeV
!Experimental data are used.
!
!Log(rhoY) Log(T) mu    dQ        Vs         decay-rate    nu-energy-loss  gamma-energy
!                   (MeV)    (MeV)   (MeV)       (1/s)           (MeV/s)           (MeV/s)  
2.511886e+08 4.466836e+08 5.231438e-06 -1.398222e-07 4.144840e-08 6.519285e-01 3.849030e-06 1.383966e-06
2.511886e+08 5.011872e+08 5.230797e-06 -1.389891e-07 4.144840e-08 7.024574e-01 4.242006e-06 1.379273e-06
2.511886e+08 5.623413e+08 5.230156e-06 -1.380919e-07 4.144840e-08 7.570595e-01 4.666500e-06 1.374293e-06
2.511886e+08 6.309573e+08 5.229035e-06 -1.371466e-07 4.144840e-08 8.145992e-01 5.113654e-06 1.369179e-06
2.511886e+08 7.079458e+08 5.227913e-06 -1.361533e-07 4.144840e-08 8.734197e-01 5.570720e-06 1.364044e-06
2.511886e+08 7.943282e+08 5.226311e-06 -1.350798e-07 4.144840e-08 9.322857e-01 6.028112e-06 1.358940e-06
2.511886e+08 8.912509e+08 5.224389e-06 -1.339422e-07 4.144840e-08 9.896616e-01 6.473979e-06 1.353896e-06
2.511886e+08 1.000000e+09 5.221825e-06 -1.327406e-07 4.144840e-08 1.044275e+00 6.898764e-06 1.348892e-06
2.511886e+08 1.122018e+09 5.218781e-06 -1.314749e-07 4.144840e-08 1.094843e+00 7.292750e-06 1.343833e-06
2.511886e+08 1.258925e+09 5.214775e-06 -1.301291e-07 4.144840e-08 1.140444e+00 7.649117e-06 1.338663e-06
2.511886e+08 1.412538e+09 5.209809e-06 -1.287031e-07 4.144840e-08 1.180351e+00 7.962534e-06 1.333314e-06
2.511886e+08 1.584893e+09 5.203720e-06 -1.271971e-07 4.144840e-08 1.214171e+00 8.230217e-06 1.327802e-06
2.511886e+08 1.778279e+09 5.195710e-06 -1.256109e-07 4.144840e-08 1.241790e+00 8.451452e-06 1.322200e-06
2.511886e+08 1.995262e+09 5.185936e-06 -1.239446e-07 4.144840e-08 1.263397e+00 8.628222e-06 1.316629e-06
2.511886e+08 2.238721e+09 5.173439e-06 -1.221983e-07 4.144840e-08 1.279499e+00 8.763979e-06 1.311370e-06
2.511886e+08 2.511886e+09 5.157898e-06 -1.203558e-07 4.144840e-08 1.290655e+00 8.863828e-06 1.306674e-06
2.511886e+08 2.818383e+09 5.138351e-06 -1.184331e-07 4.144840e-08 1.297747e+00 8.934110e-06 1.302976e-06
2.511886e+08 3.162278e+09 5.113518e-06 -1.164304e-07 4.144840e-08 1.301517e+00 8.981343e-06 1.300700e-06
2.511886e+08 3.548134e+09 5.082435e-06 -1.143316e-07 4.144840e-08 1.302807e+00 9.011795e-06 1.300269e-06
2.511886e+08 3.981072e+09 5.043022e-06 -1.121526e-07 4.144840e-08 1.302477e+00 9.032569e-06 1.302238e-06
2.511886e+08 4.466836e+09 4.993835e-06 -1.098775e-07 4.144840e-08 1.301188e+00 9.049015e-06 1.307035e-06

2.630268e+08 1.000000e+07 5.304017e-06 -1.525436e-07 4.207325e-08 4.421809e-01 2.218510e-06 1.383637e-06
2.630268e+08 1.584893e+07 5.305459e-06 -1.522071e-07 4.207325e-08 4.420995e-01 2.218050e-06 1.383379e-06
2.630268e+08 2.511886e+07 5.307542e-06 -1.517425e-07 4.207325e-08 4.419468e-01 2.217029e-06 1.382838e-06
2.630268e+08 3.981072e+07 5.309945e-06 -1.511176e-07 4.207325e-08 4.416010e-01 2.214733e-06 1.381613e-06
2.630268e+08 6.309573e+07 5.311868e-06 -1.502685e-07 4.207325e-08 4.412452e-01 2.212439e-06 1.380376e-06
2.630268e+08 1.000000e+08 5.312508e-06 -1.491149e-07 4.207325e-08 4.411131e-01 2.211879e-06 1.379511e-06
2.630268e+08 1.122018e+08 5.312669e-06 -1.487784e-07 4.207325e-08 4.412757e-01 2.213254e-06 1.379267e-06
2.630268e+08 1.258925e+08 5.312669e-06 -1.484099e-07 4.207325e-08 4.417535e-01 2.217080e-06 1.378991e-06
2.630268e+08 1.412538e+08 5.312669e-06 -1.480094e-07 4.207325e-08 4.428432e-01 2.225621e-06 1.378632e-06
2.630268e+08 1.584893e+08 5.312508e-06 -1.475768e-07 4.207325e-08 4.450205e-01 2.242701e-06 1.378172e-06
2.630268e+08 1.778279e+08 5.312508e-06 -1.471282e-07 4.207325e-08 4.489314e-01 2.273167e-06 1.377496e-06
2.630268e+08 1.995262e+08 5.312348e-06 -1.466315e-07 4.207325e-08 4.554597e-01 2.323921e-06 1.376621e-06
2.630268e+08 2.238721e+08 5.312348e-06 -1.461028e-07 4.207325e-08 4.655754e-01 2.402488e-06 1.375366e-06
2.630268e+08 2.511886e+08 5.312188e-06 -1.455420e-07 4.207325e-08 4.802197e-01 2.516120e-06 1.373714e-06
2.630268e+08 2.818383e+08 5.312028e-06 -1.449492e-07 4.207325e-08 5.002764e-01 2.671784e-06 1.371555e-06
2.630268e+08 3.162278e+08 5.311707e-06 -1.443084e-07 4.207325e-08 5.265020e-01 2.875155e-06 1.368855e-06
2.630268e+08 3.548134e+08 5.311387e-06 -1.436194e-07 4.207325e-08 5.591908e-01 3.128537e-06 1.365596e-06
2.630268e+08 3.981072e+08 5.311066e-06 -1.428824e-07 4.207325e-08 5.982738e-01 3.431479e-06 1.361797e-06
2.630268e+08 4.466836e+08 5.310586e-06 -1.420813e-07 4.207325e-08 6.433392e-01 3.780605e-06 1.357505e-06
2.630268e+08 5.011872e+08 5.309945e-06 -1.412482e-07 4.207325e-08 6.935376e-01 4.169474e-06 1.352818e-06
2.630268e+08 5.623413e+08 5.309144e-06 -1.403510e-07 4.207325e-08 7.477906e-01 4.589563e-06 1.347902e-06
2.630268e+08 6.309573e+08 5.308183e-06 -1.394057e-07 4.207325e-08 8.049594e-01 5.032124e-06 1.342791e-06
2.630268e+08 7.079458e+08 5.307061e-06 -1.383963e-07 4.207325e-08 8.634039e-01 5.484428e-06 1.337686e-06
2.630268e+08 7.943282e+08 5.305459e-06 -1.373228e-07 4.207325e-08 9.218961e-01 5.937058e-06 1.332608e-06
2.630268e+08 8.912509e+08 5.303536e-06 -1.361693e-07 4.207325e-08 9.789083e-01 6.378393e-06 1.327585e-06
2.630268e+08 1.000000e+09 5.301133e-06 -1.349676e-07 4.207325e-08 1.033154e+00 6.798628e-06 1.322551e-06
2.630268e+08 1.122018e+09 5.297929e-06 -1.336859e-07 4.207325e-08 1.083408e+00 7.188716e-06 1.317517e-06
2.630268e+08 1.258925e+09 5.294083e-06 -1.323240e-07 4.207325e-08 1.128717e+00 7.541388e-06 1.312352e-06
2.630268e+08 1.412538e+09 5.289277e-06 -1.308821e-07 4.207325e-08 1.168388e+00 7.851838e-06 1.307053e-06
2.630268e+08 1.584893e+09 5.283189e-06 -1.293760e-07 4.207325e-08 1.201996e+00 8.116734e-06 1.301551e-06
2.630268e+08 1.778279e+09 5.275338e-06 -1.277739e-07 4.207325e-08 1.229467e+00 8.335877e-06 1.296016e-06
2.630268e+08 1.995262e+09 5.265725e-06 -1.260916e-07 4.207325e-08 1.250970e+00 8.511014e-06 1.290507e-06
2.630268e+08 2.238721e+09 5.253548e-06 -1.243292e-07 4.207325e-08 1.266981e+00 8.645723e-06 1.285314e-06
2.630268e+08 2.511886e+09 5.238167e-06 -1.224706e-07 4.207325e-08 1.278145e+00 8.745433e-06 1.280753e-06
2.630268e+08 2.818383e+09 5.218781e-06 -1.205320e-07 4.207325e-08 1.285227e+00 8.815588e-06 1.277198e-06
2.630268e+08 3.162278e+09 5.194428e-06 -1.185133e-07 4.207325e-08 1.289051e+00 8.863011e-06 1.275039e-06
2.630268e+08 3.548134e+09 5.163666e-06 -1.163824e-07 4.207325e-08 1.290446e+00 8.894290e-06 1.274804e-06
2.630268e+08 3.981072e+09 5.125053e-06 -1.141874e-07 4.207325e-08 1.290209e+00 8.915820e-06 1.276960e-06
2.630268e+08 4.466836e+09 5.076507e-06 -1.118802e-07 4.207325e-08 1.289051e+00 8.933699e-06 1.282027e-06

2.754229e+08 1.000000e+07 5.397264e-06 -1.549148e-07 4.271412e-08 4.342002e-01 2.162177e-06 1.354744e-06
2.754229e+08 1.584893e+07 5.396783e-06 -1.545783e-07 4.271412e-08 4.341302e-01 2.161779e-06 1.354513e-06
2.754229e+08 2.511886e+07 5.395982e-06 -1.541137e-07 4.271412e-08 4.340602e-01 2.161431e-06 1.354304e-06
2.754229e+08 3.981072e+07 5.394860e-06 -1.534728e-07 4.271412e-08 4.340203e-01 2.161232e-06 1.354192e-06
2.754229e+08 6.309573e+07 5.393739e-06 -1.526237e-07 4.271412e-08 4.339003e-01 2.160535e-06 1.353774e-06
2.754229e+08 1.000000e+08 5.393258e-06 -1.514701e-07 4.271412e-08 4.337206e-01 2.159689e-06 1.352765e-06
2.754229e+08 1.122018e+08 5.393098e-06 -1.511176e-07 4.271412e-08 4.338704e-01 2.160933e-06 1.352453e-06
2.754229e+08 1.258925e+08 5.393098e-06 -1.507491e-07 4.271412e-08 4.343302e-01 2.164618e-06 1.352108e-06
2.754229e+08 1.412538e+08 5.392938e-06 -1.503486e-07 4.271412e-08 4.353916e-01 2.172958e-06 1.351712e-06
2.754229e+08 1.584893e+08 5.392938e-06 -1.499320e-07 4.271412e-08 4.375523e-01 2.189784e-06 1.351208e-06
2.754229e+08 1.778279e+08 5.392778e-06 -1.494674e-07 4.271412e-08 4.414281e-01 2.219889e-06 1.350543e-06
2.754229e+08 1.995262e+08 5.392778e-06 -1.489707e-07 4.271412e-08 4.478989e-01 2.270028e-06 1.349632e-06
2.754229e+08 2.238721e+08 5.392617e-06 -1.484420e-07 4.271412e-08 4.579520e-01 2.347747e-06 1.348411e-06
2.754229e+08 2.511886e+08 5.392457e-06 -1.478812e-07 4.271412e-08 4.724871e-01 2.460148e-06 1.346742e-06
2.754229e+08 2.818383e+08 5.392297e-06 -1.472724e-07 4.271412e-08 4.924362e-01 2.614215e-06 1.344632e-06
2.754229e+08 3.162278e+08 5.391977e-06 -1.466155e-07 4.271412e-08 5.184776e-01 2.815343e-06 1.341953e-06
2.754229e+08 3.548134e+08 5.391816e-06 -1.459266e-07 4.271412e-08 5.509472e-01 3.065994e-06 1.338697e-06
2.754229e+08 3.981072e+08 5.391336e-06 -1.451896e-07 4.271412e-08 5.897664e-01 3.365668e-06 1.334923e-06
2.754229e+08 4.466836e+08 5.390855e-06 -1.443885e-07 4.271412e-08 6.345268e-01 3.711003e-06 1.330667e-06
2.754229e+08 5.011872e+08 5.390214e-06 -1.435553e-07 4.271412e-08 6.844000e-01 4.095730e-06 1.326018e-06
2.754229e+08 5.623413e+08 5.389413e-06 -1.426581e-07 4.271412e-08 7.382951e-01 4.511296e-06 1.321135e-06
2.754229e+08 6.309573e+08 5.388612e-06 -1.416968e-07 4.271412e-08 7.950821e-01 4.949044e-06 1.316056e-06
2.754229e+08 7.079458e+08 5.387330e-06 -1.406714e-07 4.271412e-08 8.531394e-01 5.396489e-06 1.310981e-06
2.754229e+08 7.943282e+08 5.385888e-06 -1.395979e-07 4.271412e-08 9.112300e-01 5.844149e-06 1.305895e-06
2.754229e+08 8.912509e+08 5.383805e-06 -1.384444e-07 4.271412e-08 9.678655e-01 6.280747e-06 1.300895e-06
2.754229e+08 1.000000e+09 5.381562e-06 -1.372267e-07 4.271412e-08 1.021754e+00 6.696553e-06 1.295885e-06
2.754229e+08 1.122018e+09 5.378518e-06 -1.359290e-07 4.271412e-08 1.071670e+00 7.082414e-06 1.290846e-06
2.754229e+08 1.258925e+09 5.374673e-06 -1.345671e-07 4.271412e-08 1.116678e+00 7.431411e-06 1.285687e-06
2.754229e+08 1.412538e+09 5.369866e-06 -1.331091e-07 4.271412e-08 1.156091e+00 7.738402e-06 1.280405e-06
2.754229e+08 1.584893e+09 5.363778e-06 -1.315870e-07 4.271412e-08 1.189504e+00 8.000945e-06 1.274968e-06
2.754229e+08 1.778279e+09 5.356248e-06 -1.299688e-07 4.271412e-08 1.216791e+00 8.217909e-06 1.269437e-06
2.754229e+08 1.995262e+09 5.346635e-06 -1.282705e-07 4.271412e-08 1.238195e+00 8.391340e-06 1.264012e-06
2.754229e+08 2.238721e+09 5.334619e-06 -1.264921e-07 4.271412e-08 1.254140e+00 8.525136e-06 1.258929e-06
2.754229e+08 2.511886e+09 5.319558e-06 -1.246336e-07 4.271412e-08 1.265290e+00 8.624051e-06 1.254444e-06
2.754229e+08 2.818383e+09 5.300492e-06 -1.226629e-07 4.271412e-08 1.272389e+00 8.694234e-06 1.251012e-06
2.754229e+08 3.162278e+09 5.276459e-06 -1.206121e-07 4.271412e-08 1.276233e+00 8.741809e-06 1.249026e-06
2.754229e+08 3.548134e+09 5.246178e-06 -1.184812e-07 4.271412e-08 1.277733e+00 8.773872e-06 1.248939e-06
2.754229e+08 3.981072e+09 5.208207e-06 -1.162542e-07 4.271412e-08 1.277586e+00 8.796326e-06 1.251300e-06
2.754229e+08 4.466836e+09 5.160301e-06 -1.139310e-07 4.271412e-08 1.276586e+00 8.815385e-06 1.256583e-06

2.884032e+08 1.000000e+07 5.472086e-06 -1.573181e-07 4.337101e-08 4.283019e-01 2.120710e-06 1.333507e-06
2.884032e+08 1.584893e+07 5.472887e-06 -1.569816e-07 4.337101e-08 4.280357e-01 2.118953e-06 1.332595e-06
2.884032e+08 2.511886e+07 5.474489e-06 -1.565170e-07 4.337101e-08 4.273365e-01 2.114177e-06 1.330112e-06
2.884032e+08 3.981072e+07 5.475450e-06 -1.558761e-07 4.337101e-08 4.266286e-01 2.109363e-06 1.327609e-06
2.884032e+08 6.309573e+07 5.475130e-06 -1.550109e-07 4.337101e-08 4.262653e-01 2.107081e-06 1.326366e-06
2.884032e+08 1.000000e+08 5.474809e-06 -1.538573e-07 4.337101e-08 4.260789e-01 2.106111e-06 1.325316e-06
2.884032e+08 1.122018e+08 5.474649e-06 -1.535049e-07 4.337101e-08 4.262457e-01 2.107470e-06 1.325062e-06
2.884032e+08 1.258925e+08 5.474649e-06 -1.531364e-07 4.337101e-08 4.266974e-01 2.111064e-06 1.324718e-06
2.884032e+08 1.412538e+08 5.474489e-06 -1.527358e-07 4.337101e-08 4.277500e-01 2.119392e-06 1.324336e-06
2.884032e+08 1.584893e+08 5.474489e-06 -1.523032e-07 4.337101e-08 4.299025e-01 2.136049e-06 1.323852e-06
2.884032e+08 1.778279e+08 5.474329e-06 -1.518386e-07 4.337101e-08 4.337605e-01 2.165865e-06 1.323196e-06
2.884032e+08 1.995262e+08 5.474329e-06 -1.513419e-07 4.337101e-08 4.401898e-01 2.215447e-06 1.322298e-06
2.884032e+08 2.238721e+08 5.474168e-06 -1.508132e-07 4.337101e-08 4.501736e-01 2.292299e-06 1.321093e-06
2.884032e+08 2.511886e+08 5.474008e-06 -1.502364e-07 4.337101e-08 4.646115e-01 2.403429e-06 1.319439e-06
2.884032e+08 2.818383e+08 5.473848e-06 -1.496276e-07 4.337101e-08 4.844065e-01 2.555708e-06 1.317344e-06
2.884032e+08 3.162278e+08 5.473528e-06 -1.489867e-07 4.337101e-08 5.102817e-01 2.754681e-06 1.314693e-06
2.884032e+08 3.548134e+08 5.473207e-06 -1.482818e-07 4.337101e-08 5.425128e-01 3.002488e-06 1.311464e-06
2.884032e+08 3.981072e+08 5.472887e-06 -1.475448e-07 4.337101e-08 5.810721e-01 3.298764e-06 1.307722e-06
2.884032e+08 4.466836e+08 5.472406e-06 -1.467437e-07 4.337101e-08 6.255327e-01 3.640335e-06 1.303501e-06
2.884032e+08 5.011872e+08 5.471765e-06 -1.458945e-07 4.337101e-08 6.750563e-01 4.020697e-06 1.298884e-06
2.884032e+08 5.623413e+08 5.471124e-06 -1.449813e-07 4.337101e-08 7.285678e-01 4.431608e-06 1.294009e-06
2.884032e+08 6.309573e+08 5.470163e-06 -1.440200e-07 4.337101e-08 7.849645e-01 4.864423e-06 1.288963e-06
2.884032e+08 7.079458e+08 5.468881e-06 -1.429946e-07 4.337101e-08 8.426108e-01 5.306905e-06 1.283909e-06
2.884032e+08 7.943282e+08 5.467439e-06 -1.419051e-07 4.337101e-08 9.003016e-01 5.749516e-06 1.278852e-06
2.884032e+08 8.912509e+08 5.465517e-06 -1.407355e-07 4.337101e-08 9.565309e-01 6.181179e-06 1.273844e-06
2.884032e+08 1.000000e+09 5.463274e-06 -1.395178e-07 4.337101e-08 1.010051e+00 6.592366e-06 1.268853e-06
2.884032e+08 1.122018e+09 5.460229e-06 -1.382040e-07 4.337101e-08 1.059615e+00 6.973829e-06 1.263809e-06
2.884032e+08 1.258925e+09 5.456544e-06 -1.368262e-07 4.337101e-08 1.104323e+00 7.318993e-06 1.258668e-06
2.884032e+08 1.412538e+09 5.451738e-06 -1.353682e-07 4.337101e-08 1.143471e+00 7.622743e-06 1.253405e-06
2.884032e+08 1.584893e+09 5.445810e-06 -1.338301e-07 4.337101e-08 1.176655e+00 7.882270e-06 1.247991e-06
2.884032e+08 1.778279e+09 5.438280e-06 -1.322119e-07 4.337101e-08 1.203794e+00 8.097320e-06 1.242543e-06
2.884032e+08 1.995262e+09 5.428987e-06 -1.304976e-07 4.337101e-08 1.225059e+00 8.269158e-06 1.237147e-06
2.884032e+08 2.238721e+09 5.417131e-06 -1.287031e-07 4.337101e-08 1.240941e+00 8.401780e-06 1.232144e-06
2.884032e+08 2.511886e+09 5.402231e-06 -1.268125e-07 4.337101e-08 1.252054e+00 8.500047e-06 1.227782e-06
2.884032e+08 2.818383e+09 5.383325e-06 -1.248419e-07 4.337101e-08 1.259157e+00 8.570207e-06 1.224479e-06
2.884032e+08 3.162278e+09 5.359773e-06 -1.227590e-07 4.337101e-08 1.263078e+00 8.618096e-06 1.222591e-06
2.884032e+08 3.548134e+09 5.329972e-06 -1.206121e-07 4.337101e-08 1.264649e+00 8.650900e-06 1.222704e-06
2.884032e+08 3.981072e+09 5.292641e-06 -1.183530e-07 4.337101e-08 1.264620e+00 8.674237e-06 1.225240e-06
2.884032e+08 4.466836e+09 5.245377e-06 -1.160139e-07 4.337101e-08 1.263776e+00 8.694434e-06 1.230754e-06

3.019952e+08 1.000000e+07 5.547068e-06 -1.597694e-07 4.402791e-08 4.184562e-01 2.052349e-06 1.298429e-06
3.019952e+08 1.584893e+07 5.549631e-06 -1.594169e-07 4.402791e-08 4.183213e-01 2.051452e-06 1.297951e-06
3.019952e+08 2.511886e+07 5.552996e-06 -1.589523e-07 4.402791e-08 4.182346e-01 2.050932e-06 1.297667e-06
3.019952e+08 3.981072e+07 5.555078e-06 -1.583114e-07 4.402791e-08 4.182539e-01 2.051216e-06 1.297766e-06
3.019952e+08 6.309573e+07 5.556520e-06 -1.574462e-07 4.402791e-08 4.182346e-01 2.051216e-06 1.297724e-06
3.019952e+08 1.000000e+08 5.557161e-06 -1.562766e-07 4.402791e-08 4.182346e-01 2.051546e-06 1.297330e-06
3.019952e+08 1.122018e+08 5.557322e-06 -1.559242e-07 4.402791e-08 4.184080e-01 2.052964e-06 1.297135e-06
3.019952e+08 1.258925e+08 5.557322e-06 -1.555557e-07 4.402791e-08 4.188804e-01 2.056749e-06 1.296902e-06
3.019952e+08 1.412538e+08 5.557322e-06 -1.551551e-07 4.402791e-08 4.199523e-01 2.065053e-06 1.296574e-06
3.019952e+08 1.584893e+08 5.557322e-06 -1.547225e-07 4.402791e-08 4.220851e-01 2.081523e-06 1.296108e-06
3.019952e+08 1.778279e+08 5.557161e-06 -1.542579e-07 4.402791e-08 4.259219e-01 2.111064e-06 1.295491e-06
3.019952e+08 1.995262e+08 5.557161e-06 -1.537612e-07 4.402791e-08 4.323147e-01 2.160087e-06 1.294617e-06
3.019952e+08 2.238721e+08 5.557001e-06 -1.532165e-07 4.402791e-08 4.422216e-01 2.236100e-06 1.293428e-06
3.019952e+08 2.511886e+08 5.556841e-06 -1.526397e-07 4.402791e-08 4.565623e-01 2.345910e-06 1.291791e-06
3.019952e+08 2.818383e+08 5.556681e-06 -1.520309e-07 4.402791e-08 4.762226e-01 2.496498e-06 1.289720e-06
3.019952e+08 3.162278e+08 5.556520e-06 -1.513740e-07 4.402791e-08 5.018917e-01 2.693031e-06 1.287064e-06
3.019952e+08 3.548134e+08 5.556200e-06 -1.506690e-07 4.402791e-08 5.339124e-01 2.937997e-06 1.283888e-06
3.019952e+08 3.981072e+08 5.555719e-06 -1.499320e-07 4.402791e-08 5.721897e-01 3.230884e-06 1.280181e-06
3.019952e+08 4.466836e+08 5.555239e-06 -1.491149e-07 4.402791e-08 6.163111e-01 3.568382e-06 1.275967e-06
3.019952e+08 5.011872e+08 5.554758e-06 -1.482657e-07 4.402791e-08 6.654723e-01 3.944312e-06 1.271397e-06
3.019952e+08 5.623413e+08 5.553957e-06 -1.473525e-07 4.402791e-08 7.186046e-01 4.350421e-06 1.266547e-06
3.019952e+08 6.309573e+08 5.552996e-06 -1.463752e-07 4.402791e-08 7.746045e-01 4.778277e-06 1.261570e-06
3.019952e+08 7.079458e+08 5.551874e-06 -1.453498e-07 4.402791e-08 8.318251e-01 5.215564e-06 1.256497e-06
3.019952e+08 7.943282e+08 5.550432e-06 -1.442443e-07 4.402791e-08 8.890967e-01 5.653030e-06 1.251472e-06
3.019952e+08 8.912509e+08 5.548510e-06 -1.430747e-07 4.402791e-08 9.449221e-01 6.079688e-06 1.246468e-06
3.019952e+08 1.000000e+09 5.546267e-06 -1.418410e-07 4.402791e-08 9.980447e-01 6.486065e-06 1.241485e-06
3.019952e+08 1.122018e+09 5.543222e-06 -1.405272e-07 4.402791e-08 1.047256e+00 6.863115e-06 1.236464e-06
3.019952e+08 1.258925e+09 5.539537e-06 -1.391333e-07 4.402791e-08 1.091641e+00 7.204292e-06 1.231321e-06
3.019952e+08 1.412538e+09 5.535051e-06 -1.376753e-07 4.402791e-08 1.130499e+00 7.504492e-06 1.226059e-06
3.019952e+08 1.584893e+09 5.529123e-06 -1.361212e-07 4.402791e-08 1.163472e+00 7.761422e-06 1.220679e-06
3.019952e+08 1.778279e+09 5.521753e-06 -1.344710e-07 4.402791e-08 1.190430e+00 7.974093e-06 1.215266e-06
3.019952e+08 1.995262e+09 5.512461e-06 -1.327566e-07 4.402791e-08 1.211583e+00 8.144254e-06 1.209961e-06
3.019952e+08 2.238721e+09 5.500765e-06 -1.309462e-07 4.402791e-08 1.227391e+00 8.276016e-06 1.205040e-06
3.019952e+08 2.511886e+09 5.486185e-06 -1.290396e-07 4.402791e-08 1.238471e+00 8.373775e-06 1.200746e-06
3.019952e+08 2.818383e+09 5.467599e-06 -1.270369e-07 4.402791e-08 1.245593e+00 8.443671e-06 1.197571e-06
3.019952e+08 3.162278e+09 5.444368e-06 -1.249540e-07 4.402791e-08 1.249560e+00 8.491830e-06 1.195835e-06
3.019952e+08 3.548134e+09 5.415048e-06 -1.227751e-07 4.402791e-08 1.251198e+00 8.524940e-06 1.196111e-06
3.019952e+08 3.981072e+09 5.378198e-06 -1.205000e-07 4.402791e-08 1.251302e+00 8.549512e-06 1.198840e-06
3.019952e+08 4.466836e+09 5.331735e-06 -1.181287e-07 4.402791e-08 1.250587e+00 8.570996e-06 1.204568e-06

3.162278e+08 1.000000e+07 5.639513e-06 -1.622367e-07 4.470082e-08 4.112065e-01 2.002287e-06 1.272765e-06
3.162278e+08 1.584893e+07 5.639834e-06 -1.619003e-07 4.470082e-08 4.110645e-01 2.001337e-06 1.272247e-06
3.162278e+08 2.511886e+07 5.640154e-06 -1.614357e-07 4.470082e-08 4.109131e-01 2.000402e-06 1.271749e-06
3.162278e+08 3.981072e+07 5.640795e-06 -1.607948e-07 4.470082e-08 4.107523e-01 1.999403e-06 1.271192e-06
3.162278e+08 6.309573e+07 5.641276e-06 -1.599136e-07 4.470082e-08 4.105443e-01 1.998165e-06 1.270519e-06
3.162278e+08 1.000000e+08 5.641436e-06 -1.587440e-07 4.470082e-08 4.103836e-01 1.997429e-06 1.269584e-06
3.162278e+08 1.122018e+08 5.641436e-06 -1.583915e-07 4.470082e-08 4.105348e-01 1.998694e-06 1.269321e-06
3.162278e+08 1.258925e+08 5.641436e-06 -1.580230e-07 4.470082e-08 4.109888e-01 2.002273e-06 1.268999e-06
3.162278e+08 1.412538e+08 5.641436e-06 -1.576064e-07 4.470082e-08 4.120406e-01 2.010408e-06 1.268648e-06
3.162278e+08 1.584893e+08 5.641436e-06 -1.571739e-07 4.470082e-08 4.141427e-01 2.026615e-06 1.268152e-06
3.162278e+08 1.778279e+08 5.641276e-06 -1.567092e-07 4.470082e-08 4.179458e-01 2.055755e-06 1.267510e-06
3.162278e+08 1.995262e+08 5.641276e-06 -1.561965e-07 4.470082e-08 4.242873e-01 2.104172e-06 1.266634e-06
3.162278e+08 2.238721e+08 5.641116e-06 -1.556678e-07 4.470082e-08 4.341202e-01 2.179221e-06 1.265439e-06
3.162278e+08 2.511886e+08 5.640955e-06 -1.550910e-07 4.470082e-08 4.483529e-01 2.287764e-06 1.263838e-06
3.162278e+08 2.818383e+08 5.640795e-06 -1.544662e-07 4.470082e-08 4.678644e-01 2.436471e-06 1.261773e-06
3.162278e+08 3.162278e+08 5.640635e-06 -1.538093e-07 4.470082e-08 4.933442e-01 2.630700e-06 1.259132e-06
3.162278e+08 3.548134e+08 5.640314e-06 -1.531043e-07 4.470082e-08 5.251217e-01 2.872707e-06 1.256005e-06
3.162278e+08 3.981072e+08 5.639994e-06 -1.523513e-07 4.470082e-08 5.631058e-01 3.161996e-06 1.252308e-06
3.162278e+08 4.466836e+08 5.639513e-06 -1.515342e-07 4.470082e-08 6.069040e-01 3.495436e-06 1.248134e-06
3.162278e+08 5.011872e+08 5.638873e-06 -1.506850e-07 4.470082e-08 6.556922e-01 3.866796e-06 1.243602e-06
3.162278e+08 5.623413e+08 5.638071e-06 -1.497558e-07 4.470082e-08 7.084187e-01 4.268068e-06 1.238772e-06
3.162278e+08 6.309573e+08 5.637270e-06 -1.487784e-07 4.470082e-08 7.639765e-01 4.690631e-06 1.233790e-06
3.162278e+08 7.079458e+08 5.636149e-06 -1.477370e-07 4.470082e-08 8.207786e-01 5.122610e-06 1.228772e-06
3.162278e+08 7.943282e+08 5.634707e-06 -1.466315e-07 4.470082e-08 8.776190e-01 5.554837e-06 1.223774e-06
3.162278e+08 8.912509e+08 5.632784e-06 -1.454619e-07 4.470082e-08 9.330115e-01 5.976285e-06 1.218769e-06
3.162278e+08 1.000000e+09 5.630541e-06 -1.442122e-07 4.470082e-08 9.857369e-01 6.377806e-06 1.213784e-06
3.162278e+08 1.122018e+09 5.627657e-06 -1.428824e-07 4.470082e-08 1.034573e+00 6.750273e-06 1.208736e-06
3.162278e+08 1.258925e+09 5.623972e-06 -1.414885e-07 4.470082e-08 1.078636e+00 7.087471e-06 1.203653e-06
3.162278e+08 1.412538e+09 5.619486e-06 -1.399985e-07 4.470082e-08 1.117205e+00 7.384164e-06 1.198371e-06
3.162278e+08 1.584893e+09 5.613718e-06 -1.384284e-07 4.470082e-08 1.149945e+00 7.638029e-06 1.193030e-06
3.162278e+08 1.778279e+09 5.606508e-06 -1.367781e-07 4.470082e-08 1.176714e+00 7.848403e-06 1.187658e-06
3.162278e+08 1.995262e+09 5.597376e-06 -1.350478e-07 4.470082e-08 1.197747e+00 8.016989e-06 1.182419e-06
3.162278e+08 2.238721e+09 5.585840e-06 -1.332213e-07 4.470082e-08 1.213467e+00 8.147255e-06 1.177555e-06
3.162278e+08 2.511886e+09 5.571421e-06 -1.312987e-07 4.470082e-08 1.224526e+00 8.244633e-06 1.173387e-06
3.162278e+08 2.818383e+09 5.553156e-06 -1.292799e-07 4.470082e-08 1.231652e+00 8.314216e-06 1.170311e-06
