!24Mg (0+, 2+) -> 24Na,  e-capture,  with screening effects
!USDB      Q=-5.5156 MeV
!Experimental energies and FF 2+(1.369 MeV)  -> 4+(g.s.) is included 
!Log(rhoY) Log(T) mu     dQ       Vs        e-cap-rate    nu-energy-loss  gamma-energy
!                    (MeV)   (MeV)   (MeV)        (1/s)           (MeV/s)           (MeV/s)  
1.584893e+10 1.000000e+08 2.059987e-05 5.948414e-07 1.635025e-07 3.116736e+01 1.928907e-04 7.568526e-05
1.584893e+10 1.122018e+08 2.059987e-05 5.942806e-07 1.635025e-07 3.117454e+01 1.929796e-04 7.572012e-05
1.584893e+10 1.258925e+08 2.059987e-05 5.936878e-07 1.635025e-07 3.118172e+01 1.930684e-04 7.573756e-05
1.584893e+10 1.412538e+08 2.059987e-05 5.930469e-07 1.635025e-07 3.119608e+01 1.931129e-04 7.577245e-05
1.584893e+10 1.584893e+08 2.059987e-05 5.923420e-07 1.635025e-07 3.120326e+01 1.932019e-04 7.578990e-05
1.584893e+10 1.778279e+08 2.059987e-05 5.915889e-07 1.635025e-07 3.121045e+01 1.932909e-04 7.582481e-05
1.584893e+10 1.995262e+08 2.059907e-05 5.907879e-07 1.635025e-07 3.121045e+01 1.932909e-04 7.582481e-05
1.584893e+10 2.238721e+08 2.059907e-05 5.899067e-07 1.635025e-07 3.122482e+01 1.933799e-04 7.585973e-05
1.584893e+10 2.511886e+08 2.059907e-05 5.889774e-07 1.635025e-07 3.123921e+01 1.935135e-04 7.589468e-05
1.584893e+10 2.818383e+08 2.059907e-05 5.879520e-07 1.635025e-07 3.125360e+01 1.936472e-04 7.592963e-05
1.584893e+10 3.162278e+08 2.059907e-05 5.868625e-07 1.635025e-07 3.126799e+01 1.937811e-04 7.598210e-05
1.584893e+10 3.548134e+08 2.059907e-05 5.856929e-07 1.635025e-07 3.128240e+01 1.939150e-04 7.603461e-05
1.584893e+10 3.981072e+08 2.059907e-05 5.844272e-07 1.635025e-07 3.130401e+01 1.940936e-04 7.608715e-05
1.584893e+10 4.466836e+08 2.059907e-05 5.830653e-07 1.635025e-07 3.133286e+01 1.942725e-04 7.615726e-05
1.584893e+10 5.011872e+08 2.059907e-05 5.816074e-07 1.635025e-07 3.135451e+01 1.945411e-04 7.622743e-05
1.584893e+10 5.623413e+08 2.059907e-05 5.800372e-07 1.635025e-07 3.138340e+01 1.947652e-04 7.631525e-05
1.584893e+10 6.309573e+08 2.059827e-05 5.783549e-07 1.635025e-07 3.140509e+01 1.949895e-04 7.636798e-05
1.584893e+10 7.079458e+08 2.059827e-05 5.765445e-07 1.635025e-07 3.144850e+01 1.953491e-04 7.649117e-05
1.584893e+10 7.943282e+08 2.059747e-05 5.746058e-07 1.635025e-07 3.147748e+01 1.956642e-04 7.657928e-05
1.584893e+10 8.912509e+08 2.059747e-05 5.725230e-07 1.635025e-07 3.152826e+01 1.961604e-04 7.673815e-05
1.584893e+10 1.000000e+09 2.059666e-05 5.703120e-07 1.635025e-07 3.157912e+01 1.966126e-04 7.687963e-05
1.584893e+10 1.122018e+09 2.059586e-05 5.679247e-07 1.635025e-07 3.164463e+01 1.972020e-04 7.707460e-05
1.584893e+10 1.258925e+09 2.059506e-05 5.653773e-07 1.635025e-07 3.171758e+01 1.979299e-04 7.728786e-05
1.584893e+10 1.412538e+09 2.059330e-05 5.626376e-07 1.635025e-07 3.179801e+01 1.987519e-04 7.753741e-05
1.584893e+10 1.584893e+09 2.059170e-05 5.597376e-07 1.635025e-07 3.189334e+01 1.997613e-04 7.784152e-05
1.584893e+10 1.778279e+09 2.059010e-05 5.566294e-07 1.635025e-07 3.202580e+01 2.010533e-04 7.825486e-05
1.584893e+10 1.995262e+09 2.058769e-05 5.533129e-07 1.635025e-07 3.218103e+01 2.026335e-04 7.879729e-05
1.584893e+10 2.238721e+09 2.058433e-05 5.497720e-07 1.635025e-07 3.237427e+01 2.046498e-04 7.950809e-05
1.584893e+10 2.511886e+09 2.058032e-05 5.460229e-07 1.635025e-07 3.262872e+01 2.072580e-04 8.052140e-05
1.584893e+10 2.818383e+09 2.057536e-05 5.420175e-07 1.635025e-07 3.296856e+01 2.107227e-04 8.199952e-05
1.584893e+10 3.162278e+09 2.056959e-05 5.377557e-07 1.635025e-07 3.341950e+01 2.154325e-04 8.414170e-05
1.584893e+10 3.548134e+09 2.056142e-05 5.332536e-07 1.635025e-07 3.400165e+01 2.215702e-04 8.711868e-05
1.584893e+10 3.981072e+09 2.055164e-05 5.284631e-07 1.635025e-07 3.476162e+01 2.296208e-04 9.116147e-05
1.584893e+10 4.466836e+09 2.053931e-05 5.234002e-07 1.635025e-07 3.572728e+01 2.399448e-04 9.642981e-05

1.659587e+10 1.000000e+07 2.092079e-05 6.095013e-07 1.660339e-07 3.579316e+01 2.288291e-04 8.822899e-05
1.659587e+10 1.584893e+07 2.091998e-05 6.089726e-07 1.660339e-07 3.583439e+01 2.291983e-04 8.833063e-05
1.659587e+10 2.511886e+07 2.091742e-05 6.082676e-07 1.660339e-07 3.585089e+01 2.293038e-04 8.837131e-05
1.659587e+10 3.981072e+07 2.091662e-05 6.072903e-07 1.660339e-07 3.590873e+01 2.297795e-04 8.855464e-05
1.659587e+10 6.309573e+07 2.091742e-05 6.059445e-07 1.660339e-07 3.599979e+01 2.304684e-04 8.879966e-05
1.659587e+10 1.000000e+08 2.091742e-05 6.041020e-07 1.660339e-07 3.604956e+01 2.308933e-04 8.894290e-05
1.659587e+10 1.122018e+08 2.091742e-05 6.035572e-07 1.660339e-07 3.605786e+01 2.309996e-04 8.896339e-05
1.659587e+10 1.258925e+08 2.091742e-05 6.029484e-07 1.660339e-07 3.607447e+01 2.311060e-04 8.898387e-05
1.659587e+10 1.412538e+08 2.091742e-05 6.023075e-07 1.660339e-07 3.608278e+01 2.311593e-04 8.902486e-05
1.659587e+10 1.584893e+08 2.091742e-05 6.016026e-07 1.660339e-07 3.609109e+01 2.312657e-04 8.904536e-05
1.659587e+10 1.778279e+08 2.091742e-05 6.008495e-07 1.660339e-07 3.610771e+01 2.313723e-04 8.908638e-05
1.659587e+10 1.995262e+08 2.091742e-05 6.000324e-07 1.660339e-07 3.611603e+01 2.314788e-04 8.912741e-05
1.659587e+10 2.238721e+08 2.091742e-05 5.991673e-07 1.660339e-07 3.613267e+01 2.315855e-04 8.914794e-05
1.659587e+10 2.511886e+08 2.091742e-05 5.982220e-07 1.660339e-07 3.614099e+01 2.316921e-04 8.918900e-05
1.659587e+10 2.818383e+08 2.091742e-05 5.971966e-07 1.660339e-07 3.615763e+01 2.318522e-04 8.925063e-05
1.659587e+10 3.162278e+08 2.091742e-05 5.960911e-07 1.660339e-07 3.617429e+01 2.320125e-04 8.929174e-05
1.659587e+10 3.548134e+08 2.091742e-05 5.949215e-07 1.660339e-07 3.619929e+01 2.322262e-04 8.935345e-05
1.659587e+10 3.981072e+08 2.091742e-05 5.936397e-07 1.660339e-07 3.622430e+01 2.323867e-04 8.941519e-05
1.659587e+10 4.466836e+08 2.091742e-05 5.922779e-07 1.660339e-07 3.624933e+01 2.326544e-04 8.949758e-05
1.659587e+10 5.011872e+08 2.091742e-05 5.908039e-07 1.660339e-07 3.627438e+01 2.328688e-04 8.958005e-05
1.659587e+10 5.623413e+08 2.091662e-05 5.892337e-07 1.660339e-07 3.629109e+01 2.330834e-04 8.964195e-05
1.659587e+10 6.309573e+08 2.091662e-05 5.875354e-07 1.660339e-07 3.633289e+01 2.334056e-04 8.974522e-05
1.659587e+10 7.079458e+08 2.091662e-05 5.857250e-07 1.660339e-07 3.637475e+01 2.338360e-04 8.986929e-05
1.659587e+10 7.943282e+08 2.091582e-05 5.837703e-07 1.660339e-07 3.640827e+01 2.342132e-04 8.997281e-05
1.659587e+10 8.912509e+08 2.091582e-05 5.816714e-07 1.660339e-07 3.646700e+01 2.347531e-04 9.015946e-05
1.659587e+10 1.000000e+09 2.091502e-05 5.794444e-07 1.660339e-07 3.652582e+01 2.352942e-04 9.030490e-05
1.659587e+10 1.122018e+09 2.091422e-05 5.770411e-07 1.660339e-07 3.659317e+01 2.359453e-04 9.051307e-05
1.659587e+10 1.258925e+09 2.091342e-05 5.744777e-07 1.660339e-07 3.666908e+01 2.367616e-04 9.076351e-05
1.659587e+10 1.412538e+09 2.091181e-05 5.717219e-07 1.660339e-07 3.676207e+01 2.376902e-04 9.103561e-05
1.659587e+10 1.584893e+09 2.091005e-05 5.688059e-07 1.660339e-07 3.687228e+01 2.388423e-04 9.137162e-05
1.659587e+10 1.778279e+09 2.090845e-05 5.656657e-07 1.660339e-07 3.700837e+01 2.402765e-04 9.183565e-05
1.659587e+10 1.995262e+09 2.090605e-05 5.623331e-07 1.660339e-07 3.717920e+01 2.420535e-04 9.240837e-05
1.659587e+10 2.238721e+09 2.090268e-05 5.587763e-07 1.660339e-07 3.739383e+01 2.443494e-04 9.319901e-05
1.659587e+10 2.511886e+09 2.089868e-05 5.549791e-07 1.660339e-07 3.766171e+01 2.472927e-04 9.434335e-05
1.659587e+10 2.818383e+09 2.089451e-05 5.509577e-07 1.660339e-07 3.804521e+01 2.513109e-04 9.603097e-05
1.659587e+10 3.162278e+09 2.088794e-05 5.466798e-07 1.660339e-07 3.852122e+01 2.565141e-04 9.838102e-05
1.659587e+10 3.548134e+09 2.088057e-05 5.421296e-07 1.660339e-07 3.917419e+01 2.634579e-04 1.017446e-04
1.659587e+10 3.981072e+09 2.087080e-05 5.373071e-07 1.660339e-07 3.999447e+01 2.725281e-04 1.062702e-04
1.659587e+10 4.466836e+09 2.085846e-05 5.321961e-07 1.660339e-07 4.104876e+01 2.841262e-04 1.121789e-04

1.737801e+10 1.000000e+07 2.123994e-05 6.189382e-07 1.685974e-07 4.125722e+01 2.727164e-04 1.032075e-04
1.737801e+10 1.584893e+07 2.123994e-05 6.184255e-07 1.685974e-07 4.131426e+01 2.732193e-04 1.033740e-04
1.737801e+10 2.511886e+07 2.124074e-05 6.177045e-07 1.685974e-07 4.143812e+01 2.742277e-04 1.037078e-04
1.737801e+10 3.981072e+07 2.124074e-05 6.167271e-07 1.685974e-07 4.151452e+01 2.749231e-04 1.039468e-04
1.737801e+10 6.309573e+07 2.124074e-05 6.153813e-07 1.685974e-07 4.158149e+01 2.754300e-04 1.041145e-04
1.737801e+10 1.000000e+08 2.124074e-05 6.135228e-07 1.685974e-07 4.162939e+01 2.758108e-04 1.042585e-04
1.737801e+10 1.122018e+08 2.124074e-05 6.129620e-07 1.685974e-07 4.163897e+01 2.759379e-04 1.042825e-04
1.737801e+10 1.258925e+08 2.124074e-05 6.123692e-07 1.685974e-07 4.164856e+01 2.760014e-04 1.043065e-04
1.737801e+10 1.412538e+08 2.124074e-05 6.117123e-07 1.685974e-07 4.165815e+01 2.761285e-04 1.043305e-04
1.737801e+10 1.584893e+08 2.124074e-05 6.110074e-07 1.685974e-07 4.166775e+01 2.761921e-04 1.043786e-04
1.737801e+10 1.778279e+08 2.124074e-05 6.102543e-07 1.685974e-07 4.168694e+01 2.763194e-04 1.044026e-04
1.737801e+10 1.995262e+08 2.124074e-05 6.094372e-07 1.685974e-07 4.169654e+01 2.764466e-04 1.044507e-04
1.737801e+10 2.238721e+08 2.124074e-05 6.085560e-07 1.685974e-07 4.170614e+01 2.765740e-04 1.044988e-04
1.737801e+10 2.511886e+08 2.124074e-05 6.075947e-07 1.685974e-07 4.172535e+01 2.767651e-04 1.045469e-04
1.737801e+10 2.818383e+08 2.124074e-05 6.065693e-07 1.685974e-07 4.174457e+01 2.768926e-04 1.045951e-04
1.737801e+10 3.162278e+08 2.124074e-05 6.054798e-07 1.685974e-07 4.176380e+01 2.770839e-04 1.046433e-04
1.737801e+10 3.548134e+08 2.124074e-05 6.042782e-07 1.685974e-07 4.178304e+01 2.772754e-04 1.047156e-04
1.737801e+10 3.981072e+08 2.124074e-05 6.030125e-07 1.685974e-07 4.181191e+01 2.775309e-04 1.047879e-04
1.737801e+10 4.466836e+08 2.123994e-05 6.016346e-07 1.685974e-07 4.182154e+01 2.776587e-04 1.048362e-04
1.737801e+10 5.011872e+08 2.123994e-05 6.001606e-07 1.685974e-07 4.186007e+01 2.779786e-04 1.049328e-04
1.737801e+10 5.623413e+08 2.123994e-05 5.985744e-07 1.685974e-07 4.188900e+01 2.782988e-04 1.050295e-04
1.737801e+10 6.309573e+08 2.123994e-05 5.968601e-07 1.685974e-07 4.193725e+01 2.786835e-04 1.051505e-04
1.737801e+10 7.079458e+08 2.123914e-05 5.950336e-07 1.685974e-07 4.196623e+01 2.790046e-04 1.052474e-04
1.737801e+10 7.943282e+08 2.123914e-05 5.930790e-07 1.685974e-07 4.202425e+01 2.795834e-04 1.054172e-04
1.737801e+10 8.912509e+08 2.123834e-05 5.909641e-07 1.685974e-07 4.207266e+01 2.800343e-04 1.055629e-04
1.737801e+10 1.000000e+09 2.123834e-05 5.887050e-07 1.685974e-07 4.215023e+01 2.808092e-04 1.057819e-04
1.737801e+10 1.122018e+09 2.123754e-05 5.863017e-07 1.685974e-07 4.221823e+01 2.815862e-04 1.060013e-04
1.737801e+10 1.258925e+09 2.123674e-05 5.837222e-07 1.685974e-07 4.230581e+01 2.824954e-04 1.062702e-04
1.737801e+10 1.412538e+09 2.123497e-05 5.809505e-07 1.685974e-07 4.240333e+01 2.835380e-04 1.065642e-04
1.737801e+10 1.584893e+09 2.123337e-05 5.780025e-07 1.685974e-07 4.252066e+01 2.847812e-04 1.069575e-04
1.737801e+10 1.778279e+09 2.123177e-05 5.748622e-07 1.685974e-07 4.267760e+01 2.864253e-04 1.074512e-04
1.737801e+10 1.995262e+09 2.122937e-05 5.714976e-07 1.685974e-07 4.286472e+01 2.884771e-04 1.080964e-04
1.737801e+10 2.238721e+09 2.122600e-05 5.679087e-07 1.685974e-07 4.309233e+01 2.910123e-04 1.089711e-04
1.737801e+10 2.511886e+09 2.122280e-05 5.640955e-07 1.685974e-07 4.340103e+01 2.944498e-04 1.102837e-04
1.737801e+10 2.818383e+09 2.121783e-05 5.600420e-07 1.685974e-07 4.380261e+01 2.988211e-04 1.121273e-04
1.737801e+10 3.162278e+09 2.121126e-05 5.557322e-07 1.685974e-07 4.432003e+01 3.046571e-04 1.147655e-04
1.737801e+10 3.548134e+09 2.120389e-05 5.511499e-07 1.685974e-07 4.501943e+01 3.124721e-04 1.185254e-04
1.737801e+10 3.981072e+09 2.119412e-05 5.462793e-07 1.685974e-07 4.591980e+01 3.226349e-04 1.235695e-04
1.737801e+10 4.466836e+09 2.118258e-05 5.411363e-07 1.685974e-07 4.707605e+01 3.357464e-04 1.302001e-04

1.819701e+10 1.000000e+07 2.157880e-05 6.285192e-07 1.711929e-07 4.823919e+01 3.309873e-04 1.226341e-04
1.819701e+10 1.584893e+07 2.157720e-05 6.280065e-07 1.711929e-07 4.823919e+01 3.309873e-04 1.226624e-04
1.819701e+10 2.511886e+07 2.157464e-05 6.272855e-07 1.711929e-07 4.820588e+01 3.306826e-04 1.225494e-04
1.819701e+10 3.981072e+07 2.157223e-05 6.263082e-07 1.711929e-07 4.808393e+01 3.296183e-04 1.222113e-04
1.819701e+10 6.309573e+07 2.156983e-05 6.249463e-07 1.711929e-07 4.797334e+01 3.287088e-04 1.219021e-04
1.819701e+10 1.000000e+08 2.156887e-05 6.230878e-07 1.711929e-07 4.796230e+01 3.287088e-04 1.218741e-04
1.819701e+10 1.122018e+08 2.156887e-05 6.225270e-07 1.711929e-07 4.797334e+01 3.287088e-04 1.219021e-04
1.819701e+10 1.258925e+08 2.156887e-05 6.219182e-07 1.711929e-07 4.798439e+01 3.288602e-04 1.219302e-04
1.819701e+10 1.412538e+08 2.156887e-05 6.212613e-07 1.711929e-07 4.799544e+01 3.289359e-04 1.219583e-04
1.819701e+10 1.584893e+08 2.156887e-05 6.205564e-07 1.711929e-07 4.800650e+01 3.290117e-04 1.219864e-04
1.819701e+10 1.778279e+08 2.156887e-05 6.198033e-07 1.711929e-07 4.801755e+01 3.291632e-04 1.220426e-04
1.819701e+10 1.995262e+08 2.156887e-05 6.189702e-07 1.711929e-07 4.802861e+01 3.293148e-04 1.220707e-04
1.819701e+10 2.238721e+08 2.156887e-05 6.180890e-07 1.711929e-07 4.805073e+01 3.294665e-04 1.221269e-04
1.819701e+10 2.511886e+08 2.156887e-05 6.171277e-07 1.711929e-07 4.806180e+01 3.296183e-04 1.221831e-04
1.819701e+10 2.818383e+08 2.156887e-05 6.161023e-07 1.711929e-07 4.808393e+01 3.297701e-04 1.222394e-04
1.819701e+10 3.162278e+08 2.156887e-05 6.149968e-07 1.711929e-07 4.810608e+01 3.299980e-04 1.222957e-04
1.819701e+10 3.548134e+08 2.156887e-05 6.137952e-07 1.711929e-07 4.812824e+01 3.302260e-04 1.223802e-04
1.819701e+10 3.981072e+08 2.156807e-05 6.125134e-07 1.711929e-07 4.813933e+01 3.303781e-04 1.224084e-04
1.819701e+10 4.466836e+08 2.156807e-05 6.111355e-07 1.711929e-07 4.817259e+01 3.306826e-04 1.224930e-04
1.819701e+10 5.011872e+08 2.156807e-05 6.096455e-07 1.711929e-07 4.820588e+01 3.309873e-04 1.226059e-04
1.819701e+10 5.623413e+08 2.156807e-05 6.080433e-07 1.711929e-07 4.825030e+01 3.314449e-04 1.227189e-04
1.819701e+10 6.309573e+08 2.156807e-05 6.063290e-07 1.711929e-07 4.829476e+01 3.319031e-04 1.228602e-04
1.819701e+10 7.079458e+08 2.156727e-05 6.044865e-07 1.711929e-07 4.832813e+01 3.322089e-04 1.229734e-04
1.819701e+10 7.943282e+08 2.156727e-05 6.025158e-07 1.711929e-07 4.839494e+01 3.328214e-04 1.231434e-04
1.819701e+10 8.912509e+08 2.156646e-05 6.004009e-07 1.711929e-07 4.843954e+01 3.334351e-04 1.233137e-04
1.819701e+10 1.000000e+09 2.156566e-05 5.981419e-07 1.711929e-07 4.850651e+01 3.341268e-04 1.235126e-04
1.819701e+10 1.122018e+09 2.156566e-05 5.957065e-07 1.711929e-07 4.860713e+01 3.351285e-04 1.237973e-04
1.819701e+10 1.258925e+09 2.156486e-05 5.931110e-07 1.711929e-07 4.870797e+01 3.361331e-04 1.241113e-04
1.819701e+10 1.412538e+09 2.156326e-05 5.903232e-07 1.711929e-07 4.880901e+01 3.372961e-04 1.244260e-04
1.819701e+10 1.584893e+09 2.156150e-05 5.873592e-07 1.711929e-07 4.893279e+01 3.387750e-04 1.248565e-04
1.819701e+10 1.778279e+09 2.155990e-05 5.841869e-07 1.711929e-07 4.910209e+01 3.406523e-04 1.254040e-04
1.819701e+10 1.995262e+09 2.155749e-05 5.808063e-07 1.711929e-07 4.930603e+01 3.428556e-04 1.261279e-04
1.819701e+10 2.238721e+09 2.155413e-05 5.772014e-07 1.711929e-07 4.955643e+01 3.457095e-04 1.270900e-04
1.819701e+10 2.511886e+09 2.155092e-05 5.733561e-07 1.711929e-07 4.988845e+01 3.495516e-04 1.285320e-04
1.819701e+10 2.818383e+09 2.154596e-05 5.692706e-07 1.711929e-07 5.032688e+01 3.544960e-04 1.305904e-04
1.819701e+10 3.162278e+09 2.154035e-05 5.649287e-07 1.711929e-07 5.090964e+01 3.611697e-04 1.335707e-04
1.819701e+10 3.548134e+09 2.153298e-05 5.602984e-07 1.711929e-07 5.166542e+01 3.700082e-04 1.377562e-04
1.819701e+10 3.981072e+09 2.152305e-05 5.554117e-07 1.711929e-07 5.263808e+01 3.813391e-04 1.434205e-04
1.819701e+10 4.466836e+09 2.151167e-05 5.502207e-07 1.711929e-07 5.388898e+01 3.960147e-04 1.508382e-04

1.905461e+10 1.000000e+07 2.189956e-05 6.382604e-07 1.738526e-07 5.514422e+01 3.905812e-04 1.421056e-04
1.905461e+10 1.584893e+07 2.190036e-05 6.377477e-07 1.738526e-07 5.515692e+01 3.906711e-04 1.421384e-04
1.905461e+10 2.511886e+07 2.190196e-05 6.370268e-07 1.738526e-07 5.516962e+01 3.907611e-04 1.421711e-04
1.905461e+10 3.981072e+07 2.190276e-05 6.360334e-07 1.738526e-07 5.516962e+01 3.908511e-04 1.422038e-04
1.905461e+10 6.309573e+07 2.190276e-05 6.346716e-07 1.738526e-07 5.516962e+01 3.907611e-04 1.421711e-04
1.905461e+10 1.000000e+08 2.190196e-05 6.327970e-07 1.738526e-07 5.514422e+01 3.905812e-04 1.421056e-04
1.905461e+10 1.122018e+08 2.190196e-05 6.322362e-07 1.738526e-07 5.514422e+01 3.906711e-04 1.421384e-04
1.905461e+10 1.258925e+08 2.190196e-05 6.316274e-07 1.738526e-07 5.515692e+01 3.907611e-04 1.421384e-04
1.905461e+10 1.412538e+08 2.190196e-05 6.309705e-07 1.738526e-07 5.516962e+01 3.908511e-04 1.421711e-04
1.905461e+10 1.584893e+08 2.190196e-05 6.302656e-07 1.738526e-07 5.518233e+01 3.909411e-04 1.422038e-04
1.905461e+10 1.778279e+08 2.190196e-05 6.294965e-07 1.738526e-07 5.519503e+01 3.910311e-04 1.422366e-04
1.905461e+10 1.995262e+08 2.190196e-05 6.286634e-07 1.738526e-07 5.520774e+01 3.912112e-04 1.423021e-04
1.905461e+10 2.238721e+08 2.190196e-05 6.277662e-07 1.738526e-07 5.522046e+01 3.913914e-04 1.423349e-04
1.905461e+10 2.511886e+08 2.190196e-05 6.268049e-07 1.738526e-07 5.524589e+01 3.915717e-04 1.424004e-04
1.905461e+10 2.818383e+08 2.190196e-05 6.257795e-07 1.738526e-07 5.527134e+01 3.918423e-04 1.424660e-04
1.905461e+10 3.162278e+08 2.190196e-05 6.246579e-07 1.738526e-07 5.529680e+01 3.920228e-04 1.425316e-04
1.905461e+10 3.548134e+08 2.190196e-05 6.234563e-07 1.738526e-07 5.532227e+01 3.922937e-04 1.426301e-04
1.905461e+10 3.981072e+08 2.190196e-05 6.221746e-07 1.738526e-07 5.534775e+01 3.926552e-04 1.427287e-04
1.905461e+10 4.466836e+08 2.190196e-05 6.207807e-07 1.738526e-07 5.538600e+01 3.929265e-04 1.428273e-04
1.905461e+10 5.011872e+08 2.190116e-05 6.192906e-07 1.738526e-07 5.541151e+01 3.931980e-04 1.428931e-04
1.905461e+10 5.623413e+08 2.190116e-05 6.176724e-07 1.738526e-07 5.544980e+01 3.936510e-04 1.430248e-04
1.905461e+10 6.309573e+08 2.190116e-05 6.159581e-07 1.738526e-07 5.550090e+01 3.941952e-04 1.431566e-04
1.905461e+10 7.079458e+08 2.190036e-05 6.140996e-07 1.738526e-07 5.553925e+01 3.945584e-04 1.432885e-04
1.905461e+10 7.943282e+08 2.190036e-05 6.121129e-07 1.738526e-07 5.560323e+01 3.952859e-04 1.434866e-04
1.905461e+10 8.912509e+08 2.190036e-05 6.099820e-07 1.738526e-07 5.568010e+01 3.961059e-04 1.437180e-04
1.905461e+10 1.000000e+09 2.189956e-05 6.077069e-07 1.738526e-07 5.575708e+01 3.968362e-04 1.439499e-04
1.905461e+10 1.122018e+09 2.189860e-05 6.052555e-07 1.738526e-07 5.584702e+01 3.978426e-04 1.442153e-04
1.905461e+10 1.258925e+09 2.189780e-05 6.026440e-07 1.738526e-07 5.594999e+01 3.990353e-04 1.445477e-04
1.905461e+10 1.412538e+09 2.189619e-05 5.998402e-07 1.738526e-07 5.605315e+01 4.003237e-04 1.449143e-04
1.905461e+10 1.584893e+09 2.189539e-05 5.968601e-07 1.738526e-07 5.622119e+01 4.020789e-04 1.454157e-04
1.905461e+10 1.778279e+09 2.189299e-05 5.936718e-07 1.738526e-07 5.637675e+01 4.040279e-04 1.459860e-04
1.905461e+10 1.995262e+09 2.189043e-05 5.902591e-07 1.738526e-07 5.659786e+01 4.065475e-04 1.467612e-04
1.905461e+10 2.238721e+09 2.188802e-05 5.866222e-07 1.738526e-07 5.688529e+01 4.099315e-04 1.478806e-04
1.905461e+10 2.511886e+09 2.188402e-05 5.827609e-07 1.738526e-07 5.724005e+01 4.141058e-04 1.494553e-04
1.905461e+10 2.818383e+09 2.187985e-05 5.786433e-07 1.738526e-07 5.771650e+01 4.197699e-04 1.517789e-04
1.905461e+10 3.162278e+09 2.187408e-05 5.742694e-07 1.738526e-07 5.835795e+01 4.272788e-04 1.550998e-04
1.905461e+10 3.548134e+09 2.186671e-05 5.696070e-07 1.738526e-07 5.918341e+01 4.370301e-04 1.597759e-04
1.905461e+10 3.981072e+09 2.185694e-05 5.646883e-07 1.738526e-07 6.022822e+01 4.497916e-04 1.661159e-04
1.905461e+10 4.466836e+09 2.184540e-05 5.594492e-07 1.738526e-07 6.158855e+01 4.662419e-04 1.743859e-04

1.995262e+10 1.000000e+07 2.223906e-05 6.481459e-07 1.765282e-07 6.315387e+01 4.619674e-04 1.649344e-04
1.995262e+10 1.584893e+07 2.223986e-05 6.476332e-07 1.765282e-07 6.319751e+01 4.622866e-04 1.650104e-04
1.995262e+10 2.511886e+07 2.223986e-05 6.469122e-07 1.765282e-07 6.316842e+01 4.620738e-04 1.649724e-04
1.995262e+10 3.981072e+07 2.224066e-05 6.459028e-07 1.765282e-07 6.319751e+01 4.622866e-04 1.650104e-04
1.995262e+10 6.309573e+07 2.224066e-05 6.445410e-07 1.765282e-07 6.321207e+01 4.624995e-04 1.650864e-04
1.995262e+10 1.000000e+08 2.224066e-05 6.426664e-07 1.765282e-07 6.325575e+01 4.629257e-04 1.652005e-04
1.995262e+10 1.122018e+08 2.224066e-05 6.420897e-07 1.765282e-07 6.327032e+01 4.630323e-04 1.652385e-04
1.995262e+10 1.258925e+08 2.224066e-05 6.414808e-07 1.765282e-07 6.328489e+01 4.631389e-04 1.652766e-04
1.995262e+10 1.412538e+08 2.224066e-05 6.408239e-07 1.765282e-07 6.329946e+01 4.632456e-04 1.653527e-04
1.995262e+10 1.584893e+08 2.224066e-05 6.401030e-07 1.765282e-07 6.331404e+01 4.634590e-04 1.653908e-04
1.995262e+10 1.778279e+08 2.224066e-05 6.393339e-07 1.765282e-07 6.332862e+01 4.636725e-04 1.654289e-04
1.995262e+10 1.995262e+08 2.224066e-05 6.385008e-07 1.765282e-07 6.334320e+01 4.637792e-04 1.655051e-04
1.995262e+10 2.238721e+08 2.224066e-05 6.376036e-07 1.765282e-07 6.337238e+01 4.639929e-04 1.655432e-04
1.995262e+10 2.511886e+08 2.224066e-05 6.366422e-07 1.765282e-07 6.338697e+01 4.642066e-04 1.656194e-04
1.995262e+10 2.818383e+08 2.224066e-05 6.356008e-07 1.765282e-07 6.341617e+01 4.645274e-04 1.656957e-04
1.995262e+10 3.162278e+08 2.224066e-05 6.344793e-07 1.765282e-07 6.344538e+01 4.647413e-04 1.657720e-04
1.995262e+10 3.548134e+08 2.223986e-05 6.332777e-07 1.765282e-07 6.344538e+01 4.648484e-04 1.658102e-04
1.995262e+10 3.981072e+08 2.223986e-05 6.319799e-07 1.765282e-07 6.348922e+01 4.652767e-04 1.659248e-04
1.995262e+10 4.466836e+08 2.223986e-05 6.305700e-07 1.765282e-07 6.351847e+01 4.655982e-04 1.660395e-04
1.995262e+10 5.011872e+08 2.223986e-05 6.290639e-07 1.765282e-07 6.356236e+01 4.661346e-04 1.661542e-04
1.995262e+10 5.623413e+08 2.223986e-05 6.274618e-07 1.765282e-07 6.362093e+01 4.665641e-04 1.663073e-04
1.995262e+10 6.309573e+08 2.223906e-05 6.257154e-07 1.765282e-07 6.365023e+01 4.669940e-04 1.664222e-04
1.995262e+10 7.079458e+08 2.223906e-05 6.238568e-07 1.765282e-07 6.370888e+01 4.676396e-04 1.666139e-04
1.995262e+10 7.943282e+08 2.223906e-05 6.218541e-07 1.765282e-07 6.378227e+01 4.685018e-04 1.668443e-04
1.995262e+10 8.912509e+08 2.223826e-05 6.197232e-07 1.765282e-07 6.385575e+01 4.691496e-04 1.670365e-04
