!28S (0+, 2+) -> 28P,  e-capture,  with screening effects
!USDB  GT+F              Q=11.2222 MeV
!Experimental data (energies) are used.
!
!Log(rhoY) Log(T) mu     dQ       Vs        e-cap-rate    nu-energy-loss  gamma-energy
!                     (MeV)   (MeV)   (MeV)         (1/s)            (MeV/s)        (MeV/s)  
1.584893e+10 2.238721e+08 2.054459e-05 7.238970e-07 2.180086e-07 4.100152e+03 1.027333e-01 3.275754e-02
1.584893e+10 2.511886e+08 2.054459e-05 7.230638e-07 2.180086e-07 4.100152e+03 1.027333e-01 3.275754e-02
1.584893e+10 2.818383e+08 2.054459e-05 7.221826e-07 2.180086e-07 4.100152e+03 1.027570e-01 3.276509e-02
1.584893e+10 3.162278e+08 2.054459e-05 7.212053e-07 2.180086e-07 4.101097e+03 1.027570e-01 3.276509e-02
1.584893e+10 3.548134e+08 2.054459e-05 7.201639e-07 2.180086e-07 4.101097e+03 1.027806e-01 3.277263e-02
1.584893e+10 3.981072e+08 2.054459e-05 7.190584e-07 2.180086e-07 4.102041e+03 1.028043e-01 3.277263e-02
1.584893e+10 4.466836e+08 2.054459e-05 7.178407e-07 2.180086e-07 4.102041e+03 1.028280e-01 3.278018e-02
1.584893e+10 5.011872e+08 2.054459e-05 7.165430e-07 2.180086e-07 4.102986e+03 1.028517e-01 3.278773e-02
1.584893e+10 5.623413e+08 2.054459e-05 7.151491e-07 2.180086e-07 4.103931e+03 1.028753e-01 3.278773e-02
1.584893e+10 6.309573e+08 2.054379e-05 7.136430e-07 2.180086e-07 4.103931e+03 1.028753e-01 3.279528e-02
1.584893e+10 7.079458e+08 2.054379e-05 7.120248e-07 2.180086e-07 4.104876e+03 1.029227e-01 3.280283e-02
1.584893e+10 7.943282e+08 2.054299e-05 7.102784e-07 2.180086e-07 4.105821e+03 1.029464e-01 3.280283e-02
1.584893e+10 8.912509e+08 2.054299e-05 7.084039e-07 2.180086e-07 4.106766e+03 1.029939e-01 3.281794e-02
1.584893e+10 1.000000e+09 2.054219e-05 7.064012e-07 2.180086e-07 4.107712e+03 1.030176e-01 3.282550e-02
1.584893e+10 1.122018e+09 2.054123e-05 7.042382e-07 2.180086e-07 4.108658e+03 1.030650e-01 3.283306e-02
1.584893e+10 1.258925e+09 2.054043e-05 7.019311e-07 2.180086e-07 4.110551e+03 1.031362e-01 3.284818e-02
1.584893e+10 1.412538e+09 2.053883e-05 6.994477e-07 2.180086e-07 4.111497e+03 1.031837e-01 3.285574e-02
1.584893e+10 1.584893e+09 2.053722e-05 6.967881e-07 2.180086e-07 4.113391e+03 1.032551e-01 3.287088e-02
1.584893e+10 1.778279e+09 2.053562e-05 6.939522e-07 2.180086e-07 4.116233e+03 1.033502e-01 3.289359e-02
1.584893e+10 1.995262e+09 2.053306e-05 6.909081e-07 2.180086e-07 4.118130e+03 1.034454e-01 3.291632e-02
1.584893e+10 2.238721e+09 2.052985e-05 6.876396e-07 2.180086e-07 4.120026e+03 1.035407e-01 3.294665e-02
1.584893e+10 2.511886e+09 2.052569e-05 6.841629e-07 2.180086e-07 4.121924e+03 1.036362e-01 3.298461e-02
1.584893e+10 2.818383e+09 2.052088e-05 6.804458e-07 2.180086e-07 4.122873e+03 1.037317e-01 3.304542e-02
1.584893e+10 3.162278e+09 2.051511e-05 6.764885e-07 2.180086e-07 4.121924e+03 1.037794e-01 3.312923e-02
1.584893e+10 3.548134e+09 2.050694e-05 6.722587e-07 2.180086e-07 4.118130e+03 1.037555e-01 3.324385e-02
1.584893e+10 3.981072e+09 2.049717e-05 6.677726e-07 2.180086e-07 4.109604e+03 1.036600e-01 3.341268e-02
1.584893e+10 4.466836e+09 2.048483e-05 6.629821e-07 2.180086e-07 4.097321e+03 1.034693e-01 3.362880e-02

1.659587e+10 1.000000e+07 2.086535e-05 7.441966e-07 2.213732e-07 4.389348e+03 1.110993e-01 3.509226e-02
1.659587e+10 1.584893e+07 2.086455e-05 7.437640e-07 2.213732e-07 4.386317e+03 1.109970e-01 3.506802e-02
1.659587e+10 2.511886e+07 2.086215e-05 7.431391e-07 2.213732e-07 4.376229e+03 1.107162e-01 3.498737e-02
1.659587e+10 3.981072e+07 2.086134e-05 7.423060e-07 2.213732e-07 4.373207e+03 1.106398e-01 3.496321e-02
1.659587e+10 6.309573e+07 2.086215e-05 7.411364e-07 2.213732e-07 4.374214e+03 1.106653e-01 3.497126e-02
1.659587e+10 1.000000e+08 2.086215e-05 7.395342e-07 2.213732e-07 4.375221e+03 1.106653e-01 3.497126e-02
1.659587e+10 1.122018e+08 2.086215e-05 7.390536e-07 2.213732e-07 4.375221e+03 1.106907e-01 3.497932e-02
1.659587e+10 1.258925e+08 2.086215e-05 7.385249e-07 2.213732e-07 4.375221e+03 1.106907e-01 3.497932e-02
1.659587e+10 1.412538e+08 2.086215e-05 7.379641e-07 2.213732e-07 4.375221e+03 1.106907e-01 3.497932e-02
1.659587e+10 1.584893e+08 2.086215e-05 7.373553e-07 2.213732e-07 4.375221e+03 1.106907e-01 3.497932e-02
1.659587e+10 1.778279e+08 2.086215e-05 7.366824e-07 2.213732e-07 4.375221e+03 1.107162e-01 3.497932e-02
1.659587e+10 1.995262e+08 2.086215e-05 7.359774e-07 2.213732e-07 4.376229e+03 1.107162e-01 3.498737e-02
1.659587e+10 2.238721e+08 2.086215e-05 7.352084e-07 2.213732e-07 4.376229e+03 1.107417e-01 3.498737e-02
1.659587e+10 2.511886e+08 2.086215e-05 7.343752e-07 2.213732e-07 4.376229e+03 1.107417e-01 3.498737e-02
1.659587e+10 2.818383e+08 2.086215e-05 7.334780e-07 2.213732e-07 4.377236e+03 1.107672e-01 3.499543e-02
1.659587e+10 3.162278e+08 2.086215e-05 7.325007e-07 2.213732e-07 4.377236e+03 1.107672e-01 3.499543e-02
1.659587e+10 3.548134e+08 2.086215e-05 7.314593e-07 2.213732e-07 4.378244e+03 1.107927e-01 3.500349e-02
1.659587e+10 3.981072e+08 2.086215e-05 7.303377e-07 2.213732e-07 4.378244e+03 1.108183e-01 3.500349e-02
1.659587e+10 4.466836e+08 2.086215e-05 7.291201e-07 2.213732e-07 4.379253e+03 1.108438e-01 3.501155e-02
1.659587e+10 5.011872e+08 2.086215e-05 7.278063e-07 2.213732e-07 4.380261e+03 1.108693e-01 3.501961e-02
1.659587e+10 5.623413e+08 2.086134e-05 7.263964e-07 2.213732e-07 4.380261e+03 1.108693e-01 3.501961e-02
1.659587e+10 6.309573e+08 2.086134e-05 7.248903e-07 2.213732e-07 4.381270e+03 1.108948e-01 3.502767e-02
1.659587e+10 7.079458e+08 2.086134e-05 7.232561e-07 2.213732e-07 4.382279e+03 1.109459e-01 3.503574e-02
1.659587e+10 7.943282e+08 2.086054e-05 7.215097e-07 2.213732e-07 4.382279e+03 1.109715e-01 3.503574e-02
1.659587e+10 8.912509e+08 2.086054e-05 7.196352e-07 2.213732e-07 4.384297e+03 1.110226e-01 3.505188e-02
1.659587e+10 1.000000e+09 2.085974e-05 7.176004e-07 2.213732e-07 4.384297e+03 1.110481e-01 3.505995e-02
1.659587e+10 1.122018e+09 2.085894e-05 7.154375e-07 2.213732e-07 4.386317e+03 1.110993e-01 3.506802e-02
1.659587e+10 1.258925e+09 2.085798e-05 7.131143e-07 2.213732e-07 4.387327e+03 1.111761e-01 3.508418e-02
1.659587e+10 1.412538e+09 2.085638e-05 7.106149e-07 2.213732e-07 4.389348e+03 1.112273e-01 3.509226e-02
1.659587e+10 1.584893e+09 2.085478e-05 7.079393e-07 2.213732e-07 4.390359e+03 1.113041e-01 3.510842e-02
1.659587e+10 1.778279e+09 2.085317e-05 7.050714e-07 2.213732e-07 4.393392e+03 1.114067e-01 3.513268e-02
1.659587e+10 1.995262e+09 2.085061e-05 7.020112e-07 2.213732e-07 4.395416e+03 1.115094e-01 3.515696e-02
1.659587e+10 2.238721e+09 2.084741e-05 6.987427e-07 2.213732e-07 4.397441e+03 1.116121e-01 3.518125e-02
1.659587e+10 2.511886e+09 2.084324e-05 6.952340e-07 2.213732e-07 4.399466e+03 1.116892e-01 3.522989e-02
1.659587e+10 2.818383e+09 2.083923e-05 6.915009e-07 2.213732e-07 4.400479e+03 1.118179e-01 3.529485e-02
1.659587e+10 3.162278e+09 2.083267e-05 6.875115e-07 2.213732e-07 4.399466e+03 1.118436e-01 3.537621e-02
1.659587e+10 3.548134e+09 2.082530e-05 6.832497e-07 2.213732e-07 4.395416e+03 1.118436e-01 3.550678e-02
1.659587e+10 3.981072e+09 2.081552e-05 6.787315e-07 2.213732e-07 4.386317e+03 1.117150e-01 3.567889e-02
1.659587e+10 4.466836e+09 2.080319e-05 6.739090e-07 2.213732e-07 4.373207e+03 1.115094e-01 3.590966e-02

1.737801e+10 1.000000e+07 2.118370e-05 7.557163e-07 2.247859e-07 4.680584e+03 1.196221e-01 3.744651e-02
1.737801e+10 1.584893e+07 2.118370e-05 7.552837e-07 2.247859e-07 4.677351e+03 1.195119e-01 3.741203e-02
1.737801e+10 2.511886e+07 2.118466e-05 7.546588e-07 2.247859e-07 4.675198e+03 1.194569e-01 3.740342e-02
1.737801e+10 3.981072e+07 2.118466e-05 7.538097e-07 2.247859e-07 4.671970e+03 1.193744e-01 3.737759e-02
1.737801e+10 6.309573e+07 2.118466e-05 7.526401e-07 2.247859e-07 4.670894e+03 1.193195e-01 3.736038e-02
1.737801e+10 1.000000e+08 2.118466e-05 7.510379e-07 2.247859e-07 4.670894e+03 1.193195e-01 3.736038e-02
1.737801e+10 1.122018e+08 2.118466e-05 7.505572e-07 2.247859e-07 4.670894e+03 1.193469e-01 3.736038e-02
1.737801e+10 1.258925e+08 2.118466e-05 7.500285e-07 2.247859e-07 4.670894e+03 1.193469e-01 3.736038e-02
1.737801e+10 1.412538e+08 2.118466e-05 7.494517e-07 2.247859e-07 4.670894e+03 1.193469e-01 3.736899e-02
1.737801e+10 1.584893e+08 2.118466e-05 7.488429e-07 2.247859e-07 4.670894e+03 1.193469e-01 3.736899e-02
1.737801e+10 1.778279e+08 2.118466e-05 7.481700e-07 2.247859e-07 4.670894e+03 1.193744e-01 3.736899e-02
1.737801e+10 1.995262e+08 2.118466e-05 7.474650e-07 2.247859e-07 4.671970e+03 1.193744e-01 3.736899e-02
1.737801e+10 2.238721e+08 2.118466e-05 7.466800e-07 2.247859e-07 4.671970e+03 1.193744e-01 3.737759e-02
1.737801e+10 2.511886e+08 2.118466e-05 7.458468e-07 2.247859e-07 4.671970e+03 1.194019e-01 3.737759e-02
1.737801e+10 2.818383e+08 2.118466e-05 7.449496e-07 2.247859e-07 4.673045e+03 1.194294e-01 3.737759e-02
1.737801e+10 3.162278e+08 2.118466e-05 7.439723e-07 2.247859e-07 4.673045e+03 1.194294e-01 3.738620e-02
1.737801e+10 3.548134e+08 2.118466e-05 7.429148e-07 2.247859e-07 4.674122e+03 1.194569e-01 3.738620e-02
1.737801e+10 3.981072e+08 2.118466e-05 7.417933e-07 2.247859e-07 4.674122e+03 1.194844e-01 3.739481e-02
1.737801e+10 4.466836e+08 2.118370e-05 7.405596e-07 2.247859e-07 4.674122e+03 1.194844e-01 3.739481e-02
1.737801e+10 5.011872e+08 2.118370e-05 7.392459e-07 2.247859e-07 4.675198e+03 1.195119e-01 3.739481e-02
1.737801e+10 5.623413e+08 2.118370e-05 7.378359e-07 2.247859e-07 4.676275e+03 1.195395e-01 3.740342e-02
1.737801e+10 6.309573e+08 2.118370e-05 7.363139e-07 2.247859e-07 4.677351e+03 1.195670e-01 3.741203e-02
1.737801e+10 7.079458e+08 2.118290e-05 7.346796e-07 2.247859e-07 4.677351e+03 1.195945e-01 3.742065e-02
1.737801e+10 7.943282e+08 2.118290e-05 7.329172e-07 2.247859e-07 4.678429e+03 1.196221e-01 3.742927e-02
1.737801e+10 8.912509e+08 2.118210e-05 7.310267e-07 2.247859e-07 4.679506e+03 1.196772e-01 3.742927e-02
1.737801e+10 1.000000e+09 2.118210e-05 7.289919e-07 2.247859e-07 4.680584e+03 1.197323e-01 3.744651e-02
1.737801e+10 1.122018e+09 2.118130e-05 7.268129e-07 2.247859e-07 4.682740e+03 1.197874e-01 3.745513e-02
1.737801e+10 1.258925e+09 2.118050e-05 7.244577e-07 2.247859e-07 4.683818e+03 1.198426e-01 3.747238e-02
1.737801e+10 1.412538e+09 2.117890e-05 7.219583e-07 2.247859e-07 4.684896e+03 1.198978e-01 3.748101e-02
1.737801e+10 1.584893e+09 2.117729e-05 7.192667e-07 2.247859e-07 4.687054e+03 1.199807e-01 3.749828e-02
1.737801e+10 1.778279e+09 2.117553e-05 7.163827e-07 2.247859e-07 4.689213e+03 1.200912e-01 3.752419e-02
1.737801e+10 1.995262e+09 2.117313e-05 7.133066e-07 2.247859e-07 4.692454e+03 1.202019e-01 3.755012e-02
1.737801e+10 2.238721e+09 2.116992e-05 7.100061e-07 2.247859e-07 4.694615e+03 1.203127e-01 3.758472e-02
1.737801e+10 2.511886e+09 2.116656e-05 7.064813e-07 2.247859e-07 4.696778e+03 1.204235e-01 3.762801e-02
1.737801e+10 2.818383e+09 2.116159e-05 7.027161e-07 2.247859e-07 4.697859e+03 1.205067e-01 3.769739e-02
1.737801e+10 3.162278e+09 2.115518e-05 6.986947e-07 2.247859e-07 4.695696e+03 1.205622e-01 3.778429e-02
1.737801e+10 3.548134e+09 2.114781e-05 6.944169e-07 2.247859e-07 4.691373e+03 1.205345e-01 3.792375e-02
1.737801e+10 3.981072e+09 2.113788e-05 6.898506e-07 2.247859e-07 4.681661e+03 1.203958e-01 3.809880e-02
1.737801e+10 4.466836e+09 2.112651e-05 6.849960e-07 2.247859e-07 4.667668e+03 1.201742e-01 3.835406e-02

1.819701e+10 1.000000e+07 2.152176e-05 7.674282e-07 2.282626e-07 4.994592e+03 1.289173e-01 3.998631e-02
1.819701e+10 1.584893e+07 2.152000e-05 7.669796e-07 2.282626e-07 4.995742e+03 1.289173e-01 3.998631e-02
1.819701e+10 2.511886e+07 2.151760e-05 7.663547e-07 2.282626e-07 4.995742e+03 1.289173e-01 3.998631e-02
1.819701e+10 3.981072e+07 2.151519e-05 7.655056e-07 2.282626e-07 4.993442e+03 1.288580e-01 3.996790e-02
1.819701e+10 6.309573e+07 2.151263e-05 7.643360e-07 2.282626e-07 4.988845e+03 1.287393e-01 3.993110e-02
1.819701e+10 1.000000e+08 2.151183e-05 7.627178e-07 2.282626e-07 4.986548e+03 1.286801e-01 3.991272e-02
1.819701e+10 1.122018e+08 2.151183e-05 7.622371e-07 2.282626e-07 4.986548e+03 1.286801e-01 3.991272e-02
1.819701e+10 1.258925e+08 2.151183e-05 7.617084e-07 2.282626e-07 4.986548e+03 1.286801e-01 3.991272e-02
1.819701e+10 1.412538e+08 2.151183e-05 7.611316e-07 2.282626e-07 4.986548e+03 1.286801e-01 3.992191e-02
1.819701e+10 1.584893e+08 2.151183e-05 7.605068e-07 2.282626e-07 4.987696e+03 1.287097e-01 3.992191e-02
1.819701e+10 1.778279e+08 2.151183e-05 7.598499e-07 2.282626e-07 4.987696e+03 1.287097e-01 3.992191e-02
1.819701e+10 1.995262e+08 2.151183e-05 7.591289e-07 2.282626e-07 4.987696e+03 1.287097e-01 3.992191e-02
1.819701e+10 2.238721e+08 2.151183e-05 7.583438e-07 2.282626e-07 4.987696e+03 1.287393e-01 3.993110e-02
1.819701e+10 2.511886e+08 2.151183e-05 7.574947e-07 2.282626e-07 4.988845e+03 1.287393e-01 3.993110e-02
1.819701e+10 2.818383e+08 2.151183e-05 7.565975e-07 2.282626e-07 4.988845e+03 1.287690e-01 3.993110e-02
1.819701e+10 3.162278e+08 2.151183e-05 7.556201e-07 2.282626e-07 4.989994e+03 1.287986e-01 3.994030e-02
1.819701e+10 3.548134e+08 2.151183e-05 7.545627e-07 2.282626e-07 4.989994e+03 1.287986e-01 3.994030e-02
1.819701e+10 3.981072e+08 2.151103e-05 7.534251e-07 2.282626e-07 4.989994e+03 1.287986e-01 3.994030e-02
1.819701e+10 4.466836e+08 2.151103e-05 7.521915e-07 2.282626e-07 4.989994e+03 1.288283e-01 3.994950e-02
1.819701e+10 5.011872e+08 2.151103e-05 7.508777e-07 2.282626e-07 4.991143e+03 1.288580e-01 3.994950e-02
1.819701e+10 5.623413e+08 2.151103e-05 7.494517e-07 2.282626e-07 4.992292e+03 1.288877e-01 3.995870e-02
1.819701e+10 6.309573e+08 2.151103e-05 7.479136e-07 2.282626e-07 4.993442e+03 1.289173e-01 3.996790e-02
1.819701e+10 7.079458e+08 2.151023e-05 7.462634e-07 2.282626e-07 4.993442e+03 1.289470e-01 3.996790e-02
1.819701e+10 7.943282e+08 2.151023e-05 7.445010e-07 2.282626e-07 4.994592e+03 1.290064e-01 3.998631e-02
1.819701e+10 8.912509e+08 2.150943e-05 7.425944e-07 2.282626e-07 4.995742e+03 1.290361e-01 3.998631e-02
1.819701e+10 1.000000e+09 2.150863e-05 7.405436e-07 2.282626e-07 4.996892e+03 1.290658e-01 3.999552e-02
1.819701e+10 1.122018e+09 2.150863e-05 7.383486e-07 2.282626e-07 4.999194e+03 1.291550e-01 4.001394e-02
1.819701e+10 1.258925e+09 2.150782e-05 7.359934e-07 2.282626e-07 5.000345e+03 1.292145e-01 4.003237e-02
1.819701e+10 1.412538e+09 2.150606e-05 7.334780e-07 2.282626e-07 5.001497e+03 1.292740e-01 4.004159e-02
1.819701e+10 1.584893e+09 2.150446e-05 7.307703e-07 2.282626e-07 5.003801e+03 1.293634e-01 4.006003e-02
1.819701e+10 1.778279e+09 2.150286e-05 7.278704e-07 2.282626e-07 5.007258e+03 1.294826e-01 4.008772e-02
1.819701e+10 1.995262e+09 2.150045e-05 7.247621e-07 2.282626e-07 5.009565e+03 1.296019e-01 4.010618e-02
1.819701e+10 2.238721e+09 2.149709e-05 7.214456e-07 2.282626e-07 5.011872e+03 1.296914e-01 4.014314e-02
1.819701e+10 2.511886e+09 2.149389e-05 7.178888e-07 2.282626e-07 5.014181e+03 1.298408e-01 4.019863e-02
1.819701e+10 2.818383e+09 2.148892e-05 7.141076e-07 2.282626e-07 5.014181e+03 1.299306e-01 4.026348e-02
1.819701e+10 3.162278e+09 2.148315e-05 7.100702e-07 2.282626e-07 5.013026e+03 1.299904e-01 4.036559e-02
1.819701e+10 3.548134e+09 2.147578e-05 7.057443e-07 2.282626e-07 5.008411e+03 1.299306e-01 4.050525e-02
1.819701e+10 3.981072e+09 2.146601e-05 7.011620e-07 2.282626e-07 4.996892e+03 1.297811e-01 4.070158e-02
1.819701e+10 4.466836e+09 2.145463e-05 6.962754e-07 2.282626e-07 4.981957e+03 1.295422e-01 4.095541e-02

1.905461e+10 1.000000e+07 2.184156e-05 7.793004e-07 2.317874e-07 5.321083e+03 1.386473e-01 4.261979e-02
1.905461e+10 1.584893e+07 2.184236e-05 7.788678e-07 2.317874e-07 5.321083e+03 1.386473e-01 4.261979e-02
1.905461e+10 2.511886e+07 2.184396e-05 7.782429e-07 2.317874e-07 5.322308e+03 1.387111e-01 4.262960e-02
1.905461e+10 3.981072e+07 2.184476e-05 7.773777e-07 2.317874e-07 5.324760e+03 1.387750e-01 4.264924e-02
1.905461e+10 6.309573e+07 2.184476e-05 7.762081e-07 2.317874e-07 5.325986e+03 1.388070e-01 4.264924e-02
1.905461e+10 1.000000e+08 2.184396e-05 7.745899e-07 2.317874e-07 5.324760e+03 1.387750e-01 4.264924e-02
1.905461e+10 1.122018e+08 2.184396e-05 7.740933e-07 2.317874e-07 5.324760e+03 1.387750e-01 4.264924e-02
1.905461e+10 1.258925e+08 2.184396e-05 7.735645e-07 2.317874e-07 5.324760e+03 1.387750e-01 4.264924e-02
1.905461e+10 1.412538e+08 2.184396e-05 7.729878e-07 2.317874e-07 5.324760e+03 1.387750e-01 4.264924e-02
1.905461e+10 1.584893e+08 2.184396e-05 7.723629e-07 2.317874e-07 5.324760e+03 1.388070e-01 4.264924e-02
1.905461e+10 1.778279e+08 2.184396e-05 7.716900e-07 2.317874e-07 5.324760e+03 1.388070e-01 4.264924e-02
1.905461e+10 1.995262e+08 2.184396e-05 7.709690e-07 2.317874e-07 5.325986e+03 1.388070e-01 4.264924e-02
1.905461e+10 2.238721e+08 2.184396e-05 7.701839e-07 2.317874e-07 5.325986e+03 1.388389e-01 4.265906e-02
1.905461e+10 2.511886e+08 2.184396e-05 7.693348e-07 2.317874e-07 5.325986e+03 1.388389e-01 4.265906e-02
1.905461e+10 2.818383e+08 2.184396e-05 7.684215e-07 2.317874e-07 5.327212e+03 1.388709e-01 4.266889e-02
1.905461e+10 3.162278e+08 2.184396e-05 7.674442e-07 2.317874e-07 5.327212e+03 1.388709e-01 4.266889e-02
1.905461e+10 3.548134e+08 2.184396e-05 7.663708e-07 2.317874e-07 5.328439e+03 1.389029e-01 4.267871e-02
1.905461e+10 3.981072e+08 2.184396e-05 7.652332e-07 2.317874e-07 5.328439e+03 1.389349e-01 4.267871e-02
1.905461e+10 4.466836e+08 2.184396e-05 7.639995e-07 2.317874e-07 5.329666e+03 1.389669e-01 4.268854e-02
1.905461e+10 5.011872e+08 2.184316e-05 7.626697e-07 2.317874e-07 5.329666e+03 1.389669e-01 4.268854e-02
1.905461e+10 5.623413e+08 2.184316e-05 7.612438e-07 2.317874e-07 5.330893e+03 1.389989e-01 4.268854e-02
1.905461e+10 6.309573e+08 2.184316e-05 7.597057e-07 2.317874e-07 5.330893e+03 1.390309e-01 4.269837e-02
1.905461e+10 7.079458e+08 2.184236e-05 7.580394e-07 2.317874e-07 5.332121e+03 1.390629e-01 4.270820e-02
1.905461e+10 7.943282e+08 2.184236e-05 7.562610e-07 2.317874e-07 5.333349e+03 1.391270e-01 4.271804e-02
1.905461e+10 8.912509e+08 2.184236e-05 7.543544e-07 2.317874e-07 5.334577e+03 1.391910e-01 4.272788e-02
1.905461e+10 1.000000e+09 2.184156e-05 7.522876e-07 2.317874e-07 5.335806e+03 1.392231e-01 4.273772e-02
1.905461e+10 1.122018e+09 2.184076e-05 7.500766e-07 2.317874e-07 5.337034e+03 1.392872e-01 4.274756e-02
1.905461e+10 1.258925e+09 2.183996e-05 7.477054e-07 2.317874e-07 5.339493e+03 1.393514e-01 4.276725e-02
1.905461e+10 1.412538e+09 2.183835e-05 7.451739e-07 2.317874e-07 5.340722e+03 1.394156e-01 4.277710e-02
1.905461e+10 1.584893e+09 2.183739e-05 7.424502e-07 2.317874e-07 5.343182e+03 1.395440e-01 4.280666e-02
1.905461e+10 1.778279e+09 2.183499e-05 7.395342e-07 2.317874e-07 5.345644e+03 1.396083e-01 4.282637e-02
1.905461e+10 1.995262e+09 2.183259e-05 7.364100e-07 2.317874e-07 5.348106e+03 1.397370e-01 4.284610e-02
1.905461e+10 2.238721e+09 2.183002e-05 7.330614e-07 2.317874e-07 5.351802e+03 1.398979e-01 4.288558e-02
1.905461e+10 2.511886e+09 2.182602e-05 7.294886e-07 2.317874e-07 5.353034e+03 1.399946e-01 4.293498e-02
1.905461e+10 2.818383e+09 2.182185e-05 7.256754e-07 2.317874e-07 5.354267e+03 1.401236e-01 4.301415e-02
1.905461e+10 3.162278e+09 2.181624e-05 7.216059e-07 2.317874e-07 5.353034e+03 1.401559e-01 4.312323e-02
1.905461e+10 3.548134e+09 2.180887e-05 7.172639e-07 2.317874e-07 5.346875e+03 1.401236e-01 4.327243e-02
1.905461e+10 3.981072e+09 2.179894e-05 7.126497e-07 2.317874e-07 5.334577e+03 1.399302e-01 4.347217e-02
1.905461e+10 4.466836e+09 2.178757e-05 7.077149e-07 2.317874e-07 5.318633e+03 1.396405e-01 4.375335e-02

1.995262e+10 1.000000e+07 2.218026e-05 7.913808e-07 2.353763e-07 5.687220e+03 1.496964e-01 4.557339e-02
1.995262e+10 1.584893e+07 2.218106e-05 7.909322e-07 2.353763e-07 5.685910e+03 1.496619e-01 4.557339e-02
1.995262e+10 2.511886e+07 2.218106e-05 7.903073e-07 2.353763e-07 5.684601e+03 1.496275e-01 4.555240e-02
1.995262e+10 3.981072e+07 2.218186e-05 7.894422e-07 2.353763e-07 5.683292e+03 1.495930e-01 4.555240e-02
1.995262e+10 6.309573e+07 2.218186e-05 7.882565e-07 2.353763e-07 5.683292e+03 1.496275e-01 4.555240e-02
1.995262e+10 1.000000e+08 2.218186e-05 7.866223e-07 2.353763e-07 5.684601e+03 1.496619e-01 4.556289e-02
1.995262e+10 1.122018e+08 2.218186e-05 7.861417e-07 2.353763e-07 5.685910e+03 1.496964e-01 4.556289e-02
1.995262e+10 1.258925e+08 2.218186e-05 7.855969e-07 2.353763e-07 5.685910e+03 1.496964e-01 4.556289e-02
1.995262e+10 1.412538e+08 2.218186e-05 7.850201e-07 2.353763e-07 5.685910e+03 1.496964e-01 4.557339e-02
1.995262e+10 1.584893e+08 2.218186e-05 7.843953e-07 2.353763e-07 5.687220e+03 1.497309e-01 4.557339e-02
1.995262e+10 1.778279e+08 2.218186e-05 7.837224e-07 2.353763e-07 5.687220e+03 1.497309e-01 4.557339e-02
1.995262e+10 1.995262e+08 2.218186e-05 7.830014e-07 2.353763e-07 5.687220e+03 1.497653e-01 4.558388e-02
1.995262e+10 2.238721e+08 2.218186e-05 7.822003e-07 2.353763e-07 5.688529e+03 1.497653e-01 4.558388e-02
1.995262e+10 2.511886e+08 2.218186e-05 7.813511e-07 2.353763e-07 5.688529e+03 1.497998e-01 4.558388e-02
1.995262e+10 2.818383e+08 2.218186e-05 7.804379e-07 2.353763e-07 5.688529e+03 1.497998e-01 4.559438e-02
1.995262e+10 3.162278e+08 2.218186e-05 7.794445e-07 2.353763e-07 5.689839e+03 1.498343e-01 4.559438e-02
1.995262e+10 3.548134e+08 2.218106e-05 7.783871e-07 2.353763e-07 5.688529e+03 1.498343e-01 4.559438e-02
1.995262e+10 3.981072e+08 2.218106e-05 7.772335e-07 2.353763e-07 5.689839e+03 1.498343e-01 4.559438e-02
1.995262e+10 4.466836e+08 2.218106e-05 7.759838e-07 2.353763e-07 5.691150e+03 1.498688e-01 4.560488e-02
1.995262e+10 5.011872e+08 2.218106e-05 7.746540e-07 2.353763e-07 5.691150e+03 1.499033e-01 4.561538e-02
1.995262e+10 5.623413e+08 2.218106e-05 7.732121e-07 2.353763e-07 5.692460e+03 1.499379e-01 4.562589e-02
1.995262e+10 6.309573e+08 2.218026e-05 7.716740e-07 2.353763e-07 5.692460e+03 1.499724e-01 4.562589e-02
1.995262e+10 7.079458e+08 2.218026e-05 7.700077e-07 2.353763e-07 5.693771e+03 1.500069e-01 4.563639e-02
1.995262e+10 7.943282e+08 2.218026e-05 7.682133e-07 2.353763e-07 5.695082e+03 1.500760e-01 4.564690e-02
1.995262e+10 8.912509e+08 2.217930e-05 7.662907e-07 2.353763e-07 5.696394e+03 1.501106e-01 4.565741e-02
1.995262e+10 1.000000e+09 2.217850e-05 7.642078e-07 2.353763e-07 5.697706e+03 1.501451e-01 4.565741e-02
1.995262e+10 1.122018e+09 2.217850e-05 7.619968e-07 2.353763e-07 5.700330e+03 1.502489e-01 4.567844e-02
1.995262e+10 1.258925e+09 2.217689e-05 7.596096e-07 2.353763e-07 5.700330e+03 1.502835e-01 4.568896e-02
1.995262e+10 1.412538e+09 2.217609e-05 7.570461e-07 2.353763e-07 5.702956e+03 1.503873e-01 4.571001e-02
1.995262e+10 1.584893e+09 2.217449e-05 7.543063e-07 2.353763e-07 5.705583e+03 1.504913e-01 4.573106e-02
1.995262e+10 1.778279e+09 2.217289e-05 7.513744e-07 2.353763e-07 5.708211e+03 1.505953e-01 4.575213e-02
1.995262e+10 1.995262e+09 2.217033e-05 7.482341e-07 2.353763e-07 5.710840e+03 1.507340e-01 4.578374e-02
1.995262e+10 2.238721e+09 2.216792e-05 7.448695e-07 2.353763e-07 5.714786e+03 1.508729e-01 4.582593e-02
