!25Na (5/2+, 3/2+, 1/2+, 3/2_{2}+)  -> 25Mg     beta-decay    with screening effects
!USDB         Q=3.8349 MeV
!Experimental are data used.
!
!Log(rhoY) Log(T) mu    dQ        Vs         decay-rate    nu-energy-loss  gamma-energy
!                   (MeV)    (MeV)   (MeV)       (1/s)           (MeV/s)           (MeV/s)  
7.244360e+10 1.412538e+08 3.416953e-05 -9.883528e-07 2.713132e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+10 1.584893e+08 3.416953e-05 -9.875357e-07 2.713132e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+10 1.778279e+08 3.416953e-05 -9.866385e-07 2.713132e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+10 1.995262e+08 3.416953e-05 -9.856772e-07 2.713132e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+10 2.238721e+08 3.416953e-05 -9.846357e-07 2.713132e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+10 2.511886e+08 3.416953e-05 -9.835142e-07 2.713132e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+10 2.818383e+08 3.416953e-05 -9.823126e-07 2.713132e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+10 3.162278e+08 3.416953e-05 -9.810148e-07 2.713132e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+10 3.548134e+08 3.416953e-05 -9.796049e-07 2.713132e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+10 3.981072e+08 3.416953e-05 -9.780828e-07 2.713132e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+10 4.466836e+08 3.416953e-05 -9.764486e-07 2.713132e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+10 5.011872e+08 3.416953e-05 -9.747022e-07 2.713132e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+10 5.623413e+08 3.416953e-05 -9.728117e-07 2.713132e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+10 6.309573e+08 3.416873e-05 -9.707609e-07 2.713132e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+10 7.079458e+08 3.416873e-05 -9.685819e-07 2.713132e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+10 7.943282e+08 3.416873e-05 -9.662267e-07 2.713132e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+10 8.912509e+08 3.416873e-05 -9.636952e-07 2.713132e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+10 1.000000e+09 3.416793e-05 -9.609715e-07 2.713132e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+10 1.122018e+09 3.416793e-05 -9.580556e-07 2.713132e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+10 1.258925e+09 3.416713e-05 -9.549313e-07 2.713132e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+10 1.412538e+09 3.416633e-05 -9.515667e-07 2.713132e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+10 1.584893e+09 3.416537e-05 -9.479779e-07 2.713132e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+10 1.778279e+09 3.416376e-05 -9.441326e-07 2.713132e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+10 1.995262e+09 3.416296e-05 -9.400150e-07 2.713132e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+10 2.238721e+09 3.416056e-05 -9.356090e-07 2.713132e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+10 2.511886e+09 3.415800e-05 -9.308986e-07 2.713132e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+10 2.818383e+09 3.415559e-05 -9.258678e-07 2.713132e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+10 3.162278e+09 3.415159e-05 -9.205165e-07 2.713132e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+10 3.548134e+09 3.414662e-05 -9.147967e-07 2.713132e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+10 3.981072e+09 3.414085e-05 -9.087084e-07 2.713132e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+10 4.466836e+09 3.413348e-05 -9.022196e-07 2.713132e-07 0.000000e+00 0.000000e+00 0.000000e+00

7.585776e+10 1.000000e+07 3.468768e-05 -1.012177e-06 2.755109e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+10 1.584893e+07 3.469008e-05 -1.011584e-06 2.755109e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+10 2.511886e+07 3.469264e-05 -1.010751e-06 2.755109e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+10 3.981072e+07 3.469505e-05 -1.009614e-06 2.755109e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+10 6.309573e+07 3.469665e-05 -1.008044e-06 2.755109e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+10 1.000000e+08 3.469825e-05 -1.005881e-06 2.755109e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+10 1.122018e+08 3.469825e-05 -1.005224e-06 2.755109e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+10 1.258925e+08 3.469825e-05 -1.004519e-06 2.755109e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+10 1.412538e+08 3.469825e-05 -1.003750e-06 2.755109e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+10 1.584893e+08 3.469825e-05 -1.002917e-06 2.755109e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+10 1.778279e+08 3.469825e-05 -1.002019e-06 2.755109e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+10 1.995262e+08 3.469825e-05 -1.001058e-06 2.755109e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+10 2.238721e+08 3.469825e-05 -1.000017e-06 2.755109e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+10 2.511886e+08 3.469825e-05 -9.988951e-07 2.755109e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+10 2.818383e+08 3.469825e-05 -9.976775e-07 2.755109e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+10 3.162278e+08 3.469825e-05 -9.963637e-07 2.755109e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+10 3.548134e+08 3.469825e-05 -9.949538e-07 2.755109e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+10 3.981072e+08 3.469745e-05 -9.934317e-07 2.755109e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+10 4.466836e+08 3.469745e-05 -9.917815e-07 2.755109e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+10 5.011872e+08 3.469745e-05 -9.900191e-07 2.755109e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+10 5.623413e+08 3.469745e-05 -9.881125e-07 2.755109e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+10 6.309573e+08 3.469745e-05 -9.860777e-07 2.755109e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+10 7.079458e+08 3.469745e-05 -9.838667e-07 2.755109e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+10 7.943282e+08 3.469665e-05 -9.814955e-07 2.755109e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+10 8.912509e+08 3.469665e-05 -9.789480e-07 2.755109e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+10 1.000000e+09 3.469665e-05 -9.762243e-07 2.755109e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+10 1.122018e+09 3.469585e-05 -9.732923e-07 2.755109e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+10 1.258925e+09 3.469505e-05 -9.701360e-07 2.755109e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+10 1.412538e+09 3.469425e-05 -9.667554e-07 2.755109e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+10 1.584893e+09 3.469345e-05 -9.631505e-07 2.755109e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+10 1.778279e+09 3.469264e-05 -9.592732e-07 2.755109e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+10 1.995262e+09 3.469088e-05 -9.551236e-07 2.755109e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+10 2.238721e+09 3.468928e-05 -9.506855e-07 2.755109e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+10 2.511886e+09 3.468688e-05 -9.459591e-07 2.755109e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+10 2.818383e+09 3.468351e-05 -9.408962e-07 2.755109e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+10 3.162278e+09 3.468031e-05 -9.354969e-07 2.755109e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+10 3.548134e+09 3.467534e-05 -9.297451e-07 2.755109e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+10 3.981072e+09 3.466973e-05 -9.236087e-07 2.755109e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+10 4.466836e+09 3.466236e-05 -9.170878e-07 2.755109e-07 0.000000e+00 0.000000e+00 0.000000e+00

7.943282e+10 1.000000e+07 3.522457e-05 -1.027847e-06 2.797727e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.943282e+10 1.584893e+07 3.522617e-05 -1.027254e-06 2.797727e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.943282e+10 2.511886e+07 3.522873e-05 -1.026421e-06 2.797727e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.943282e+10 3.981072e+07 3.523194e-05 -1.025267e-06 2.797727e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.943282e+10 6.309573e+07 3.523354e-05 -1.023697e-06 2.797727e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.943282e+10 1.000000e+08 3.523434e-05 -1.021518e-06 2.797727e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.943282e+10 1.122018e+08 3.523434e-05 -1.020861e-06 2.797727e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.943282e+10 1.258925e+08 3.523434e-05 -1.020156e-06 2.797727e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.943282e+10 1.412538e+08 3.523434e-05 -1.019387e-06 2.797727e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.943282e+10 1.584893e+08 3.523434e-05 -1.018554e-06 2.797727e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.943282e+10 1.778279e+08 3.523434e-05 -1.017657e-06 2.797727e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.943282e+10 1.995262e+08 3.523434e-05 -1.016679e-06 2.797727e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.943282e+10 2.238721e+08 3.523434e-05 -1.015638e-06 2.797727e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.943282e+10 2.511886e+08 3.523434e-05 -1.014500e-06 2.797727e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.943282e+10 2.818383e+08 3.523434e-05 -1.013283e-06 2.797727e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.943282e+10 3.162278e+08 3.523434e-05 -1.011969e-06 2.797727e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.943282e+10 3.548134e+08 3.523434e-05 -1.010543e-06 2.797727e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.943282e+10 3.981072e+08 3.523434e-05 -1.009005e-06 2.797727e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.943282e+10 4.466836e+08 3.523434e-05 -1.007355e-06 2.797727e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.943282e+10 5.011872e+08 3.523434e-05 -1.005576e-06 2.797727e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.943282e+10 5.623413e+08 3.523354e-05 -1.003670e-06 2.797727e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.943282e+10 6.309573e+08 3.523354e-05 -1.001603e-06 2.797727e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.943282e+10 7.079458e+08 3.523354e-05 -9.993918e-07 2.797727e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.943282e+10 7.943282e+08 3.523354e-05 -9.970046e-07 2.797727e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.943282e+10 8.912509e+08 3.523354e-05 -9.944571e-07 2.797727e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.943282e+10 1.000000e+09 3.523274e-05 -9.917014e-07 2.797727e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.943282e+10 1.122018e+09 3.523274e-05 -9.887533e-07 2.797727e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.943282e+10 1.258925e+09 3.523194e-05 -9.855810e-07 2.797727e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.943282e+10 1.412538e+09 3.523114e-05 -9.821844e-07 2.797727e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.943282e+10 1.584893e+09 3.523034e-05 -9.785475e-07 2.797727e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.943282e+10 1.778279e+09 3.522873e-05 -9.746542e-07 2.797727e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.943282e+10 1.995262e+09 3.522777e-05 -9.704725e-07 2.797727e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.943282e+10 2.238721e+09 3.522537e-05 -9.660184e-07 2.797727e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.943282e+10 2.511886e+09 3.522377e-05 -9.612439e-07 2.797727e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.943282e+10 2.818383e+09 3.522040e-05 -9.561490e-07 2.797727e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.943282e+10 3.162278e+09 3.521720e-05 -9.507176e-07 2.797727e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.943282e+10 3.548134e+09 3.521223e-05 -9.449177e-07 2.797727e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.943282e+10 3.981072e+09 3.520662e-05 -9.387493e-07 2.797727e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.943282e+10 4.466836e+09 3.519925e-05 -9.321804e-07 2.797727e-07 0.000000e+00 0.000000e+00 0.000000e+00

8.317638e+10 1.000000e+07 3.578020e-05 -1.043772e-06 2.841146e-07 0.000000e+00 0.000000e+00 0.000000e+00
8.317638e+10 1.584893e+07 3.578020e-05 -1.043163e-06 2.841146e-07 0.000000e+00 0.000000e+00 0.000000e+00
8.317638e+10 2.511886e+07 3.577940e-05 -1.042330e-06 2.841146e-07 0.000000e+00 0.000000e+00 0.000000e+00
8.317638e+10 3.981072e+07 3.577860e-05 -1.041177e-06 2.841146e-07 0.000000e+00 0.000000e+00 0.000000e+00
8.317638e+10 6.309573e+07 3.577940e-05 -1.039591e-06 2.841146e-07 0.000000e+00 0.000000e+00 0.000000e+00
8.317638e+10 1.000000e+08 3.577940e-05 -1.037412e-06 2.841146e-07 0.000000e+00 0.000000e+00 0.000000e+00
8.317638e+10 1.122018e+08 3.577940e-05 -1.036755e-06 2.841146e-07 0.000000e+00 0.000000e+00 0.000000e+00
8.317638e+10 1.258925e+08 3.577940e-05 -1.036034e-06 2.841146e-07 0.000000e+00 0.000000e+00 0.000000e+00
8.317638e+10 1.412538e+08 3.577940e-05 -1.035265e-06 2.841146e-07 0.000000e+00 0.000000e+00 0.000000e+00
8.317638e+10 1.584893e+08 3.577940e-05 -1.034431e-06 2.841146e-07 0.000000e+00 0.000000e+00 0.000000e+00
8.317638e+10 1.778279e+08 3.577940e-05 -1.033518e-06 2.841146e-07 0.000000e+00 0.000000e+00 0.000000e+00
8.317638e+10 1.995262e+08 3.577940e-05 -1.032541e-06 2.841146e-07 0.000000e+00 0.000000e+00 0.000000e+00
8.317638e+10 2.238721e+08 3.577940e-05 -1.031483e-06 2.841146e-07 0.000000e+00 0.000000e+00 0.000000e+00
8.317638e+10 2.511886e+08 3.577940e-05 -1.030346e-06 2.841146e-07 0.000000e+00 0.000000e+00 0.000000e+00
8.317638e+10 2.818383e+08 3.577940e-05 -1.029128e-06 2.841146e-07 0.000000e+00 0.000000e+00 0.000000e+00
8.317638e+10 3.162278e+08 3.577940e-05 -1.027798e-06 2.841146e-07 0.000000e+00 0.000000e+00 0.000000e+00
8.317638e+10 3.548134e+08 3.577940e-05 -1.026373e-06 2.841146e-07 0.000000e+00 0.000000e+00 0.000000e+00
8.317638e+10 3.981072e+08 3.577860e-05 -1.024834e-06 2.841146e-07 0.000000e+00 0.000000e+00 0.000000e+00
8.317638e+10 4.466836e+08 3.577860e-05 -1.023168e-06 2.841146e-07 0.000000e+00 0.000000e+00 0.000000e+00
8.317638e+10 5.011872e+08 3.577860e-05 -1.021390e-06 2.841146e-07 0.000000e+00 0.000000e+00 0.000000e+00
8.317638e+10 5.623413e+08 3.577860e-05 -1.019467e-06 2.841146e-07 0.000000e+00 0.000000e+00 0.000000e+00
8.317638e+10 6.309573e+08 3.577860e-05 -1.017384e-06 2.841146e-07 0.000000e+00 0.000000e+00 0.000000e+00
8.317638e+10 7.079458e+08 3.577860e-05 -1.015157e-06 2.841146e-07 0.000000e+00 0.000000e+00 0.000000e+00
8.317638e+10 7.943282e+08 3.577780e-05 -1.012770e-06 2.841146e-07 0.000000e+00 0.000000e+00 0.000000e+00
8.317638e+10 8.912509e+08 3.577780e-05 -1.010191e-06 2.841146e-07 0.000000e+00 0.000000e+00 0.000000e+00
8.317638e+10 1.000000e+09 3.577780e-05 -1.007435e-06 2.841146e-07 0.000000e+00 0.000000e+00 0.000000e+00
8.317638e+10 1.122018e+09 3.577700e-05 -1.004455e-06 2.841146e-07 0.000000e+00 0.000000e+00 0.000000e+00
8.317638e+10 1.258925e+09 3.577620e-05 -1.001266e-06 2.841146e-07 0.000000e+00 0.000000e+00 0.000000e+00
8.317638e+10 1.412538e+09 3.577620e-05 -9.978537e-07 2.841146e-07 0.000000e+00 0.000000e+00 0.000000e+00
8.317638e+10 1.584893e+09 3.577540e-05 -9.941847e-07 2.841146e-07 0.000000e+00 0.000000e+00 0.000000e+00
8.317638e+10 1.778279e+09 3.577364e-05 -9.902754e-07 2.841146e-07 0.000000e+00 0.000000e+00 0.000000e+00
8.317638e+10 1.995262e+09 3.577203e-05 -9.860777e-07 2.841146e-07 0.000000e+00 0.000000e+00 0.000000e+00
8.317638e+10 2.238721e+09 3.577043e-05 -9.815756e-07 2.841146e-07 0.000000e+00 0.000000e+00 0.000000e+00
8.317638e+10 2.511886e+09 3.576803e-05 -9.767851e-07 2.841146e-07 0.000000e+00 0.000000e+00 0.000000e+00
8.317638e+10 2.818383e+09 3.576546e-05 -9.716581e-07 2.841146e-07 0.000000e+00 0.000000e+00 0.000000e+00
8.317638e+10 3.162278e+09 3.576226e-05 -9.661786e-07 2.841146e-07 0.000000e+00 0.000000e+00 0.000000e+00
8.317638e+10 3.548134e+09 3.575729e-05 -9.603467e-07 2.841146e-07 0.000000e+00 0.000000e+00 0.000000e+00
8.317638e+10 3.981072e+09 3.575153e-05 -9.541302e-07 2.841146e-07 0.000000e+00 0.000000e+00 0.000000e+00
8.317638e+10 4.466836e+09 3.574496e-05 -9.475132e-07 2.841146e-07 0.000000e+00 0.000000e+00 0.000000e+00

8.709636e+10 1.000000e+07 3.634001e-05 -1.059922e-06 2.885206e-07 0.000000e+00 0.000000e+00 0.000000e+00
8.709636e+10 1.584893e+07 3.633904e-05 -1.059329e-06 2.885206e-07 0.000000e+00 0.000000e+00 0.000000e+00
8.709636e+10 2.511886e+07 3.633744e-05 -1.058496e-06 2.885206e-07 0.000000e+00 0.000000e+00 0.000000e+00
8.709636e+10 3.981072e+07 3.633504e-05 -1.057327e-06 2.885206e-07 0.000000e+00 0.000000e+00 0.000000e+00
8.709636e+10 6.309573e+07 3.633344e-05 -1.055740e-06 2.885206e-07 0.000000e+00 0.000000e+00 0.000000e+00
8.709636e+10 1.000000e+08 3.633264e-05 -1.053546e-06 2.885206e-07 0.000000e+00 0.000000e+00 0.000000e+00
8.709636e+10 1.122018e+08 3.633264e-05 -1.052873e-06 2.885206e-07 0.000000e+00 0.000000e+00 0.000000e+00
8.709636e+10 1.258925e+08 3.633264e-05 -1.052168e-06 2.885206e-07 0.000000e+00 0.000000e+00 0.000000e+00
8.709636e+10 1.412538e+08 3.633264e-05 -1.051383e-06 2.885206e-07 0.000000e+00 0.000000e+00 0.000000e+00
8.709636e+10 1.584893e+08 3.633264e-05 -1.050549e-06 2.885206e-07 0.000000e+00 0.000000e+00 0.000000e+00
8.709636e+10 1.778279e+08 3.633264e-05 -1.049636e-06 2.885206e-07 0.000000e+00 0.000000e+00 0.000000e+00
8.709636e+10 1.995262e+08 3.633264e-05 -1.048659e-06 2.885206e-07 0.000000e+00 0.000000e+00 0.000000e+00
8.709636e+10 2.238721e+08 3.633264e-05 -1.047601e-06 2.885206e-07 0.000000e+00 0.000000e+00 0.000000e+00
8.709636e+10 2.511886e+08 3.633264e-05 -1.046448e-06 2.885206e-07 0.000000e+00 0.000000e+00 0.000000e+00
8.709636e+10 2.818383e+08 3.633264e-05 -1.045214e-06 2.885206e-07 0.000000e+00 0.000000e+00 0.000000e+00
8.709636e+10 3.162278e+08 3.633264e-05 -1.043884e-06 2.885206e-07 0.000000e+00 0.000000e+00 0.000000e+00
8.709636e+10 3.548134e+08 3.633264e-05 -1.042442e-06 2.885206e-07 0.000000e+00 0.000000e+00 0.000000e+00
8.709636e+10 3.981072e+08 3.633264e-05 -1.040904e-06 2.885206e-07 0.000000e+00 0.000000e+00 0.000000e+00
8.709636e+10 4.466836e+08 3.633264e-05 -1.039238e-06 2.885206e-07 0.000000e+00 0.000000e+00 0.000000e+00
8.709636e+10 5.011872e+08 3.633167e-05 -1.037444e-06 2.885206e-07 0.000000e+00 0.000000e+00 0.000000e+00
8.709636e+10 5.623413e+08 3.633167e-05 -1.035505e-06 2.885206e-07 0.000000e+00 0.000000e+00 0.000000e+00
8.709636e+10 6.309573e+08 3.633167e-05 -1.033422e-06 2.885206e-07 0.000000e+00 0.000000e+00 0.000000e+00
8.709636e+10 7.079458e+08 3.633167e-05 -1.031179e-06 2.885206e-07 0.000000e+00 0.000000e+00 0.000000e+00
8.709636e+10 7.943282e+08 3.633167e-05 -1.028776e-06 2.885206e-07 0.000000e+00 0.000000e+00 0.000000e+00
8.709636e+10 8.912509e+08 3.633087e-05 -1.026180e-06 2.885206e-07 0.000000e+00 0.000000e+00 0.000000e+00
8.709636e+10 1.000000e+09 3.633087e-05 -1.023392e-06 2.885206e-07 0.000000e+00 0.000000e+00 0.000000e+00
8.709636e+10 1.122018e+09 3.633007e-05 -1.020412e-06 2.885206e-07 0.000000e+00 0.000000e+00 0.000000e+00
8.709636e+10 1.258925e+09 3.633007e-05 -1.017208e-06 2.885206e-07 0.000000e+00 0.000000e+00 0.000000e+00
8.709636e+10 1.412538e+09 3.632927e-05 -1.013763e-06 2.885206e-07 0.000000e+00 0.000000e+00 0.000000e+00
8.709636e+10 1.584893e+09 3.632847e-05 -1.010078e-06 2.885206e-07 0.000000e+00 0.000000e+00 0.000000e+00
8.709636e+10 1.778279e+09 3.632687e-05 -1.006137e-06 2.885206e-07 0.000000e+00 0.000000e+00 0.000000e+00
8.709636e+10 1.995262e+09 3.632607e-05 -1.001907e-06 2.885206e-07 0.000000e+00 0.000000e+00 0.000000e+00
8.709636e+10 2.238721e+09 3.632350e-05 -9.973891e-07 2.885206e-07 0.000000e+00 0.000000e+00 0.000000e+00
8.709636e+10 2.511886e+09 3.632190e-05 -9.925665e-07 2.885206e-07 0.000000e+00 0.000000e+00 0.000000e+00
8.709636e+10 2.818383e+09 3.631870e-05 -9.873915e-07 2.885206e-07 0.000000e+00 0.000000e+00 0.000000e+00
8.709636e+10 3.162278e+09 3.631533e-05 -9.818960e-07 2.885206e-07 0.000000e+00 0.000000e+00 0.000000e+00
8.709636e+10 3.548134e+09 3.631133e-05 -9.760160e-07 2.885206e-07 0.000000e+00 0.000000e+00 0.000000e+00
8.709636e+10 3.981072e+09 3.630556e-05 -9.697515e-07 2.885206e-07 0.000000e+00 0.000000e+00 0.000000e+00
8.709636e+10 4.466836e+09 3.629819e-05 -9.630864e-07 2.885206e-07 0.000000e+00 0.000000e+00 0.000000e+00

9.120108e+10 1.000000e+07 3.689708e-05 -1.076345e-06 2.929746e-07 0.000000e+00 0.000000e+00 0.000000e+00
9.120108e+10 1.584893e+07 3.689388e-05 -1.075736e-06 2.929746e-07 0.000000e+00 0.000000e+00 0.000000e+00
9.120108e+10 2.511886e+07 3.689228e-05 -1.074903e-06 2.929746e-07 0.000000e+00 0.000000e+00 0.000000e+00
9.120108e+10 3.981072e+07 3.689228e-05 -1.073733e-06 2.929746e-07 0.000000e+00 0.000000e+00 0.000000e+00
9.120108e+10 6.309573e+07 3.689308e-05 -1.072131e-06 2.929746e-07 0.000000e+00 0.000000e+00 0.000000e+00
9.120108e+10 1.000000e+08 3.689388e-05 -1.069920e-06 2.929746e-07 0.000000e+00 0.000000e+00 0.000000e+00
9.120108e+10 1.122018e+08 3.689388e-05 -1.069263e-06 2.929746e-07 0.000000e+00 0.000000e+00 0.000000e+00
9.120108e+10 1.258925e+08 3.689388e-05 -1.068542e-06 2.929746e-07 0.000000e+00 0.000000e+00 0.000000e+00
9.120108e+10 1.412538e+08 3.689388e-05 -1.067757e-06 2.929746e-07 0.000000e+00 0.000000e+00 0.000000e+00
9.120108e+10 1.584893e+08 3.689388e-05 -1.066908e-06 2.929746e-07 0.000000e+00 0.000000e+00 0.000000e+00
9.120108e+10 1.778279e+08 3.689388e-05 -1.065994e-06 2.929746e-07 0.000000e+00 0.000000e+00 0.000000e+00
9.120108e+10 1.995262e+08 3.689388e-05 -1.065017e-06 2.929746e-07 0.000000e+00 0.000000e+00 0.000000e+00
9.120108e+10 2.238721e+08 3.689388e-05 -1.063944e-06 2.929746e-07 0.000000e+00 0.000000e+00 0.000000e+00
9.120108e+10 2.511886e+08 3.689388e-05 -1.062806e-06 2.929746e-07 0.000000e+00 0.000000e+00 0.000000e+00
9.120108e+10 2.818383e+08 3.689388e-05 -1.061556e-06 2.929746e-07 0.000000e+00 0.000000e+00 0.000000e+00
9.120108e+10 3.162278e+08 3.689388e-05 -1.060227e-06 2.929746e-07 0.000000e+00 0.000000e+00 0.000000e+00
9.120108e+10 3.548134e+08 3.689388e-05 -1.058769e-06 2.929746e-07 0.000000e+00 0.000000e+00 0.000000e+00
9.120108e+10 3.981072e+08 3.689388e-05 -1.057214e-06 2.929746e-07 0.000000e+00 0.000000e+00 0.000000e+00
9.120108e+10 4.466836e+08 3.689388e-05 -1.055548e-06 2.929746e-07 0.000000e+00 0.000000e+00 0.000000e+00
9.120108e+10 5.011872e+08 3.689388e-05 -1.053738e-06 2.929746e-07 0.000000e+00 0.000000e+00 0.000000e+00
9.120108e+10 5.623413e+08 3.689388e-05 -1.051783e-06 2.929746e-07 0.000000e+00 0.000000e+00 0.000000e+00
9.120108e+10 6.309573e+08 3.689388e-05 -1.049700e-06 2.929746e-07 0.000000e+00 0.000000e+00 0.000000e+00
9.120108e+10 7.079458e+08 3.689308e-05 -1.047441e-06 2.929746e-07 0.000000e+00 0.000000e+00 0.000000e+00
9.120108e+10 7.943282e+08 3.689308e-05 -1.045022e-06 2.929746e-07 0.000000e+00 0.000000e+00 0.000000e+00
9.120108e+10 8.912509e+08 3.689308e-05 -1.042410e-06 2.929746e-07 0.000000e+00 0.000000e+00 0.000000e+00
